"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh10",NA,NA,NA,0.182356113912828,NA,0.144862285924232,0.219849941901424,"governorate_gaza","khan_yunis"
"hh10",NA,NA,NA,0.195794158488622,NA,0.168188444624859,0.223399872352385,"governorate_gaza","deir_balah"
"hh10",NA,NA,NA,0.154775806205422,NA,0.0999354717951961,0.209616140615648,"governorate_gaza","gaza"
"hh10",NA,NA,NA,0.225006831857215,NA,0.172090954002801,0.277922709711629,"governorate_gaza","rafah"
"hh10",NA,NA,NA,0.222160885648582,NA,0.182308808583861,0.262012962713303,"governorate_gaza","north_gaza"
"hh12",NA,NA,NA,0.393758991921424,NA,0.344753392614593,0.442764591228254,"governorate_gaza","khan_yunis"
"hh12",NA,NA,NA,0.483101291797828,NA,0.448875712850536,0.517326870745121,"governorate_gaza","deir_balah"
"hh12",NA,NA,NA,0.570419964626257,NA,0.494402882353363,0.646437046899151,"governorate_gaza","gaza"
"hh12",NA,NA,NA,0.499813997540358,NA,0.435670472705049,0.563957522375667,"governorate_gaza","rafah"
"hh12",NA,NA,NA,0.465679961949569,NA,0.417366098823574,0.513993825075564,"governorate_gaza","north_gaza"
"hhd1",NA,NA,NA,0.0946038791677672,NA,0.0685284636567579,0.120679294678776,"governorate_gaza","khan_yunis"
"hhd1",NA,NA,NA,0.0792874221539407,NA,0.0607720400679449,0.0978028042399365,"governorate_gaza","deir_balah"
"hhd1",NA,NA,NA,0.0960994279935501,NA,0.0505934963754713,0.141605359611629,"governorate_gaza","gaza"
"hhd1",NA,NA,NA,0.190142219281126,NA,0.137780321617418,0.242504116944835,"governorate_gaza","rafah"
"hhd1",NA,NA,NA,0.0146171874269226,NA,0.00405685146188903,0.0251775233919562,"governorate_gaza","north_gaza"
"hhd2",NA,NA,NA,0.164515706230474,NA,0.131233584825414,0.197797827635534,"governorate_gaza","khan_yunis"
"hhd2",NA,NA,NA,0.138889512578443,NA,0.117656764779276,0.16012226037761,"governorate_gaza","deir_balah"
"hhd2",NA,NA,NA,0.173976787521136,NA,0.115985590102692,0.231967984939579,"governorate_gaza","gaza"
"hhd2",NA,NA,NA,0.142316149942927,NA,0.103034435724526,0.181597864161328,"governorate_gaza","rafah"
"hhd2",NA,NA,NA,0.431416964546319,NA,0.383541987659221,0.479291941433417,"governorate_gaza","north_gaza"
"hhd3",NA,NA,NA,0.00303900652461304,NA,-7.84284435425414e-06,0.00608585589358033,"governorate_gaza","khan_yunis"
"hhd3",NA,NA,NA,0.00287909974149858,NA,0.000374830336455494,0.00538336914654167,"governorate_gaza","deir_balah"
"hhd3",NA,NA,NA,0.00112470134140643,NA,-0.000275974008262882,0.00252537669107574,"governorate_gaza","gaza"
"hhd3",NA,NA,NA,0.0115605223704372,NA,-0.00359671436345699,0.0267177591043313,"governorate_gaza","rafah"
"hhd3",NA,NA,NA,0.0126202686811317,NA,0.00169210045509788,0.0235484369071656,"governorate_gaza","north_gaza"
"f1_i",NA,NA,NA,0.00443152827457246,NA,-0.00383733872160738,0.0127003952707523,"governorate_gaza","khan_yunis"
"f1_i",NA,NA,NA,0.00721833199456014,NA,0.00146063715300557,0.0129760268361147,"governorate_gaza","deir_balah"
"f1_i",NA,NA,NA,0.00832266389207505,NA,-0.00494950086724304,0.0215948286513931,"governorate_gaza","gaza"
"f1_i",NA,NA,NA,0.00122099218563852,NA,-0.00117669092612993,0.00361867529740697,"governorate_gaza","rafah"
"f1_i",NA,NA,NA,0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii",NA,NA,NA,0.0684032978457512,NA,0.0393656612531808,0.0974409344383216,"governorate_gaza","khan_yunis"
"f1_ii",NA,NA,NA,0.057481096142618,NA,0.0413281558194602,0.0736340364657757,"governorate_gaza","deir_balah"
"f1_ii",NA,NA,NA,0.0558262338143676,NA,0.0215584081785687,0.0900940594501665,"governorate_gaza","gaza"
"f1_ii",NA,NA,NA,0.0465216824632328,NA,0.0200804072008076,0.0729629577256581,"governorate_gaza","rafah"
"f1_ii",NA,NA,NA,0.0193734306491713,NA,0.00544887407311857,0.0332979872252239,"governorate_gaza","north_gaza"
"f1_iii",NA,NA,NA,0.927165173879676,NA,0.897163112819988,0.957167234939365,"governorate_gaza","khan_yunis"
"f1_iii",NA,NA,NA,0.935300571862822,NA,0.918267510712548,0.952333633013096,"governorate_gaza","deir_balah"
"f1_iii",NA,NA,NA,0.935851102293557,NA,0.899355042070646,0.972347162516469,"governorate_gaza","gaza"
"f1_iii",NA,NA,NA,0.952257325351129,NA,0.925716053094144,0.978798597608113,"governorate_gaza","rafah"
"f1_iii",NA,NA,NA,0.980626569350829,NA,0.966702012774776,0.994551125926881,"governorate_gaza","north_gaza"
"fl1_i",NA,NA,NA,0.824212780804611,NA,0.78344042981564,0.864985131793581,"governorate_gaza","khan_yunis"
"fl1_i",NA,NA,NA,0.829076103588206,NA,0.802673576556482,0.855478630619929,"governorate_gaza","deir_balah"
"fl1_i",NA,NA,NA,0.743116954232666,NA,0.675016852411442,0.811217056053889,"governorate_gaza","gaza"
"fl1_i",NA,NA,NA,0.900662887242521,NA,0.861532015862378,0.939793758622665,"governorate_gaza","rafah"
"fl1_i",NA,NA,NA,0.858047239011943,NA,0.824539131571062,0.891555346452824,"governorate_gaza","north_gaza"
"fl1_ii",NA,NA,NA,0.29396636462349,NA,0.246744991413208,0.341187737833771,"governorate_gaza","khan_yunis"
"fl1_ii",NA,NA,NA,0.213177479978128,NA,0.184512008905435,0.241842951050821,"governorate_gaza","deir_balah"
"fl1_ii",NA,NA,NA,0.202919570402695,NA,0.142023499515818,0.263815641289571,"governorate_gaza","gaza"
"fl1_ii",NA,NA,NA,0.282609352072356,NA,0.225142005437154,0.340076698707559,"governorate_gaza","rafah"
"fl1_ii",NA,NA,NA,0.245403985989461,NA,0.202550650187704,0.288257321791217,"governorate_gaza","north_gaza"
"fl1_iii",NA,NA,NA,0.192200428687505,NA,0.153077112049972,0.231323745325039,"governorate_gaza","khan_yunis"
"fl1_iii",NA,NA,NA,0.174728090199559,NA,0.149183186542659,0.20027299385646,"governorate_gaza","deir_balah"
"fl1_iii",NA,NA,NA,0.12504685453916,NA,0.0751163034873006,0.174977405591019,"governorate_gaza","gaza"
"fl1_iii",NA,NA,NA,0.241093244184994,NA,0.185482832452893,0.296703655917095,"governorate_gaza","rafah"
"fl1_iii",NA,NA,NA,0.10102591890852,NA,0.0726397701888332,0.129412067628206,"governorate_gaza","north_gaza"
"fl2_i",NA,NA,NA,0.228058638977282,NA,0.184016032205128,0.272101245749436,"governorate_gaza","khan_yunis"
"fl2_i",NA,NA,NA,0.146124658710128,NA,0.121164446393738,0.171084871026517,"governorate_gaza","deir_balah"
"fl2_i",NA,NA,NA,0.122092544876276,NA,0.0734454450610925,0.170739644691459,"governorate_gaza","gaza"
"fl2_i",NA,NA,NA,0.191114336996438,NA,0.139824068235659,0.242404605757218,"governorate_gaza","rafah"
"fl2_i",NA,NA,NA,0.162009792932066,NA,0.124969200897614,0.199050384966517,"governorate_gaza","north_gaza"
"fl2_ii",NA,NA,NA,0.0560299577482174,NA,0.031126803945666,0.0809331115507689,"governorate_gaza","khan_yunis"
"fl2_ii",NA,NA,NA,0.0409468275198773,NA,0.0270357530223029,0.0548579020174517,"governorate_gaza","deir_balah"
"fl2_ii",NA,NA,NA,0.0689016289347098,NA,0.0303710654724455,0.107432192396974,"governorate_gaza","gaza"
"fl2_ii",NA,NA,NA,0.037465678270595,NA,0.0148670472713612,0.0600643092698287,"governorate_gaza","rafah"
"fl2_ii",NA,NA,NA,0.0714590253397493,NA,0.0452669773567352,0.0976510733227635,"governorate_gaza","north_gaza"
"fl2_iii",NA,NA,NA,0.0318287144916036,NA,0.012987671130195,0.0506697578530122,"governorate_gaza","khan_yunis"
"fl2_iii",NA,NA,NA,0.0207355363485338,NA,0.0110232911578524,0.0304477815392151,"governorate_gaza","deir_balah"
"fl2_iii",NA,NA,NA,0.0550232783262433,NA,0.0207348022871313,0.0893117543653553,"governorate_gaza","gaza"
"fl2_iii",NA,NA,NA,0.0240639633423787,NA,0.00490715476301395,0.0432207719217435,"governorate_gaza","rafah"
"fl2_iii",NA,NA,NA,0.0346909263222868,NA,0.0171302846586634,0.0522515679859102,"governorate_gaza","north_gaza"
"fl2_iv",NA,NA,NA,0.773920302569138,NA,0.729761279811159,0.818079325327117,"governorate_gaza","khan_yunis"
"fl2_iv",NA,NA,NA,0.769631934742621,NA,0.74039705361311,0.798866815872132,"governorate_gaza","deir_balah"
"fl2_iv",NA,NA,NA,0.668053047027639,NA,0.595078728442984,0.741027365612295,"governorate_gaza","gaza"
"fl2_iv",NA,NA,NA,0.847093831715375,NA,0.801222224726768,0.892965438703982,"governorate_gaza","rafah"
"fl2_iv",NA,NA,NA,0.807787236167256,NA,0.769969077226048,0.845605395108465,"governorate_gaza","north_gaza"
"fl2_v",NA,NA,NA,0.0178648534193999,NA,0.0076803527313608,0.028049354107439,"governorate_gaza","khan_yunis"
"fl2_v",NA,NA,NA,0.013371659477046,NA,0.00543203787960138,0.0213112810744906,"governorate_gaza","deir_balah"
"fl2_v",NA,NA,NA,0.0187642079752481,NA,-4.53017120198435e-05,0.0375737176625161,"governorate_gaza","gaza"
"fl2_v",NA,NA,NA,0.00240299470230482,NA,-0.000509351085815178,0.00531534049042481,"governorate_gaza","rafah"
"fl2_v",NA,NA,NA,0.0116117523882973,NA,0.00164498209227867,0.0215785226843159,"governorate_gaza","north_gaza"
"fl2_vi",NA,NA,NA,0.0364851145678932,NA,0.016019206405716,0.0569510227300704,"governorate_gaza","khan_yunis"
"fl2_vi",NA,NA,NA,0.01010844846062,NA,0.00397044525064651,0.0162464516705936,"governorate_gaza","deir_balah"
"fl2_vi",NA,NA,NA,0.0245938386196974,NA,0.00176243196328793,0.0474252452761068,"governorate_gaza","gaza"
"fl2_vi",NA,NA,NA,0.0198489751961022,NA,0.00108175595893745,0.038616194433267,"governorate_gaza","rafah"
"fl2_vi",NA,NA,NA,0.0212223136504557,NA,0.00608008567418882,0.0363645416267226,"governorate_gaza","north_gaza"
"fl2_vii",NA,NA,NA,0.0413656154969337,NA,0.0249944045717039,0.0577368264221635,"governorate_gaza","khan_yunis"
"fl2_vii",NA,NA,NA,0.0113961268241611,NA,0.00479493261672519,0.0179973210315971,"governorate_gaza","deir_balah"
"fl2_vii",NA,NA,NA,0.0103307327154747,NA,-0.00308936806524652,0.023750833496196,"governorate_gaza","gaza"
"fl2_vii",NA,NA,NA,0.0200643398128817,NA,0.00761568399424173,0.0325129956315217,"governorate_gaza","rafah"
"fl2_vii",NA,NA,NA,0.0329199033802234,NA,0.0142221091431257,0.0516176976173211,"governorate_gaza","north_gaza"
"fl2_viii",NA,NA,NA,0.490689933947667,NA,0.44042733275831,0.540952535137025,"governorate_gaza","khan_yunis"
"fl2_viii",NA,NA,NA,0.426908393194113,NA,0.393420513002133,0.460396273386092,"governorate_gaza","deir_balah"
"fl2_viii",NA,NA,NA,0.503073600209609,NA,0.426199414514651,0.579947785904566,"governorate_gaza","gaza"
"fl2_viii",NA,NA,NA,0.621810952137159,NA,0.558976574741657,0.684645329532662,"governorate_gaza","rafah"
"fl2_viii",NA,NA,NA,0.56326127466256,NA,0.51548392407294,0.611038625252179,"governorate_gaza","north_gaza"
"fl2_ix",NA,NA,NA,0.131726451122667,NA,0.0978286765551122,0.165624225690222,"governorate_gaza","khan_yunis"
"fl2_ix",NA,NA,NA,0.14505234836458,NA,0.121388589344308,0.168716107384852,"governorate_gaza","deir_balah"
"fl2_ix",NA,NA,NA,0.0738080706395048,NA,0.0351928611998008,0.112423280079209,"governorate_gaza","gaza"
"fl2_ix",NA,NA,NA,0.223988552708469,NA,0.168548428155158,0.27942867726178,"governorate_gaza","rafah"
"fl2_ix",NA,NA,NA,0.0522448639176318,NA,0.0319383069512686,0.0725514208839949,"governorate_gaza","north_gaza"
"fl2_x",NA,NA,NA,0.0622929526163142,NA,0.0405354519189614,0.0840504533136671,"governorate_gaza","khan_yunis"
"fl2_x",NA,NA,NA,0.0307635731586308,NA,0.0191768446939405,0.0423503016233211,"governorate_gaza","deir_balah"
"fl2_x",NA,NA,NA,0.013177459078229,NA,-0.000331343933636003,0.0266862620900939,"governorate_gaza","gaza"
"fl2_x",NA,NA,NA,0.0738680123713318,NA,0.0404405589607338,0.10729546578193,"governorate_gaza","rafah"
"fl2_x",NA,NA,NA,0.00307524601215552,NA,-0.000693106904549303,0.00684359892886034,"governorate_gaza","north_gaza"
"fl2_xi",NA,NA,NA,0.341781211486088,NA,0.294025343739675,0.389537079232501,"governorate_gaza","khan_yunis"
"fl2_xi",NA,NA,NA,0.299563764702531,NA,0.267723810752518,0.331403718652543,"governorate_gaza","deir_balah"
"fl2_xi",NA,NA,NA,0.308525272776534,NA,0.238099352317631,0.378951193235437,"governorate_gaza","gaza"
"fl2_xi",NA,NA,NA,0.400900620021954,NA,0.337963522042937,0.463837718000971,"governorate_gaza","rafah"
"fl2_xi",NA,NA,NA,0.374918364972707,NA,0.327287445442284,0.422549284503131,"governorate_gaza","north_gaza"
"fl2_xii",NA,NA,NA,0.0419222893777303,NA,0.027118920954443,0.0567256578010177,"governorate_gaza","khan_yunis"
"fl2_xii",NA,NA,NA,0.0550227869700401,NA,0.0394509148195058,0.0705946591205744,"governorate_gaza","deir_balah"
"fl2_xii",NA,NA,NA,0.0557786335446935,NA,0.0214938706843703,0.0900633964050167,"governorate_gaza","gaza"
"fl2_xii",NA,NA,NA,0.0860590347440032,NA,0.0518542567938649,0.120263812694141,"governorate_gaza","rafah"
"fl2_xii",NA,NA,NA,0.041575078154002,NA,0.0228770643422899,0.0602730919657141,"governorate_gaza","north_gaza"
"h1",NA,NA,NA,0.981157473528986,NA,0.9709499703337,0.991364976724273,"governorate_gaza","khan_yunis"
"h1",NA,NA,NA,0.993666667219834,NA,0.988172323704243,0.999161010735424,"governorate_gaza","deir_balah"
"h1",NA,NA,NA,0.998531626028279,NA,0.997743750831238,0.999319501225321,"governorate_gaza","gaza"
"h1",NA,NA,NA,0.964296524626818,NA,0.942363996382542,0.986229052871095,"governorate_gaza","rafah"
"h1",NA,NA,NA,0.993240435554642,NA,0.986490483776195,0.999990387333089,"governorate_gaza","north_gaza"
"h2",NA,NA,NA,0.743523034231994,NA,0.6972548296364,0.789791238827588,"governorate_gaza","khan_yunis"
"h2",NA,NA,NA,0.830639532881642,NA,0.803831853789269,0.857447211974015,"governorate_gaza","deir_balah"
"h2",NA,NA,NA,0.775647424759084,NA,0.711558055092197,0.839736794425971,"governorate_gaza","gaza"
"h2",NA,NA,NA,0.84109090072846,NA,0.794415936764888,0.887765864692032,"governorate_gaza","rafah"
"h2",NA,NA,NA,0.865976696473571,NA,0.832862004404029,0.899091388543114,"governorate_gaza","north_gaza"
"h2_i",NA,NA,NA,0.0918265322399096,NA,0.0638234403041527,0.119829624175666,"governorate_gaza","khan_yunis"
"h2_i",NA,NA,NA,0.13882343157612,NA,0.113170480566288,0.164476382585952,"governorate_gaza","deir_balah"
"h2_i",NA,NA,NA,0.127180013735348,NA,0.0676289725163088,0.186731054954388,"governorate_gaza","gaza"
"h2_i",NA,NA,NA,0.137494931023127,NA,0.0887290807450631,0.186260781301191,"governorate_gaza","rafah"
"h2_i",NA,NA,NA,0.121581417630176,NA,0.0841813875891041,0.158981447671248,"governorate_gaza","north_gaza"
"h2_ii",NA,NA,NA,0.0907942422663657,NA,0.0585093409836965,0.123079143549035,"governorate_gaza","khan_yunis"
"h2_ii",NA,NA,NA,0.0767539147504749,NA,0.0564019313937052,0.0971058981072445,"governorate_gaza","deir_balah"
"h2_ii",NA,NA,NA,0.0782239488176412,NA,0.0316252351825988,0.124822662452684,"governorate_gaza","gaza"
"h2_ii",NA,NA,NA,0.0776261935866849,NA,0.0412262162815388,0.114026170891831,"governorate_gaza","rafah"
"h2_ii",NA,NA,NA,0.0692978470442071,NA,0.0401704811728654,0.0984252129155488,"governorate_gaza","north_gaza"
"h2_iii",NA,NA,NA,0.713474023217596,NA,0.658357202593043,0.768590843842148,"governorate_gaza","khan_yunis"
"h2_iii",NA,NA,NA,0.729162234158251,NA,0.696522902967382,0.761801565349121,"governorate_gaza","deir_balah"
"h2_iii",NA,NA,NA,0.675378992904152,NA,0.593446010065974,0.757311975742331,"governorate_gaza","gaza"
"h2_iii",NA,NA,NA,0.626681601886998,NA,0.556926911655081,0.696436292118915,"governorate_gaza","rafah"
"h2_iii",NA,NA,NA,0.845656233563301,NA,0.809380104258956,0.881932362867646,"governorate_gaza","north_gaza"
"h2_iv",NA,NA,NA,0.364100857967091,NA,0.309464403501626,0.418737312432555,"governorate_gaza","khan_yunis"
"h2_iv",NA,NA,NA,0.485514071941012,NA,0.448392913930018,0.522635229952006,"governorate_gaza","deir_balah"
"h2_iv",NA,NA,NA,0.47104078976942,NA,0.383852777801284,0.558228801737556,"governorate_gaza","gaza"
"h2_iv",NA,NA,NA,0.612372827610973,NA,0.544984335775428,0.679761319446519,"governorate_gaza","rafah"
"h2_iv",NA,NA,NA,0.474151066767292,NA,0.422326035705584,0.525976097829,"governorate_gaza","north_gaza"
"h2_v",NA,NA,NA,0.042286214562732,NA,0.0190151019202121,0.0655573272052518,"governorate_gaza","khan_yunis"
"h2_v",NA,NA,NA,0.0379119719089975,NA,0.0252790036315197,0.0505449401864754,"governorate_gaza","deir_balah"
"h2_v",NA,NA,NA,0.027552527336557,NA,-0.00165529883211532,0.0567603535052292,"governorate_gaza","gaza"
"h2_v",NA,NA,NA,0.0391266506076729,NA,0.010720334926883,0.0675329662884629,"governorate_gaza","rafah"
"h2_v",NA,NA,NA,0.0340758829802773,NA,0.0140538320833321,0.0540979338772224,"governorate_gaza","north_gaza"
"h2_vi",NA,NA,NA,0.0404902433745072,NA,0.0154113735966259,0.0655691131523886,"governorate_gaza","khan_yunis"
"h2_vi",NA,NA,NA,0.046012111987446,NA,0.0301761005720208,0.0618481234028712,"governorate_gaza","deir_balah"
"h2_vi",NA,NA,NA,0.0382479244178243,NA,0.00465449061655555,0.0718413582190931,"governorate_gaza","gaza"
"h2_vi",NA,NA,NA,0.0286628966036194,NA,0.00594826794199617,0.0513775252652427,"governorate_gaza","rafah"
"h2_vi",NA,NA,NA,0.0351648190021581,NA,0.0168076594358714,0.0535219785684448,"governorate_gaza","north_gaza"
"h2_vii",NA,NA,NA,0.0170529501127894,NA,0.00443082173304834,0.0296750784925304,"governorate_gaza","khan_yunis"
"h2_vii",NA,NA,NA,0.0242359948318527,NA,0.0113811547387248,0.0370908349249806,"governorate_gaza","deir_balah"
"h2_vii",NA,NA,NA,0.000535016039403899,NA,-3.13841324798266e-05,0.00110141621128762,"governorate_gaza","gaza"
"h2_vii",NA,NA,NA,0.0242492675373428,NA,0.00192166630511607,0.0465768687695695,"governorate_gaza","rafah"
"h2_vii",NA,NA,NA,0.0153601981735691,NA,0.00315006370714146,0.0275703326399968,"governorate_gaza","north_gaza"
"h3",NA,NA,NA,0.268219498662567,NA,0.218205435065276,0.318233562259858,"governorate_gaza","khan_yunis"
"h3",NA,NA,NA,0.155102583943663,NA,0.130351334903351,0.179853832983975,"governorate_gaza","deir_balah"
"h3",NA,NA,NA,0.365189523964602,NA,0.280638031351505,0.449741016577699,"governorate_gaza","gaza"
"h3",NA,NA,NA,0.167778573575628,NA,0.113857652522523,0.221699494628732,"governorate_gaza","rafah"
"h3",NA,NA,NA,0.269109521049561,NA,0.219848430476215,0.318370611622907,"governorate_gaza","north_gaza"
"h3_i",NA,NA,NA,0.74303327065967,NA,0.656475636098806,0.829590905220533,"governorate_gaza","khan_yunis"
"h3_i",NA,NA,NA,0.641201881243123,NA,0.55600428543105,0.726399477055195,"governorate_gaza","deir_balah"
"h3_i",NA,NA,NA,0.640687959710906,NA,0.499912620072983,0.781463299348829,"governorate_gaza","gaza"
"h3_i",NA,NA,NA,0.354345222028679,NA,0.185560284689578,0.523130159367779,"governorate_gaza","rafah"
"h3_i",NA,NA,NA,0.672477148577844,NA,0.566583281150858,0.778371016004831,"governorate_gaza","north_gaza"
"h3_ii",NA,NA,NA,0.00535133839242877,NA,-0.00339400690362598,0.0140966836884835,"governorate_gaza","khan_yunis"
"h3_ii",NA,NA,NA,0.00965930508320651,NA,-0.00426780845062642,0.0235864186170394,"governorate_gaza","deir_balah"
"h3_ii",NA,NA,NA,0.049409884724737,NA,-0.0152778147519829,0.114097584201457,"governorate_gaza","gaza"
"h3_ii",NA,NA,NA,0,NA,0,0,"governorate_gaza","rafah"
"h3_ii",NA,NA,NA,0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iii",NA,NA,NA,0.0724053605164838,NA,0.024650779281648,0.12015994175132,"governorate_gaza","khan_yunis"
"h3_iii",NA,NA,NA,0.0308402038369459,NA,-0.00489717483131934,0.0665775825052111,"governorate_gaza","deir_balah"
"h3_iii",NA,NA,NA,0.000242919713565428,NA,-0.0002401535543138,0.000725992981444656,"governorate_gaza","gaza"
"h3_iii",NA,NA,NA,0.0584218258731739,NA,-0.0201336631474124,0.13697731489376,"governorate_gaza","rafah"
"h3_iii",NA,NA,NA,0.00470945383582067,NA,-0.0045770053231582,0.0139959129947995,"governorate_gaza","north_gaza"
"h3_iv",NA,NA,NA,0.0310400436193183,NA,-0.0115031730752323,0.0735832603138689,"governorate_gaza","khan_yunis"
"h3_iv",NA,NA,NA,0.0420446019546917,NA,0.00395887135973973,0.0801303325496437,"governorate_gaza","deir_balah"
"h3_iv",NA,NA,NA,0.0734690570759768,NA,-0.00465334932184619,0.1515914634738,"governorate_gaza","gaza"
"h3_iv",NA,NA,NA,0.0109027371635644,NA,-0.00698724979336818,0.028792724120497,"governorate_gaza","rafah"
"h3_iv",NA,NA,NA,0.000463392612186449,NA,-0.000454219063615392,0.00138100428798829,"governorate_gaza","north_gaza"
"h3_v",NA,NA,NA,0.00123281016655824,NA,-0.00120090141986827,0.00366652175298474,"governorate_gaza","khan_yunis"
"h3_v",NA,NA,NA,0.0325461963851486,NA,-0.00433469140222041,0.0694270841725177,"governorate_gaza","deir_balah"
"h3_v",NA,NA,NA,0.000221841983069148,NA,-0.000219324939188359,0.000663008905326654,"governorate_gaza","gaza"
"h3_v",NA,NA,NA,0,NA,0,0,"governorate_gaza","rafah"
"h3_v",NA,NA,NA,0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vi",NA,NA,NA,0.00304226108860857,NA,-0.00295274728696183,0.00903726946417896,"governorate_gaza","khan_yunis"
"h3_vi",NA,NA,NA,0.0179800582687254,NA,-0.0071766303784262,0.0431367469158769,"governorate_gaza","deir_balah"
"h3_vi",NA,NA,NA,0,NA,0,0,"governorate_gaza","gaza"
"h3_vi",NA,NA,NA,0,NA,0,0,"governorate_gaza","rafah"
"h3_vi",NA,NA,NA,0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vii",NA,NA,NA,0.250229391386756,NA,0.168857727806994,0.331601054966517,"governorate_gaza","khan_yunis"
"h3_vii",NA,NA,NA,0.182572258259376,NA,0.10890270375496,0.256241812763793,"governorate_gaza","deir_balah"
"h3_vii",NA,NA,NA,0.0817626858408275,NA,0.00356818703845219,0.159957184643203,"governorate_gaza","gaza"
"h3_vii",NA,NA,NA,0.425400493420857,NA,0.248873856380097,0.601927130461617,"governorate_gaza","rafah"
"h3_vii",NA,NA,NA,0.0343368753865771,NA,0.00424124734748763,0.0644325034256665,"governorate_gaza","north_gaza"
"h3_viii",NA,NA,NA,0.122328355713521,NA,0.0510781917500781,0.193578519676964,"governorate_gaza","khan_yunis"
"h3_viii",NA,NA,NA,0.113491418275391,NA,0.0667409754042773,0.160241861146505,"governorate_gaza","deir_balah"
"h3_viii",NA,NA,NA,0.379238472089339,NA,0.236484927447597,0.521992016731082,"governorate_gaza","gaza"
"h3_viii",NA,NA,NA,0.200739282829989,NA,0.0595846185392451,0.341893947120733,"governorate_gaza","rafah"
"h3_viii",NA,NA,NA,0.364637647396979,NA,0.257636608275594,0.471638686518363,"governorate_gaza","north_gaza"
"h3_ix",NA,NA,NA,0.0242246223606829,NA,-0.0171218152985927,0.0655710600199585,"governorate_gaza","khan_yunis"
"h3_ix",NA,NA,NA,0.0162923808165274,NA,-0.0153152731531957,0.0479000347862505,"governorate_gaza","deir_balah"
"h3_ix",NA,NA,NA,0,NA,0,0,"governorate_gaza","gaza"
"h3_ix",NA,NA,NA,0,NA,0,0,"governorate_gaza","rafah"
"h3_ix",NA,NA,NA,0.00432522256930147,NA,-0.00420684574827181,0.0128572908868747,"governorate_gaza","north_gaza"
"h3_x",NA,NA,NA,0.0582016906341416,NA,-1.54058250375691e-05,0.116418787093321,"governorate_gaza","khan_yunis"
