"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hp12_iii",NA,NA,NA,0.844444444444444,NA,0.737354163646634,0.951534725242255,"strata","rafah"
"hp12_iii",NA,NA,NA,0.757142857142857,NA,0.655964435294356,0.858321278991359,"strata","rafah_camp"
"hp12_iii",NA,NA,NA,0.96969696969697,NA,0.910304121680604,1.02908981771333,"strata","shati_camp"
"hp12_iii",NA,NA,NA,0.877551020408163,NA,0.784816539502367,0.97028550131396,"strata","umm_naser"
"hp12_iii",NA,NA,NA,0.672413793103448,NA,0.550573264753071,0.794254321453826,"strata","wadi_salqa"
"hp12_iii",NA,NA,NA,0.663157894736842,NA,0.595776678226592,0.730539111247092,"strata","camps_wb"
"hp12_iii",NA,NA,NA,0.625,NA,0.505454437781929,0.744545562218071,"strata","area_a_b"
"hp12_iii",NA,NA,NA,0.737704918032787,NA,0.626401403205623,0.849008432859951,"strata","bethlehem_c"
"hp12_iii",NA,NA,NA,0.745098039215686,NA,0.624300972871373,0.86589510556,"strata","hebron_c"
"hp12_iii",NA,NA,NA,0.369565217391304,NA,0.270392315149016,0.468738119633593,"strata","jenin_c"
"hp12_iii",NA,NA,NA,0.571428571428571,NA,0.431431143961425,0.711425998895718,"strata","jericho_c"
"hp12_iii",NA,NA,NA,0.492063492063492,NA,0.367621334314917,0.616505649812067,"strata","jerusalem_2_c"
"hp12_iii",NA,NA,NA,0.934210526315789,NA,0.878103397686077,0.990317654945502,"strata","nablus_c"
"hp12_iii",NA,NA,NA,0.825688073394495,NA,0.754138381074882,0.897237765714109,"strata","qalqiliya_c"
"hp12_iii",NA,NA,NA,0.515151515151515,NA,0.3936555305661,0.63664749973693,"strata","ramallah_c"
"hp12_iii",NA,NA,NA,0.747572815533981,NA,0.663269856815154,0.831875774252807,"strata","salfit_c"
"hp12_iii",NA,NA,NA,0.871428571428572,NA,0.792449562829118,0.950407580028025,"strata","tubas_c"
"hp12_iii",NA,NA,NA,0.68,NA,0.549389077605916,0.810610922394084,"strata","tulkarem_c"
"hp12_iii",NA,NA,NA,0.466666666666667,NA,0.20533813539466,0.727995197938674,"strata","east_jerusalem"
"hp12_iii",NA,NA,NA,0.879310344827586,NA,0.794740257766696,0.963880431888477,"strata","h2"
"hp13",NA,NA,NA,0.933884297520661,NA,0.889425643238101,0.978342951803222,"strata","abasan_jadida"
"hp13",NA,NA,NA,0.71875,NA,0.640554560500909,0.796945439499091,"strata","abasan_kabira"
"hp13",NA,NA,NA,0.96875,NA,0.938489430359991,0.999010569640009,"strata","al_bureij"
"hp13",NA,NA,NA,0.928571428571429,NA,0.88066097944252,0.976481877700338,"strata","al_fukhari"
"hp13",NA,NA,NA,0.983471074380165,NA,0.960659220755751,1.00628292800458,"strata","al_maghazi"
"hp13",NA,NA,NA,0.814516129032258,NA,0.745825347906483,0.883206910158033,"strata","al_mughraqa"
"hp13",NA,NA,NA,0.923809523809524,NA,0.872820936104998,0.974798111514049,"strata","al_musaddar"
"hp13",NA,NA,NA,0.581395348837209,NA,0.495931802999707,0.666858894674712,"strata","al_qarara"
"hp13",NA,NA,NA,0.975206611570248,NA,0.947385547993964,1.00302767514653,"strata","an_naser"
"hp13",NA,NA,NA,0.897637795275591,NA,0.844710073654251,0.95056551689693,"strata","an_nuseirat"
"hp13",NA,NA,NA,0.974789915966387,NA,0.946505335074322,1.00307449685845,"strata","ash_shoka"
"hp13",NA,NA,NA,0.953488372093023,NA,0.917006125308419,0.989970618877628,"strata","az_zawayda"
"hp13",NA,NA,NA,0.961538461538462,NA,0.928352844873964,0.994724078202959,"strata","bani_suheila"
"hp13",NA,NA,NA,0.968992248062015,NA,0.938963418977492,0.999021077146539,"strata","beit_hanun"
"hp13",NA,NA,NA,0.937984496124031,NA,0.89620231815903,0.979766674089032,"strata","beit_lahiya"
"hp13",NA,NA,NA,0.9765625,NA,0.950250619093878,1.00287438090612,"strata","bureij_camp"
"hp13",NA,NA,NA,0.916030534351145,NA,0.868355382520529,0.963705686181762,"strata","deir_balah"
"hp13",NA,NA,NA,0.854838709677419,NA,0.792585315454114,0.917092103900725,"strata","deir_balah_camp"
"hp13",NA,NA,NA,0.694029850746269,NA,0.615713782745002,0.772345918747536,"strata","gaza"
"hp13",NA,NA,NA,0.961240310077519,NA,0.927801621190655,0.994678998964384,"strata","jabalya"
"hp13",NA,NA,NA,0.909774436090226,NA,0.860898758350908,0.958650113829544,"strata","jabalya_camp"
"hp13",NA,NA,NA,0.535714285714286,NA,0.442936099921495,0.628492471507076,"strata","juhor_deik"
"hp13",NA,NA,NA,0.923664122137405,NA,0.878018639408373,0.969309604866436,"strata","khan_yunis"
"hp13",NA,NA,NA,0.92,NA,0.872249694376667,0.967750305623333,"strata","khan_yunis_camp"
"hp13",NA,NA,NA,0.856,NA,0.794204709695456,0.917795290304544,"strata","khuza"
"hp13",NA,NA,NA,0.890756302521008,NA,0.834472330981709,0.947040274060307,"strata","madinat_ezahra"
"hp13",NA,NA,NA,0.850393700787402,NA,0.788113819551121,0.912673582023682,"strata","maghazi_camp"
"hp13",NA,NA,NA,0.992248062015504,NA,0.977054542755504,1.0074415812755,"strata","nuseirat_camp"
"hp13",NA,NA,NA,0.955223880597015,NA,0.920076085801001,0.990371675393029,"strata","rafah"
"hp13",NA,NA,NA,0.953125,NA,0.916363620401995,0.989886379598005,"strata","rafah_camp"
"hp13",NA,NA,NA,0.84251968503937,NA,0.778918386279218,0.906120983799522,"strata","shati_camp"
"hp13",NA,NA,NA,0.983193277310924,NA,0.959999683095194,1.00638687152665,"strata","umm_naser"
"hp13",NA,NA,NA,0.899159663865546,NA,0.844829296971741,0.953490030759352,"strata","wadi_salqa"
"hp13",NA,NA,NA,0.838709677419355,NA,0.808165356381392,0.869253998457318,"strata","camps_wb"
"hp13",NA,NA,NA,0.860576923076923,NA,0.813389626388952,0.907764219764895,"strata","area_a_b"
"hp13",NA,NA,NA,0.873626373626374,NA,0.825220295682748,0.922032451569999,"strata","bethlehem_c"
"hp13",NA,NA,NA,0.955665024630542,NA,0.927279397864208,0.984050651396876,"strata","hebron_c"
"hp13",NA,NA,NA,0.827102803738318,NA,0.776318206656679,0.877887400819957,"strata","jenin_c"
"hp13",NA,NA,NA,0.616379310344828,NA,0.553672149454802,0.679086471234853,"strata","jericho_c"
"hp13",NA,NA,NA,0.695187165775401,NA,0.629032707664626,0.761341623886176,"strata","jerusalem_2_c"
"hp13",NA,NA,NA,0.91304347826087,NA,0.874565584604525,0.951521371917214,"strata","nablus_c"
"hp13",NA,NA,NA,0.843601895734597,NA,0.794474588589832,0.892729202879363,"strata","qalqiliya_c"
"hp13",NA,NA,NA,0.788359788359788,NA,0.729970861670191,0.846748715049386,"strata","ramallah_c"
"hp13",NA,NA,NA,0.962441314553991,NA,0.936848238860275,0.988034390247706,"strata","salfit_c"
"hp13",NA,NA,NA,0.801047120418848,NA,0.744282800763896,0.857811440073801,"strata","tubas_c"
"hp13",NA,NA,NA,0.925233644859813,NA,0.889912310456454,0.960554979263173,"strata","tulkarem_c"
"hp13",NA,NA,NA,0.733727810650888,NA,0.66688974923965,0.800565872062125,"strata","east_jerusalem"
"hp13",NA,NA,NA,0.971428571428572,NA,0.948842205388852,0.994014937468291,"strata","h2"
"w1",NA,NA,NA,0.652892561983471,NA,0.567717925538429,0.738067198428513,"strata","abasan_jadida"
"w1",NA,NA,NA,0.5390625,NA,0.452368945026545,0.625756054973455,"strata","abasan_kabira"
"w1",NA,NA,NA,0.09375,NA,0.0430560796036826,0.144443920396317,"strata","al_bureij"
"w1",NA,NA,NA,0.0892857142857143,NA,0.0362377570454406,0.142333671525988,"strata","al_fukhari"
"w1",NA,NA,NA,0.140495867768595,NA,0.0783212351134118,0.202670500423778,"strata","al_maghazi"
"w1",NA,NA,NA,0.266129032258065,NA,0.188028945514233,0.344229119001896,"strata","al_mughraqa"
"w1",NA,NA,NA,0.180952380952381,NA,0.106963212161333,0.254941549743429,"strata","al_musaddar"
"w1",NA,NA,NA,0.116279069767442,NA,0.0607460294170226,0.171812110117861,"strata","al_qarara"
"w1",NA,NA,NA,0.256198347107438,NA,0.178094181111453,0.334302513103423,"strata","an_naser"
"w1",NA,NA,NA,0.094488188976378,NA,0.0434143337964604,0.145562044156295,"strata","an_nuseirat"
"w1",NA,NA,NA,0.0420168067226891,NA,0.00581772499429617,0.078215888451082,"strata","ash_shoka"
"w1",NA,NA,NA,0.186046511627907,NA,0.11863195753174,0.253461065724074,"strata","az_zawayda"
"w1",NA,NA,NA,0.461538461538462,NA,0.375511510930713,0.54756541214621,"strata","bani_suheila"
"w1",NA,NA,NA,0.147286821705426,NA,0.0858927356020906,0.208680907808762,"strata","beit_hanun"
"w1",NA,NA,NA,0.10077519379845,NA,0.0486252233499293,0.15292516424697,"strata","beit_lahiya"
"w1",NA,NA,NA,0.1640625,NA,0.0996547990606477,0.228470200939352,"strata","bureij_camp"
"w1",NA,NA,NA,0.152671755725191,NA,0.0908442670693729,0.214499244381009,"strata","deir_balah"
"w1",NA,NA,NA,0.032258064516129,NA,0.00103363813068606,0.063482490901572,"strata","deir_balah_camp"
"w1",NA,NA,NA,0.082089552238806,NA,0.0354379707979318,0.12874113367968,"strata","gaza"
"w1",NA,NA,NA,0.0697674418604651,NA,0.0256342565622677,0.113900627158663,"strata","jabalya"
"w1",NA,NA,NA,0.293233082706767,NA,0.215571593390946,0.370894572022588,"strata","jabalya_camp"
"w1",NA,NA,NA,0.107142857142857,NA,0.0496042688904718,0.164681445395242,"strata","juhor_deik"
"w1",NA,NA,NA,0.0916030534351145,NA,0.0420158948933923,0.141190211976837,"strata","khan_yunis"
"w1",NA,NA,NA,0.088,NA,0.0381372756141984,0.137862724385802,"strata","khan_yunis_camp"
"w1",NA,NA,NA,0.632,NA,0.547117200026716,0.716882799973284,"strata","khuza"
"w1",NA,NA,NA,0.226890756302521,NA,0.151323105437238,0.302458407167804,"strata","madinat_ezahra"
"w1",NA,NA,NA,0.346456692913386,NA,0.263371337508978,0.429542048317793,"strata","maghazi_camp"
"w1",NA,NA,NA,0.217054263565891,NA,0.145638662056721,0.288469865075062,"strata","nuseirat_camp"
"w1",NA,NA,NA,0.156716417910448,NA,0.0949337950783639,0.218499040742532,"strata","rafah"
"w1",NA,NA,NA,0.3203125,NA,0.239162632404962,0.401462367595038,"strata","rafah_camp"
"w1",NA,NA,NA,0.110236220472441,NA,0.0555519607785586,0.164920480166323,"strata","shati_camp"
"w1",NA,NA,NA,0.714285714285714,NA,0.632776060708707,0.795795367862722,"strata","umm_naser"
"w1",NA,NA,NA,0.294117647058824,NA,0.211905916316304,0.376329377801343,"strata","wadi_salqa"
"w1",NA,NA,NA,0.96594982078853,NA,0.950888693548386,0.981010948028675,"strata","camps_wb"
"w1",NA,NA,NA,0.966346153846154,NA,0.941779464614574,0.990912843077734,"strata","area_a_b"
"w1",NA,NA,NA,0.961538461538461,NA,0.933522504681464,0.989554418395459,"strata","bethlehem_c"
"w1",NA,NA,NA,0.921182266009852,NA,0.884023852534066,0.958340679485638,"strata","hebron_c"
"w1",NA,NA,NA,0.901869158878505,NA,0.861917683895424,0.941820633861585,"strata","jenin_c"
"w1",NA,NA,NA,0.71551724137931,NA,0.657336382518747,0.773698100239874,"strata","jericho_c"
"w1",NA,NA,NA,0.967914438502674,NA,0.942588536328506,0.993240340676842,"strata","jerusalem_2_c"
"w1",NA,NA,NA,0.980676328502416,NA,0.961877873810072,0.999474783194759,"strata","nablus_c"
"w1",NA,NA,NA,0.981042654028436,NA,0.962597972679101,0.999487335377771,"strata","qalqiliya_c"
"w1",NA,NA,NA,0.994708994708995,NA,0.984338814896614,1.00507917452138,"strata","ramallah_c"
"w1",NA,NA,NA,1,NA,1,1,"strata","salfit_c"
"w1",NA,NA,NA,0.602094240837696,NA,0.532496740847164,0.671691740828229,"strata","tubas_c"
"w1",NA,NA,NA,0.981308411214953,NA,0.963120444155203,0.999496378274704,"strata","tulkarem_c"
"w1",NA,NA,NA,1,NA,1,1,"strata","east_jerusalem"
"w1",NA,NA,NA,0.923809523809524,NA,0.887841505591672,0.959777542027375,"strata","h2"
"w1a",NA,NA,NA,0.0247933884297521,NA,-0.00302767514653213,0.0526144520060363,"strata","abasan_jadida"
"w1a",NA,NA,NA,0.0234375,NA,-0.00287438090612169,0.0497493809061217,"strata","abasan_kabira"
"w1a",NA,NA,NA,0.015625,NA,-0.00594432385638572,0.0371943238563857,"strata","al_bureij"
"w1a",NA,NA,NA,0.0357142857142857,NA,0.00119113276285453,0.0702374386657169,"strata","al_fukhari"
"w1a",NA,NA,NA,0.0578512396694215,NA,0.0160803675006641,0.0996221118381788,"strata","al_maghazi"
"w1a",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"w1a",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"w1a",NA,NA,NA,0.0232558139534884,NA,-0.00285373057715714,0.0493653584841339,"strata","al_qarara"
"w1a",NA,NA,NA,0.107438016528926,NA,0.0520321627458192,0.162843870312032,"strata","an_naser"
"w1a",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"w1a",NA,NA,NA,0.0840336134453781,NA,0.0339756271642562,0.1340915997265,"strata","ash_shoka"
"w1a",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"w1a",NA,NA,NA,0.0538461538461538,NA,0.0148957953455194,0.0927965123467883,"strata","bani_suheila"
"w1a",NA,NA,NA,0.00775193798449612,NA,-0.00744158127550429,0.0229454572444965,"strata","beit_hanun"
"w1a",NA,NA,NA,0.00775193798449612,NA,-0.00744158127550424,0.0229454572444965,"strata","beit_lahiya"
"w1a",NA,NA,NA,0.0390625,NA,0.00536685152751308,0.0727581484724869,"strata","bureij_camp"
"w1a",NA,NA,NA,0.00763358778625954,NA,-0.00732796934763397,0.0225951449201531,"strata","deir_balah"
"w1a",NA,NA,NA,0.00806451612903226,NA,-0.00774164503661333,0.0238706772946778,"strata","deir_balah_camp"
"w1a",NA,NA,NA,0.0373134328358209,NA,0.00510294298840526,0.0695239226832365,"strata","gaza"
"w1a",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"w1a",NA,NA,NA,0.0150375939849624,NA,-0.00572397305743322,0.035799161027358,"strata","jabalya_camp"
"w1a",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"w1a",NA,NA,NA,0.0152671755725191,NA,-0.00581012419298807,0.0363444753380262,"strata","khan_yunis"
"w1a",NA,NA,NA,0.016,NA,-0.00608486704061584,0.0380848670406158,"strata","khan_yunis_camp"
"w1a",NA,NA,NA,0.12,NA,0.0628035324612288,0.177196467538771,"strata","khuza"
"w1a",NA,NA,NA,0.0168067226890756,NA,-0.00638687152665462,0.0400003169048059,"strata","madinat_ezahra"
"w1a",NA,NA,NA,0.0078740157480315,NA,-0.00755877153181145,0.0233068030278744,"strata","maghazi_camp"
"w1a",NA,NA,NA,0.0232558139534884,NA,-0.00285373057715716,0.0493653584841339,"strata","nuseirat_camp"
"w1a",NA,NA,NA,0.104477611940299,NA,0.0524933223869907,0.156461901493606,"strata","rafah"
"w1a",NA,NA,NA,0.0625,NA,0.0204009905502052,0.104599009449795,"strata","rafah_camp"
"w1a",NA,NA,NA,0.110236220472441,NA,0.0555519607785586,0.164920480166323,"strata","shati_camp"
"w1a",NA,NA,NA,0.0168067226890756,NA,-0.00638687152665463,0.0400003169048059,"strata","umm_naser"
"w1a",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","camps_wb"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","area_a_b"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","bethlehem_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","hebron_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","jenin_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","jericho_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","jerusalem_2_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","nablus_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","qalqiliya_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","ramallah_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","salfit_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","tubas_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","tulkarem_c"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","east_jerusalem"
"w1a",NA,NA,NA,NA,NA,NA,NA,"strata","h2"
"w2",NA,NA,NA,1,NA,1,1,"strata","abasan_jadida"
"w2",NA,NA,NA,0.9921875,NA,0.976875281370781,1.00749971862922,"strata","abasan_kabira"
"w2",NA,NA,NA,0.9921875,NA,0.976875281370781,1.00749971862922,"strata","al_bureij"
"w2",NA,NA,NA,0.991071428571429,NA,0.973571750138035,1.00857110700482,"strata","al_fukhari"
"w2",NA,NA,NA,1,NA,1,1,"strata","al_maghazi"
"w2",NA,NA,NA,1,NA,1,1,"strata","al_mughraqa"
"w2",NA,NA,NA,0.99047619047619,NA,0.971809866813904,1.00914251413848,"strata","al_musaddar"
"w2",NA,NA,NA,0.984496124031008,NA,0.963093340737631,1.00589890732438,"strata","al_qarara"
"w2",NA,NA,NA,1,NA,1,1,"strata","an_naser"
"w2",NA,NA,NA,1,NA,1,1,"strata","an_nuseirat"
"w2",NA,NA,NA,0.991596638655462,NA,0.975126353071092,1.00806692423983,"strata","ash_shoka"
"w2",NA,NA,NA,1,NA,1,1,"strata","az_zawayda"
"w2",NA,NA,NA,0.992307692307692,NA,0.977231046272769,1.00738433834262,"strata","bani_suheila"
"w2",NA,NA,NA,1,NA,1,1,"strata","beit_hanun"
"w2",NA,NA,NA,0.984496124031008,NA,0.963093340737631,1.00589890732438,"strata","beit_lahiya"
"w2",NA,NA,NA,0.9921875,NA,0.976875281370781,1.00749971862922,"strata","bureij_camp"
"w2",NA,NA,NA,1,NA,1,1,"strata","deir_balah"
"w2",NA,NA,NA,0.983870967741935,NA,0.961608732718415,1.00613320276546,"strata","deir_balah_camp"
"w2",NA,NA,NA,0.970149253731343,NA,0.941227864923261,0.999070642539426,"strata","gaza"
"w2",NA,NA,NA,1,NA,1,1,"strata","jabalya"
"w2",NA,NA,NA,0.992481203007519,NA,0.977744631695188,1.00721777431985,"strata","jabalya_camp"
"w2",NA,NA,NA,0.973214285714286,NA,0.943178260842041,1.00325031058653,"strata","juhor_deik"
"w2",NA,NA,NA,0.969465648854962,NA,0.939889816534227,0.999041481175696,"strata","khan_yunis"
"w2",NA,NA,NA,1,NA,1,1,"strata","khan_yunis_camp"
"w2",NA,NA,NA,1,NA,1,1,"strata","khuza"
"w2",NA,NA,NA,0.991596638655462,NA,0.975126353071092,1.00806692423983,"strata","madinat_ezahra"
"w2",NA,NA,NA,1,NA,1,1,"strata","maghazi_camp"
"w2",NA,NA,NA,1,NA,1,1,"strata","nuseirat_camp"
"w2",NA,NA,NA,1,NA,1,1,"strata","rafah"
"w2",NA,NA,NA,1,NA,1,1,"strata","rafah_camp"
"w2",NA,NA,NA,0.992125984251969,NA,0.976693196972126,1.00755877153181,"strata","shati_camp"
"w2",NA,NA,NA,0.983193277310924,NA,0.959999683095194,1.00638687152665,"strata","umm_naser"
"w2",NA,NA,NA,0.991596638655462,NA,0.975126353071092,1.00806692423983,"strata","wadi_salqa"
"w2",NA,NA,NA,0.996415770609319,NA,0.991452834456533,1.0013787067621,"strata","camps_wb"
"w2",NA,NA,NA,0.971153846153846,NA,0.948353003727502,0.993954688580191,"strata","area_a_b"
"w2",NA,NA,NA,0.983516483516483,NA,0.964967310228667,1.0020656568043,"strata","bethlehem_c"
"w2",NA,NA,NA,0.911330049261084,NA,0.872128928369294,0.950531170152874,"strata","hebron_c"
"w2",NA,NA,NA,0.920560747663551,NA,0.884244406297644,0.956877089029458,"strata","jenin_c"
"w2",NA,NA,NA,0.737068965517241,NA,0.680299201506847,0.793838729527636,"strata","jericho_c"
"w2",NA,NA,NA,0.967914438502674,NA,0.942588536328506,0.993240340676842,"strata","jerusalem_2_c"
"w2",NA,NA,NA,0.980676328502416,NA,0.961877873810072,0.999474783194759,"strata","nablus_c"
"w2",NA,NA,NA,0.995260663507109,NA,0.985971734670426,1.00454959234379,"strata","qalqiliya_c"
"w2",NA,NA,NA,1,NA,1,1,"strata","ramallah_c"
"w2",NA,NA,NA,0.995305164319249,NA,0.986103455471643,1.00450687316685,"strata","salfit_c"
"w2",NA,NA,NA,0.612565445026178,NA,0.543295201565207,0.681835688487149,"strata","tubas_c"
"w2",NA,NA,NA,0.985981308411215,NA,0.970192608478674,1.00177000834376,"strata","tulkarem_c"
"w2",NA,NA,NA,1,NA,1,1,"strata","east_jerusalem"
"w2",NA,NA,NA,0.923809523809524,NA,0.887841505591672,0.959777542027375,"strata","h2"
"ws1",NA,NA,NA,1,NA,1,1,"strata","abasan_jadida"
"ws1",NA,NA,NA,0.96875,NA,0.938489430359991,0.999010569640009,"strata","abasan_kabira"
"ws1",NA,NA,NA,1,NA,1,1,"strata","al_bureij"
"ws1",NA,NA,NA,1,NA,1,1,"strata","al_fukhari"
"ws1",NA,NA,NA,0.991735537190083,NA,0.975537487731074,1.00793358664909,"strata","al_maghazi"
"ws1",NA,NA,NA,1,NA,1,1,"strata","al_mughraqa"
"ws1",NA,NA,NA,0.942857142857143,NA,0.898246822215637,0.987467463498648,"strata","al_musaddar"
"ws1",NA,NA,NA,0.961240310077519,NA,0.927801621190655,0.994678998964384,"strata","al_qarara"
"ws1",NA,NA,NA,1,NA,1,1,"strata","an_naser"
"ws1",NA,NA,NA,0.992125984251969,NA,0.976693196972126,1.00755877153181,"strata","an_nuseirat"
"ws1",NA,NA,NA,0.915966386554622,NA,0.8659084002735,0.966024372835744,"strata","ash_shoka"
"ws1",NA,NA,NA,1,NA,1,1,"strata","az_zawayda"
"ws1",NA,NA,NA,0.992307692307692,NA,0.977231046272769,1.00738433834262,"strata","bani_suheila"
"ws1",NA,NA,NA,1,NA,1,1,"strata","beit_hanun"
"ws1",NA,NA,NA,1,NA,1,1,"strata","beit_lahiya"
"ws1",NA,NA,NA,0.9921875,NA,0.976875281370781,1.00749971862922,"strata","bureij_camp"
"ws1",NA,NA,NA,1,NA,1,1,"strata","deir_balah"
"ws1",NA,NA,NA,0.991935483870968,NA,0.976129322705322,1.00774164503661,"strata","deir_balah_camp"
"ws1",NA,NA,NA,1,NA,1,1,"strata","gaza"
"ws1",NA,NA,NA,1,NA,1,1,"strata","jabalya"
"ws1",NA,NA,NA,1,NA,1,1,"strata","jabalya_camp"
"ws1",NA,NA,NA,0.964285714285714,NA,0.929762561334283,0.998808867237145,"strata","juhor_deik"
"ws1",NA,NA,NA,1,NA,1,1,"strata","khan_yunis"
"ws1",NA,NA,NA,1,NA,1,1,"strata","khan_yunis_camp"
"ws1",NA,NA,NA,1,NA,1,1,"strata","khuza"
"ws1",NA,NA,NA,1,NA,1,1,"strata","madinat_ezahra"
"ws1",NA,NA,NA,1,NA,1,1,"strata","maghazi_camp"
"ws1",NA,NA,NA,1,NA,1,1,"strata","nuseirat_camp"
"ws1",NA,NA,NA,0.977611940298507,NA,0.952469134127435,1.00275474646958,"strata","rafah"
"ws1",NA,NA,NA,0.9921875,NA,0.976875281370781,1.00749971862922,"strata","rafah_camp"
"ws1",NA,NA,NA,1,NA,1,1,"strata","shati_camp"
"ws1",NA,NA,NA,0.92436974789916,NA,0.876663229480316,0.972076266318004,"strata","umm_naser"
"ws1",NA,NA,NA,0.941176470588236,NA,0.898722515384414,0.983630425792058,"strata","wadi_salqa"
"ws1",NA,NA,NA,0.994623655913978,NA,0.988550793898453,1.0006965179295,"strata","camps_wb"
"ws1",NA,NA,NA,0.990384615384615,NA,0.977090844444345,1.00367838632489,"strata","area_a_b"
"ws1",NA,NA,NA,0.994505494505494,NA,0.983736461623406,1.00527452738758,"strata","bethlehem_c"
"ws1",NA,NA,NA,1,NA,1,1,"strata","hebron_c"
"ws1",NA,NA,NA,0.995327102803738,NA,0.986168392595607,1.00448581301187,"strata","jenin_c"
"ws1",NA,NA,NA,0.711206896551724,NA,0.652763763519381,0.769650029584067,"strata","jericho_c"
"ws1",NA,NA,NA,0.962566844919786,NA,0.935287415335693,0.989846274503879,"strata","jerusalem_2_c"
"ws1",NA,NA,NA,0.985507246376812,NA,0.969187257949628,1.001827234804,"strata","nablus_c"
"ws1",NA,NA,NA,0.976303317535545,NA,0.955731408243764,0.996875226827326,"strata","qalqiliya_c"
"ws1",NA,NA,NA,0.994708994708995,NA,0.984338814896614,1.00507917452138,"strata","ramallah_c"
"ws1",NA,NA,NA,1,NA,1,1,"strata","salfit_c"
"ws1",NA,NA,NA,0.701570680628272,NA,0.636508629544197,0.766632731712347,"strata","tubas_c"
"ws1",NA,NA,NA,1,NA,1,1,"strata","tulkarem_c"
"ws1",NA,NA,NA,0.982248520710059,NA,0.962281125361463,1.00221591605866,"strata","east_jerusalem"
"ws1",NA,NA,NA,1,NA,1,1,"strata","h2"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ws1a",NA,NA,NA,0.0247933884297521,NA,-0.00302767514653219,0.0526144520060363,"strata","al_maghazi"
"ws1a",NA,NA,NA,0.0403225806451613,NA,0.00555837318246605,0.0750867881078565,"strata","al_mughraqa"
"ws1a",NA,NA,NA,0.019047619047619,NA,-0.00722332820760742,0.0453185663028455,"strata","al_musaddar"
"ws1a",NA,NA,NA,0.00775193798449612,NA,-0.00744158127550428,0.0229454572444965,"strata","al_qarara"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ws1a",NA,NA,NA,0.00775193798449612,NA,-0.00744158127550429,0.0229454572444965,"strata","az_zawayda"
"ws1a",NA,NA,NA,0.0153846153846154,NA,-0.00585417928066307,0.0366234100498938,"strata","bani_suheila"
"ws1a",NA,NA,NA,0.00775193798449612,NA,-0.00744158127550427,0.0229454572444965,"strata","beit_hanun"
"ws1a",NA,NA,NA,0.0232558139534884,NA,-0.00285373057715713,0.0493653584841339,"strata","beit_lahiya"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ws1a",NA,NA,NA,0.00763358778625954,NA,-0.00732796934763396,0.022595144920153,"strata","deir_balah"
"ws1a",NA,NA,NA,0.0483870967741935,NA,0.0104651626914963,0.0863090308568908,"strata","deir_balah_camp"
"ws1a",NA,NA,NA,0.00746268656716418,NA,-0.00716391033238845,0.0220892834667168,"strata","gaza"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ws1a",NA,NA,NA,0.00763358778625954,NA,-0.00732796934763398,0.0225951449201531,"strata","khan_yunis"
"ws1a",NA,NA,NA,0.016,NA,-0.00608486704061586,0.0380848670406159,"strata","khan_yunis_camp"
"ws1a",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ws1a",NA,NA,NA,0.0168067226890756,NA,-0.00638687152665463,0.0400003169048059,"strata","madinat_ezahra"
"ws1a",NA,NA,NA,0.0078740157480315,NA,-0.00755877153181151,0.0233068030278745,"strata","maghazi_camp"
