"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"fl2_xii","refugees",NA,"refugee",0.0353774214216353,NA,0.0159821382810316,0.054772704562239,"governorate_gaza","north_gaza"
"h1","refugees",NA,"refugee",0.980163700478817,NA,0.965297716393492,0.995029684564143,"governorate_gaza","khan_yunis"
"h1","refugees",NA,"refugee",0.992608121396883,NA,0.986200237457639,0.999016005336127,"governorate_gaza","deir_balah"
"h1","refugees",NA,"refugee",0.998068734220522,NA,0.99682665239351,0.999310816047534,"governorate_gaza","gaza"
"h1","refugees",NA,"refugee",0.959823335048993,NA,0.935202973050268,0.984443697047717,"governorate_gaza","rafah"
"h1","refugees",NA,"refugee",0.993257376333536,NA,0.985439671334414,1.00107508133266,"governorate_gaza","north_gaza"
"h2","refugees",NA,"refugee",0.726876617602804,NA,0.667003188626969,0.786750046578638,"governorate_gaza","khan_yunis"
"h2","refugees",NA,"refugee",0.839480281171588,NA,0.81210876478442,0.866851797558757,"governorate_gaza","deir_balah"
"h2","refugees",NA,"refugee",0.784409007963981,NA,0.702300043389288,0.866517972538674,"governorate_gaza","gaza"
"h2","refugees",NA,"refugee",0.834905242160204,NA,0.785047550675599,0.884762933644809,"governorate_gaza","rafah"
"h2","refugees",NA,"refugee",0.876038335139163,NA,0.840398676587747,0.911677993690579,"governorate_gaza","north_gaza"
"h2_i","refugees",NA,"refugee",0.0906055533109178,NA,0.0555944424087195,0.125616664213116,"governorate_gaza","khan_yunis"
"h2_i","refugees",NA,"refugee",0.136346239254191,NA,0.11029997747921,0.162392501029172,"governorate_gaza","deir_balah"
"h2_i","refugees",NA,"refugee",0.10043094826665,NA,0.0300661080851357,0.170795788448165,"governorate_gaza","gaza"
"h2_i","refugees",NA,"refugee",0.13326245129295,NA,0.0829584556206313,0.183566446965268,"governorate_gaza","rafah"
"h2_i","refugees",NA,"refugee",0.102642299476795,NA,0.0630542542952565,0.142230344658334,"governorate_gaza","north_gaza"
"h2_ii","refugees",NA,"refugee",0.0715542339700481,NA,0.0379352856881144,0.105173182251982,"governorate_gaza","khan_yunis"
"h2_ii","refugees",NA,"refugee",0.0709240086065796,NA,0.0512563818348105,0.0905916353783487,"governorate_gaza","deir_balah"
"h2_ii","refugees",NA,"refugee",0.0757962526902882,NA,0.0169329734752493,0.134659531905327,"governorate_gaza","gaza"
"h2_ii","refugees",NA,"refugee",0.0801785432623494,NA,0.0414045712259645,0.118952515298734,"governorate_gaza","rafah"
"h2_ii","refugees",NA,"refugee",0.0601784036593661,NA,0.0292563341058788,0.0911004732128535,"governorate_gaza","north_gaza"
"h2_iii","refugees",NA,"refugee",0.682466796181286,NA,0.611845792423939,0.753087799938633,"governorate_gaza","khan_yunis"
"h2_iii","refugees",NA,"refugee",0.724143387416737,NA,0.690112359519788,0.758174415313687,"governorate_gaza","deir_balah"
"h2_iii","refugees",NA,"refugee",0.692407956749589,NA,0.587903620555589,0.796912292943588,"governorate_gaza","gaza"
"h2_iii","refugees",NA,"refugee",0.636792227992644,NA,0.563649231466263,0.709935224519024,"governorate_gaza","rafah"
"h2_iii","refugees",NA,"refugee",0.824343512818845,NA,0.780234579103841,0.868452446533849,"governorate_gaza","north_gaza"
"h2_iv","refugees",NA,"refugee",0.398504622177796,NA,0.328170033787878,0.468839210567713,"governorate_gaza","khan_yunis"
"h2_iv","refugees",NA,"refugee",0.492365545424594,NA,0.453779693767961,0.530951397081228,"governorate_gaza","deir_balah"
"h2_iv","refugees",NA,"refugee",0.488082896108676,NA,0.375033755556221,0.601132036661131,"governorate_gaza","gaza"
"h2_iv","refugees",NA,"refugee",0.624732687099123,NA,0.554762986430793,0.694702387767454,"governorate_gaza","rafah"
"h2_iv","refugees",NA,"refugee",0.51095059060421,NA,0.451780793745273,0.570120387463147,"governorate_gaza","north_gaza"
"h2_v","refugees",NA,"refugee",0.0638073747516267,NA,0.0272109705242115,0.100403778979042,"governorate_gaza","khan_yunis"
"h2_v","refugees",NA,"refugee",0.0437915941855517,NA,0.0292584685228185,0.0583247198482849,"governorate_gaza","deir_balah"
"h2_v","refugees",NA,"refugee",0.0180113922096861,NA,-0.0122155459909558,0.0482383304103281,"governorate_gaza","gaza"
"h2_v","refugees",NA,"refugee",0.0365345267129515,NA,0.00759813754756407,0.065470915878339,"governorate_gaza","rafah"
"h2_v","refugees",NA,"refugee",0.0321710869952222,NA,0.0103631453750376,0.0539790286154069,"governorate_gaza","north_gaza"
"h2_vi","refugees",NA,"refugee",0.0422403814439583,NA,0.0107523901986998,0.0737283726892168,"governorate_gaza","khan_yunis"
"h2_vi","refugees",NA,"refugee",0.0451412520528089,NA,0.0288412783027454,0.0614412258028723,"governorate_gaza","deir_balah"
"h2_vi","refugees",NA,"refugee",0.0366807678967878,NA,-0.00567976988972721,0.0790413056833028,"governorate_gaza","gaza"
"h2_vi","refugees",NA,"refugee",0.0246725611521993,NA,0.00321748301854471,0.0461276392858539,"governorate_gaza","rafah"
"h2_vi","refugees",NA,"refugee",0.0276977751670399,NA,0.0106619194393874,0.0447336308946924,"governorate_gaza","north_gaza"
"h2_vii","refugees",NA,"refugee",0.0243109443599857,NA,0.0044495143971646,0.0441723743228069,"governorate_gaza","khan_yunis"
"h2_vii","refugees",NA,"refugee",0.0221568790824322,NA,0.00961016072990059,0.0347035974349637,"governorate_gaza","deir_balah"
"h2_vii","refugees",NA,"refugee",0.000792582441630231,NA,-0.000167122785702101,0.00175228766896256,"governorate_gaza","gaza"
"h2_vii","refugees",NA,"refugee",0.0274895583640439,NA,0.00223028840977888,0.052748828318309,"governorate_gaza","rafah"
"h2_vii","refugees",NA,"refugee",0.0122996474542417,NA,0.00128116309366369,0.0233181318148196,"governorate_gaza","north_gaza"
"h3","refugees",NA,"refugee",0.230855145777378,NA,0.170494663417386,0.29121562813737,"governorate_gaza","khan_yunis"
"h3","refugees",NA,"refugee",0.154078340964638,NA,0.129099661411288,0.179057020517988,"governorate_gaza","deir_balah"
"h3","refugees",NA,"refugee",0.333605412831574,NA,0.226096721802746,0.441114103860402,"governorate_gaza","gaza"
"h3","refugees",NA,"refugee",0.151951935130416,NA,0.0977599524094876,0.206143917851345,"governorate_gaza","rafah"
"h3","refugees",NA,"refugee",0.242660723124207,NA,0.188986594924404,0.29633485132401,"governorate_gaza","north_gaza"
"h3_i","refugees",NA,"refugee",0.780460475926954,NA,0.667903927123269,0.893017024730639,"governorate_gaza","khan_yunis"
"h3_i","refugees",NA,"refugee",0.693835838860803,NA,0.611906814411901,0.775764863309705,"governorate_gaza","deir_balah"
"h3_i","refugees",NA,"refugee",0.636415469051785,NA,0.443700489327186,0.829130448776384,"governorate_gaza","gaza"
"h3_i","refugees",NA,"refugee",0.437899404814343,NA,0.243348940882956,0.63244986874573,"governorate_gaza","rafah"
"h3_i","refugees",NA,"refugee",0.652680392672124,NA,0.52489762122268,0.780463164121568,"governorate_gaza","north_gaza"
"h3_ii","refugees",NA,"refugee",0.0080415376778132,NA,-0.00783881319442396,0.0239218885500504,"governorate_gaza","khan_yunis"
"h3_ii","refugees",NA,"refugee",0.0112314985220392,NA,-0.00494254342559946,0.0274055404696779,"governorate_gaza","deir_balah"
"h3_ii","refugees",NA,"refugee",0.0960533318126428,NA,-0.0263362858588463,0.218442949484132,"governorate_gaza","gaza"
"h3_ii","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_ii","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iii","refugees",NA,"refugee",0.0694973237386278,NA,-0.00994756945247424,0.14894221692973,"governorate_gaza","khan_yunis"
"h3_iii","refugees",NA,"refugee",0.0350443010621356,NA,-0.006294981690889,0.0763835838151602,"governorate_gaza","deir_balah"
"h3_iii","refugees",NA,"refugee",0.000472238459590058,NA,-0.000476749287929134,0.00142122620710925,"governorate_gaza","gaza"
"h3_iii","refugees",NA,"refugee",0.0731264559798866,NA,-0.0244844015601873,0.170737313519961,"governorate_gaza","rafah"
"h3_iii","refugees",NA,"refugee",0.0071447341291968,NA,-0.00696161761158404,0.0212510858699776,"governorate_gaza","north_gaza"
"h3_iv","refugees",NA,"refugee",0.0417982879982983,NA,-0.0337790985256622,0.117375674522259,"governorate_gaza","khan_yunis"
"h3_iv","refugees",NA,"refugee",0.0299437724723469,NA,0.00413608704198347,0.0557514579027103,"governorate_gaza","deir_balah"
"h3_iv","refugees",NA,"refugee",0.0964845949440674,NA,-0.0259026480189969,0.218871837907132,"governorate_gaza","gaza"
"h3_iv","refugees",NA,"refugee",0.0136469293339522,NA,-0.00881737373996912,0.0361112324078736,"governorate_gaza","rafah"
"h3_iv","refugees",NA,"refugee",0.000703015068610231,NA,-0.000693879970141415,0.00209991010736188,"governorate_gaza","north_gaza"
"h3_v","refugees",NA,"refugee",0.00229886059672158,NA,-0.00226672459714713,0.00686444579059028,"governorate_gaza","khan_yunis"
"h3_v","refugees",NA,"refugee",0.0188993622174595,NA,-0.00407081227754551,0.0418695367124645,"governorate_gaza","deir_balah"
"h3_v","refugees",NA,"refugee",0.000431263131424538,NA,-0.000435416701709694,0.00129794296455877,"governorate_gaza","gaza"
"h3_v","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_v","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vi","refugees",NA,"refugee",0.00567300167637864,NA,-0.00555630826282513,0.0169023116155824,"governorate_gaza","khan_yunis"
"h3_vi","refugees",NA,"refugee",0.0209065762114153,NA,-0.00826762411008692,0.0500807765329174,"governorate_gaza","deir_balah"
"h3_vi","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","gaza"
"h3_vi","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_vi","refugees",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vii","refugees",NA,"refugee",0.192113158883907,NA,0.0983407374393823,0.285885580328432,"governorate_gaza","khan_yunis"
"h3_vii","refugees",NA,"refugee",0.146709052582746,NA,0.0812090818265954,0.212209023338897,"governorate_gaza","deir_balah"
"h3_vii","refugees",NA,"refugee",0.0630291423676882,NA,-0.0263622002817613,0.152420485017138,"governorate_gaza","gaza"
"h3_vii","refugees",NA,"refugee",0.380890862432275,NA,0.191250130489825,0.570531594374724,"governorate_gaza","rafah"
"h3_vii","refugees",NA,"refugee",0.0520926319732581,NA,0.00662763538535797,0.0975576285611583,"governorate_gaza","north_gaza"
"h3_viii","refugees",NA,"refugee",0.118854769210972,NA,0.0144889511501011,0.223220587271843,"governorate_gaza","khan_yunis"
