"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"ln21_xi",NA,NA,NA,0.0223933177498579,NA,0.0155994342221252,0.0291872012775907,NA,NA
"ln21_xii",NA,NA,NA,0.00227613374519217,NA,-0.000139335254186503,0.00469160274457084,NA,NA
"ln21_xiii",NA,NA,NA,0.0841116812912654,NA,0.0671863654886771,0.101036997093854,NA,NA
"ln22_i",NA,NA,NA,0.273644445531172,NA,0.246783363996059,0.300505527066284,NA,NA
"ln22_ii",NA,NA,NA,0.0380431199030354,NA,0.0261392683554607,0.04994697145061,NA,NA
"ln22_iii",NA,NA,NA,0.0383325483314833,NA,0.0269080989491686,0.049756997713798,NA,NA
"ln22_iv",NA,NA,NA,0.338777847031014,NA,0.309510771238372,0.368044922823657,NA,NA
"ln22_v",NA,NA,NA,0.0652331124511647,NA,0.0511498871185428,0.0793163377837866,NA,NA
"ln22_vi",NA,NA,NA,0.00702554132930911,NA,0.00375429434539165,0.0102967883132266,NA,NA
"ln22_vii",NA,NA,NA,0.115856518545433,NA,0.0959436079766662,0.135769429114199,NA,NA
"ln22_viii",NA,NA,NA,0.183084254477645,NA,0.156959108986156,0.209209399969135,NA,NA
"aap1",NA,NA,NA,0.331929373942051,NA,0.274137268824288,0.389721479059814,NA,NA
