"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh10","camp_refugee_disagg",NA,"out_camp_refugee",0.218160755844803,NA,0.166204678717203,0.270116832972404,"governorate_gaza","north_gaza"
"hh10","camp_refugee_disagg",NA,"in_camp_refugee",0.203007518796992,NA,0.134581662127876,0.271433375466109,"governorate_gaza","north_gaza"
"hh12","camp_refugee_disagg",NA,"out_camp_refugee",0.399379158026914,NA,0.325997057900787,0.47276125815304,"governorate_gaza","khan_yunis"
"hh12","camp_refugee_disagg",NA,"in_camp_refugee",0.548387096774194,NA,0.460726987930885,0.636047205617502,"governorate_gaza","khan_yunis"
"hh12","camp_refugee_disagg",NA,"out_camp_refugee",0.463864685767266,NA,0.415005291729784,0.512724079804747,"governorate_gaza","deir_balah"
"hh12","camp_refugee_disagg",NA,"in_camp_refugee",0.537679666148569,NA,0.490129796867198,0.58522953542994,"governorate_gaza","deir_balah"
"hh12","camp_refugee_disagg",NA,"out_camp_refugee",0.662173186173074,NA,0.557313260475196,0.767033111870951,"governorate_gaza","gaza"
"hh12","camp_refugee_disagg",NA,"in_camp_refugee",0.573770491803279,NA,0.485921917940399,0.661619065666158,"governorate_gaza","gaza"
"hh12","camp_refugee_disagg",NA,"out_camp_refugee",0.526121119244758,NA,0.446897245816941,0.605344992672574,"governorate_gaza","rafah"
"hh12","camp_refugee_disagg",NA,"in_camp_refugee",0.5078125,NA,0.421110606072544,0.594514393927456,"governorate_gaza","rafah"
"hh12","camp_refugee_disagg",NA,"out_camp_refugee",0.444312462924295,NA,0.379817616862861,0.508807308985729,"governorate_gaza","north_gaza"
"hh12","camp_refugee_disagg",NA,"in_camp_refugee",0.571428571428572,NA,0.487244552972202,0.655612589884941,"governorate_gaza","north_gaza"
"hhd1","camp_refugee_disagg",NA,"out_camp_refugee",0.0555381846633147,NA,0.0205557063085835,0.0905206630180459,"governorate_gaza","khan_yunis"
"hhd1","camp_refugee_disagg",NA,"in_camp_refugee",0.306451612903226,NA,0.225244408559463,0.387658817246988,"governorate_gaza","khan_yunis"
"hhd1","camp_refugee_disagg",NA,"out_camp_refugee",0.0870639151063378,NA,0.0590556174665218,0.115072212746154,"governorate_gaza","deir_balah"
"hhd1","camp_refugee_disagg",NA,"in_camp_refugee",0.079115814054156,NA,0.0545180885774988,0.103713539530813,"governorate_gaza","deir_balah"
"hhd1","camp_refugee_disagg",NA,"out_camp_refugee",0.0700857783005701,NA,0.0126168708301807,0.127554685770959,"governorate_gaza","gaza"
"hhd1","camp_refugee_disagg",NA,"in_camp_refugee",0.0983606557377049,NA,0.0454587899568728,0.151262521518537,"governorate_gaza","gaza"
"hhd1","camp_refugee_disagg",NA,"out_camp_refugee",0.203352704335498,NA,0.138012688036952,0.268692720634043,"governorate_gaza","rafah"
"hhd1","camp_refugee_disagg",NA,"in_camp_refugee",0.109375,NA,0.0552474867720964,0.163502513227904,"governorate_gaza","rafah"
"hhd1","camp_refugee_disagg",NA,"out_camp_refugee",0.0163080899477077,NA,0.000545745989614967,0.0320704339058004,"governorate_gaza","north_gaza"
"hhd1","camp_refugee_disagg",NA,"in_camp_refugee",0.0225563909774436,NA,-0.00270270087256832,0.0478154828274555,"governorate_gaza","north_gaza"
"hhd2","camp_refugee_disagg",NA,"out_camp_refugee",0.187512069740941,NA,0.135596393653692,0.239427745828191,"governorate_gaza","khan_yunis"
"hhd2","camp_refugee_disagg",NA,"in_camp_refugee",0.032258064516129,NA,0.00113558753542611,0.0633805414968319,"governorate_gaza","khan_yunis"
"hhd2","camp_refugee_disagg",NA,"out_camp_refugee",0.15133828655423,NA,0.120732913811551,0.18194365929691,"governorate_gaza","deir_balah"
"hhd2","camp_refugee_disagg",NA,"in_camp_refugee",0.129865583497017,NA,0.0978498382754294,0.161881328718605,"governorate_gaza","deir_balah"
"hhd2","camp_refugee_disagg",NA,"out_camp_refugee",0.15977471932608,NA,0.0785426324205246,0.241006806231636,"governorate_gaza","gaza"
"hhd2","camp_refugee_disagg",NA,"in_camp_refugee",0.204918032786885,NA,0.133214608708101,0.276621456865669,"governorate_gaza","gaza"
"hhd2","camp_refugee_disagg",NA,"out_camp_refugee",0.151034391467478,NA,0.103739965989127,0.198328816945828,"governorate_gaza","rafah"
"hhd2","camp_refugee_disagg",NA,"in_camp_refugee",0.0859375,NA,0.0373313855943042,0.134543614405696,"governorate_gaza","rafah"
"hhd2","camp_refugee_disagg",NA,"out_camp_refugee",0.466513198453595,NA,0.402069757712391,0.530956639194799,"governorate_gaza","north_gaza"
"hhd2","camp_refugee_disagg",NA,"in_camp_refugee",0.225563909774436,NA,0.154464717270098,0.296663102278774,"governorate_gaza","north_gaza"
"hhd3","camp_refugee_disagg",NA,"out_camp_refugee",0.000761147514665681,NA,-0.000326202156449751,0.00184849718578111,"governorate_gaza","khan_yunis"
"hhd3","camp_refugee_disagg",NA,"in_camp_refugee",0.0161290322580645,NA,-0.00606051538984789,0.0383185799059769,"governorate_gaza","khan_yunis"
"hhd3","camp_refugee_disagg",NA,"out_camp_refugee",0.00283533347664803,NA,-0.000192183413019652,0.00586285036631571,"governorate_gaza","deir_balah"
"hhd3","camp_refugee_disagg",NA,"in_camp_refugee",0.00429554642804276,NA,-0.00177759627362316,0.0103686891297087,"governorate_gaza","deir_balah"
"hhd3","camp_refugee_disagg",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hhd3","camp_refugee_disagg",NA,"in_camp_refugee",0.0163934426229508,NA,-0.00616398873909263,0.0389508739849943,"governorate_gaza","gaza"
"hhd3","camp_refugee_disagg",NA,"out_camp_refugee",0.0157849768062613,NA,-0.00487661645380747,0.0364465700663302,"governorate_gaza","rafah"
"hhd3","camp_refugee_disagg",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hhd3","camp_refugee_disagg",NA,"out_camp_refugee",0.0128801200737039,NA,-0.0040958032250279,0.0298560433724358,"governorate_gaza","north_gaza"
"hhd3","camp_refugee_disagg",NA,"in_camp_refugee",0.037593984962406,NA,0.00523645100452176,0.0699515189202903,"governorate_gaza","north_gaza"
"f1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.0084071654888739,NA,-0.00724880787505664,0.0240631388528044,"governorate_gaza","khan_yunis"
"f1_i","camp_refugee_disagg",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"f1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.00934845713118288,NA,-0.000455030741694033,0.0191519450040598,"governorate_gaza","deir_balah"
"f1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.0067875369251922,NA,0.00014679797177433,0.0134282758786101,"governorate_gaza","deir_balah"
"f1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.000391441025526687,NA,-6.07568591294804e-05,0.000843638910182855,"governorate_gaza","gaza"
"f1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.0163934426229508,NA,-0.00616398873909266,0.0389508739849943,"governorate_gaza","gaza"
"f1_i","camp_refugee_disagg",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","rafah"
"f1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.0078125,NA,-0.00745625026288264,0.0230812502628826,"governorate_gaza","rafah"
"f1_i","camp_refugee_disagg",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_i","camp_refugee_disagg",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0961025846853585,NA,0.0486848044817868,0.14352036488893,"governorate_gaza","khan_yunis"
"f1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.00806451612903226,NA,-0.00769003708384669,0.0238190693419112,"governorate_gaza","khan_yunis"
"f1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0632577926960205,NA,0.0388350337004439,0.0876805516915972,"governorate_gaza","deir_balah"
"f1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.049847132373165,NA,0.0302753961136573,0.0694188686326727,"governorate_gaza","deir_balah"
"f1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0598634883821794,NA,0.00802665871667325,0.111700318047686,"governorate_gaza","gaza"
"f1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.0737704918032787,NA,0.0273355933468819,0.120205390259675,"governorate_gaza","gaza"
"f1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0435421537381796,NA,0.0140527473054648,0.0730315601708943,"governorate_gaza","rafah"
"f1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.0234375,NA,-0.00279968666971314,0.0496746866697131,"governorate_gaza","rafah"
"f1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0263206195873539,NA,0.00444961782082896,0.0481916213538789,"governorate_gaza","north_gaza"
"f1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.895490249825768,NA,0.846099751781503,0.944880747870032,"governorate_gaza","khan_yunis"
"f1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.991935483870968,NA,0.976180930658089,1.00769003708385,"governorate_gaza","khan_yunis"
"f1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.927393750172797,NA,0.901322586504058,0.953464913841536,"governorate_gaza","deir_balah"
"f1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.943365330701643,NA,0.922787125872472,0.963943535530813,"governorate_gaza","deir_balah"
"f1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.939745070592294,NA,0.887905498349171,0.991584642835416,"governorate_gaza","gaza"
"f1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.909836065573771,NA,0.858956680280106,0.960715450867435,"governorate_gaza","gaza"
"f1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.956457846261821,NA,0.926968439829106,0.985947252694535,"governorate_gaza","rafah"
"f1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.96875,NA,0.938575334144316,0.998924665855684,"governorate_gaza","rafah"
"f1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.973679380412646,NA,0.951808378646121,0.995550382179171,"governorate_gaza","north_gaza"
"f1_iii","camp_refugee_disagg",NA,"in_camp_refugee",1,NA,1,1,"governorate_gaza","north_gaza"
"fl1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.814894566540518,NA,0.754216022350702,0.875573110730334,"governorate_gaza","khan_yunis"
"fl1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.82258064516129,NA,0.755288408753869,0.889872881568711,"governorate_gaza","khan_yunis"
"fl1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.808877082023191,NA,0.769986595955336,0.847767568091046,"governorate_gaza","deir_balah"
"fl1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.870619320190174,NA,0.838382811000868,0.90285582937948,"governorate_gaza","deir_balah"
"fl1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.718221641060847,NA,0.617402494098017,0.819040788023677,"governorate_gaza","gaza"
"fl1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.909836065573771,NA,0.858956680280106,0.960715450867435,"governorate_gaza","gaza"
"fl1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.886903464706315,NA,0.835151448384015,0.938655481028614,"governorate_gaza","rafah"
"fl1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.8984375,NA,0.846050656952269,0.950824343047731,"governorate_gaza","rafah"
"fl1_i","camp_refugee_disagg",NA,"out_camp_refugee",0.864016190908664,NA,0.820125898165944,0.907906483651383,"governorate_gaza","north_gaza"
"fl1_i","camp_refugee_disagg",NA,"in_camp_refugee",0.81203007518797,NA,0.745569007985573,0.878491142390367,"governorate_gaza","north_gaza"
"fl1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.310595168255023,NA,0.240061733501054,0.381128603008991,"governorate_gaza","khan_yunis"
"fl1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.185483870967742,NA,0.117017368877888,0.253950373057596,"governorate_gaza","khan_yunis"
"fl1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.188053971881048,NA,0.1494854448868,0.226622498875296,"governorate_gaza","deir_balah"
"fl1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.224721371219961,NA,0.184165313269647,0.265277429170276,"governorate_gaza","deir_balah"
"fl1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.187144104016047,NA,0.10034350326971,0.273944704762383,"governorate_gaza","gaza"
"fl1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.336065573770492,NA,0.252154657869594,0.41997648967139,"governorate_gaza","gaza"
"fl1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.253772451288428,NA,0.184844756215242,0.322700146361615,"governorate_gaza","rafah"
"fl1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.3203125,NA,0.239393000861565,0.401231999138435,"governorate_gaza","rafah"
"fl1_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.201744105725693,NA,0.149915104997208,0.253573106454179,"governorate_gaza","north_gaza"
"fl1_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.195488721804511,NA,0.128025979417153,0.262951464191869,"governorate_gaza","north_gaza"
"fl1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.179666869464929,NA,0.12401123162143,0.235322507308428,"governorate_gaza","khan_yunis"
"fl1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.153225806451613,NA,0.0897767766461578,0.216674836257068,"governorate_gaza","khan_yunis"
"fl1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.173776970288317,NA,0.136611729351863,0.210942211224771,"governorate_gaza","deir_balah"
"fl1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.194620432429602,NA,0.157782997658983,0.231457867200221,"governorate_gaza","deir_balah"
"fl1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.17066516028471,NA,0.0865476740509089,0.254782646518512,"governorate_gaza","gaza"
"fl1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.19672131147541,NA,0.126105381582769,0.267337241368051,"governorate_gaza","gaza"
"fl1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.240899248713536,NA,0.172786085065638,0.309012412361434,"governorate_gaza","rafah"
"fl1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.1875,NA,0.119810092313136,0.255189907686864,"governorate_gaza","rafah"
"fl1_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.0629357395636292,NA,0.0354614965749463,0.0904099825523121,"governorate_gaza","north_gaza"
"fl1_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.0902255639097744,NA,0.0414874479613497,0.138963679858199,"governorate_gaza","north_gaza"
"fl2_i","camp_refugee_disagg",NA,"out_camp_refugee",0.243089885648962,NA,0.177114196799443,0.309065574498482,"governorate_gaza","khan_yunis"
"fl2_i","camp_refugee_disagg",NA,"in_camp_refugee",0.137096774193548,NA,0.0765111083448105,0.197682440042286,"governorate_gaza","khan_yunis"
"fl2_i","camp_refugee_disagg",NA,"out_camp_refugee",0.12725199166724,NA,0.0934471987255589,0.16105678460892,"governorate_gaza","deir_balah"
"fl2_i","camp_refugee_disagg",NA,"in_camp_refugee",0.165558986857407,NA,0.129374019425676,0.201743954289138,"governorate_gaza","deir_balah"
"fl2_i","camp_refugee_disagg",NA,"out_camp_refugee",0.0878584534208858,NA,0.0253593213386241,0.150357585503148,"governorate_gaza","gaza"
"fl2_i","camp_refugee_disagg",NA,"in_camp_refugee",0.270491803278689,NA,0.191581084920012,0.349402521637365,"governorate_gaza","gaza"
"fl2_i","camp_refugee_disagg",NA,"out_camp_refugee",0.168509373382419,NA,0.108433628002576,0.228585118762261,"governorate_gaza","rafah"
"fl2_i","camp_refugee_disagg",NA,"in_camp_refugee",0.1796875,NA,0.113104984499619,0.246270015500381,"governorate_gaza","rafah"
"fl2_i","camp_refugee_disagg",NA,"out_camp_refugee",0.130314155031293,NA,0.0868267237148938,0.173801586347693,"governorate_gaza","north_gaza"
"fl2_i","camp_refugee_disagg",NA,"in_camp_refugee",0.142857142857143,NA,0.0833300525391102,0.202384233175176,"governorate_gaza","north_gaza"
"fl2_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.056681237931429,NA,0.0215571680957944,0.0918053077670637,"governorate_gaza","khan_yunis"
"fl2_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.00806451612903226,NA,-0.0076900370838467,0.0238190693419112,"governorate_gaza","khan_yunis"
"fl2_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0308979373424986,NA,0.014469591615841,0.0473262830691561,"governorate_gaza","deir_balah"
"fl2_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.044060919090954,NA,0.0238928963400832,0.0642289418418249,"governorate_gaza","deir_balah"
"fl2_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0837804333570819,NA,0.0213086915318206,0.146252175182343,"governorate_gaza","gaza"
"fl2_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.10655737704918,NA,0.0517462226727392,0.161368531425621,"governorate_gaza","gaza"
"fl2_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0340511168926493,NA,0.00498657548159364,0.0631156583037049,"governorate_gaza","rafah"
"fl2_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.078125,NA,0.0315832579348296,0.12466674206517,"governorate_gaza","rafah"
"fl2_ii","camp_refugee_disagg",NA,"out_camp_refugee",0.0560038426444475,NA,0.0251625141077514,0.0868451711811435,"governorate_gaza","north_gaza"
"fl2_ii","camp_refugee_disagg",NA,"in_camp_refugee",0.0676691729323308,NA,0.0249406848454774,0.110397661019184,"governorate_gaza","north_gaza"
"fl2_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.024572752099145,NA,0.00188969111091326,0.0472558130873767,"governorate_gaza","khan_yunis"
"fl2_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.00806451612903226,NA,-0.00769003708384671,0.0238190693419112,"governorate_gaza","khan_yunis"
"fl2_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.0167404286892583,NA,0.00479834746013619,0.0286825099183804,"governorate_gaza","deir_balah"
"fl2_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.0209922612808026,NA,0.00759812449923213,0.0343863980623731,"governorate_gaza","deir_balah"
"fl2_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.0691845729559107,NA,0.0117164629330158,0.126652682978806,"governorate_gaza","gaza"
"fl2_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.10655737704918,NA,0.0517462226727393,0.161368531425621,"governorate_gaza","gaza"
"fl2_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.025321529531999,NA,4.46409734125089e-05,0.0505984180905854,"governorate_gaza","rafah"
"fl2_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.03125,NA,0.0010753341443159,0.0614246658556841,"governorate_gaza","rafah"
"fl2_iii","camp_refugee_disagg",NA,"out_camp_refugee",0.0141744529465005,NA,0.000106631080242272,0.0282422748127587,"governorate_gaza","north_gaza"
"fl2_iii","camp_refugee_disagg",NA,"in_camp_refugee",0.0300751879699248,NA,0.00102089714064325,0.0591294787992064,"governorate_gaza","north_gaza"
"fl2_iv","camp_refugee_disagg",NA,"out_camp_refugee",0.763303396464887,NA,0.697258808174823,0.82934798475495,"governorate_gaza","khan_yunis"
"fl2_iv","camp_refugee_disagg",NA,"in_camp_refugee",0.782258064516129,NA,0.709560261738519,0.854955867293739,"governorate_gaza","khan_yunis"
