"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh6_i","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","gaza"
"hh6_i","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","rafah"
"hh6_i","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"hh8","male_headed",NA,"male_headed",0.630520903412024,NA,0.578484230401474,0.682557576422573,"governorate_gaza","khan_yunis"
"hh8","male_headed",NA,"male_headed",0.852709215229583,NA,0.822139158025469,0.883279272433697,"governorate_gaza","deir_balah"
"hh8","male_headed",NA,"male_headed",0.545459154711753,NA,0.464821599291356,0.626096710132149,"governorate_gaza","gaza"
"hh8","male_headed",NA,"male_headed",0.888243768793427,NA,0.841883820995923,0.934603716590932,"governorate_gaza","rafah"
"hh8","male_headed",NA,"male_headed",0.7293365445038,NA,0.681384380035199,0.777288708972402,"governorate_gaza","north_gaza"
"hh10","male_headed",NA,"male_headed",0.186088867107466,NA,0.145154158813983,0.22702357540095,"governorate_gaza","khan_yunis"
"hh10","male_headed",NA,"male_headed",0.211379535902382,NA,0.180618239776628,0.242140832028136,"governorate_gaza","deir_balah"
"hh10","male_headed",NA,"male_headed",0.166599214391092,NA,0.107143542063779,0.226054886718405,"governorate_gaza","gaza"
"hh10","male_headed",NA,"male_headed",0.240447341423233,NA,0.182980485063358,0.297914197783108,"governorate_gaza","rafah"
"hh10","male_headed",NA,"male_headed",0.222899573815462,NA,0.18085396441346,0.264945183217463,"governorate_gaza","north_gaza"
"hh12","male_headed",NA,"male_headed",0.38137741202525,NA,0.329027985187785,0.433726838862716,"governorate_gaza","khan_yunis"
"hh12","male_headed",NA,"male_headed",0.462180180292189,NA,0.425119940100857,0.499240420483522,"governorate_gaza","deir_balah"
"hh12","male_headed",NA,"male_headed",0.564072349090716,NA,0.484322402063746,0.643822296117686,"governorate_gaza","gaza"
"hh12","male_headed",NA,"male_headed",0.482102606344667,NA,0.414094095380535,0.5501111173088,"governorate_gaza","rafah"
"hh12","male_headed",NA,"male_headed",0.444036090139692,NA,0.393150693542375,0.49492148673701,"governorate_gaza","north_gaza"
"hhd1","male_headed",NA,"male_headed",0.0972787453021413,NA,0.068342177667525,0.126215312936758,"governorate_gaza","khan_yunis"
"hhd1","male_headed",NA,"male_headed",0.0749605662846391,NA,0.0558536307958077,0.0940675017734705,"governorate_gaza","deir_balah"
"hhd1","male_headed",NA,"male_headed",0.0960695446041064,NA,0.0482997422187827,0.14383934698943,"governorate_gaza","gaza"
"hhd1","male_headed",NA,"male_headed",0.177701715891612,NA,0.123877160709565,0.231526271073659,"governorate_gaza","rafah"
"hhd1","male_headed",NA,"male_headed",0.0161515409894446,NA,0.00448716970675858,0.0278159122721306,"governorate_gaza","north_gaza"
"hhd2","male_headed",NA,"male_headed",0.166377303041259,NA,0.130240086318474,0.202514519764043,"governorate_gaza","khan_yunis"
"hhd2","male_headed",NA,"male_headed",0.14402529827007,NA,0.120609805600552,0.167440790939587,"governorate_gaza","deir_balah"
"hhd2","male_headed",NA,"male_headed",0.180534043295622,NA,0.11880764673328,0.242260439857964,"governorate_gaza","gaza"
"hhd2","male_headed",NA,"male_headed",0.143461362723766,NA,0.101494759825732,0.1854279656218,"governorate_gaza","rafah"
"hhd2","male_headed",NA,"male_headed",0.43398583042281,NA,0.383270241518605,0.484701419327014,"governorate_gaza","north_gaza"
"hhd3","male_headed",NA,"male_headed",0.00226387213500988,NA,-0.000547067381201683,0.00507481165122144,"governorate_gaza","khan_yunis"
"hhd3","male_headed",NA,"male_headed",0.00246404290280704,NA,0.00015059859964827,0.0047774872059658,"governorate_gaza","deir_balah"
"hhd3","male_headed",NA,"male_headed",0.00122961371020822,NA,-0.000302812613682021,0.00276204003409846,"governorate_gaza","gaza"
"hhd3","male_headed",NA,"male_headed",0.0129130300143045,NA,-0.00400662907345477,0.0298326891020637,"governorate_gaza","rafah"
"hhd3","male_headed",NA,"male_headed",0.0138256815584077,NA,0.00175862274489792,0.0258927403719174,"governorate_gaza","north_gaza"
"f1_i","male_headed",NA,"male_headed",0.00479424008697534,NA,-0.00457685771928549,0.0141653378932362,"governorate_gaza","khan_yunis"
"f1_i","male_headed",NA,"male_headed",0.00357002029027155,NA,-0.000544510519620277,0.00768455110016337,"governorate_gaza","deir_balah"
"f1_i","male_headed",NA,"male_headed",0.00896160330053056,NA,-0.00554351311573923,0.0234667197168004,"governorate_gaza","gaza"
"f1_i","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","rafah"
"f1_i","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii","male_headed",NA,"male_headed",0.0606369535971922,NA,0.0315029538530876,0.0897709533412969,"governorate_gaza","khan_yunis"
"f1_ii","male_headed",NA,"male_headed",0.0475097777250902,NA,0.0314974963930007,0.0635220590571796,"governorate_gaza","deir_balah"
"f1_ii","male_headed",NA,"male_headed",0.0589569712478018,NA,0.0216285381081563,0.0962854043874473,"governorate_gaza","gaza"
"f1_ii","male_headed",NA,"male_headed",0.0434535215862769,NA,0.0163925342237462,0.0705145089488076,"governorate_gaza","rafah"
"f1_ii","male_headed",NA,"male_headed",0.0214070429623088,NA,0.00603464960609784,0.0367794363185198,"governorate_gaza","north_gaza"
"f1_iii","male_headed",NA,"male_headed",0.934568806315833,NA,0.904173195632074,0.964964416999591,"governorate_gaza","khan_yunis"
"f1_iii","male_headed",NA,"male_headed",0.948920201984638,NA,0.932437966426631,0.965402437542646,"governorate_gaza","deir_balah"
"f1_iii","male_headed",NA,"male_headed",0.932081425451668,NA,0.892335751809055,0.971827099094281,"governorate_gaza","gaza"
"f1_iii","male_headed",NA,"male_headed",0.956546478413723,NA,0.929485491051192,0.983607465776254,"governorate_gaza","rafah"
"f1_iii","male_headed",NA,"male_headed",0.978592957037691,NA,0.96322056368148,0.993965350393902,"governorate_gaza","north_gaza"
"fl1_i","male_headed",NA,"male_headed",0.823154459794185,NA,0.778904406271487,0.867404513316883,"governorate_gaza","khan_yunis"
"fl1_i","male_headed",NA,"male_headed",0.837132305527074,NA,0.808848059892983,0.865416551161164,"governorate_gaza","deir_balah"
"fl1_i","male_headed",NA,"male_headed",0.757801282739991,NA,0.687938478358884,0.827664087121099,"governorate_gaza","gaza"
"fl1_i","male_headed",NA,"male_headed",0.904382116990443,NA,0.863745413846308,0.945018820134579,"governorate_gaza","rafah"
"fl1_i","male_headed",NA,"male_headed",0.85830603479935,NA,0.822794432399973,0.893817637198727,"governorate_gaza","north_gaza"
"fl1_ii","male_headed",NA,"male_headed",0.307442801658347,NA,0.256250567462992,0.358635035853701,"governorate_gaza","khan_yunis"
"fl1_ii","male_headed",NA,"male_headed",0.216811240763502,NA,0.185713849241092,0.247908632285912,"governorate_gaza","deir_balah"
"fl1_ii","male_headed",NA,"male_headed",0.219078955730208,NA,0.153248813965295,0.28490909749512,"governorate_gaza","gaza"
"fl1_ii","male_headed",NA,"male_headed",0.299028207070992,NA,0.236806967941058,0.361249446200925,"governorate_gaza","rafah"
"fl1_ii","male_headed",NA,"male_headed",0.257338762854719,NA,0.211365409984308,0.303312115725131,"governorate_gaza","north_gaza"
"fl1_iii","male_headed",NA,"male_headed",0.196300508233781,NA,0.153447542132683,0.23915347433488,"governorate_gaza","khan_yunis"
"fl1_iii","male_headed",NA,"male_headed",0.179012181419333,NA,0.151491428201972,0.206532934636694,"governorate_gaza","deir_balah"
"fl1_iii","male_headed",NA,"male_headed",0.134479622557951,NA,0.0802498462815793,0.188709398834323,"governorate_gaza","gaza"
"fl1_iii","male_headed",NA,"male_headed",0.245546282953507,NA,0.186327122169864,0.30476544373715,"governorate_gaza","rafah"
"fl1_iii","male_headed",NA,"male_headed",0.103681755347113,NA,0.0731076041118579,0.134255906582368,"governorate_gaza","north_gaza"
"fl2_i","male_headed",NA,"male_headed",0.238709924195174,NA,0.190683773622747,0.286736074767602,"governorate_gaza","khan_yunis"
"fl2_i","male_headed",NA,"male_headed",0.146954583953831,NA,0.119919673629322,0.17398949427834,"governorate_gaza","deir_balah"
"fl2_i","male_headed",NA,"male_headed",0.131404617219978,NA,0.078549866446786,0.18425936799317,"governorate_gaza","gaza"
"fl2_i","male_headed",NA,"male_headed",0.202240667564988,NA,0.14657439565868,0.257906939471295,"governorate_gaza","rafah"
"fl2_i","male_headed",NA,"male_headed",0.173773629143134,NA,0.133766188516025,0.213781069770244,"governorate_gaza","north_gaza"
"fl2_ii","male_headed",NA,"male_headed",0.0578015442854673,NA,0.031077680899605,0.0845254076713296,"governorate_gaza","khan_yunis"
"fl2_ii","male_headed",NA,"male_headed",0.0454900480420112,NA,0.0295415056412773,0.061438590442745,"governorate_gaza","deir_balah"
"fl2_ii","male_headed",NA,"male_headed",0.0751739039013141,NA,0.0331832347369147,0.117164573065714,"governorate_gaza","gaza"
"fl2_ii","male_headed",NA,"male_headed",0.0370972583300108,NA,0.0123375757014116,0.0618569409586099,"governorate_gaza","rafah"
"fl2_ii","male_headed",NA,"male_headed",0.0675807485036709,NA,0.0405035973456222,0.0946578996617196,"governorate_gaza","north_gaza"
"fl2_iii","male_headed",NA,"male_headed",0.0351989640876603,NA,0.0139043128831519,0.0564936152921687,"governorate_gaza","khan_yunis"
"fl2_iii","male_headed",NA,"male_headed",0.0221016467092276,NA,0.0116419227159164,0.0325613707025387,"governorate_gaza","deir_balah"
"fl2_iii","male_headed",NA,"male_headed",0.0600009779386694,NA,0.0226050939645265,0.0973968619128123,"governorate_gaza","gaza"
"fl2_iii","male_headed",NA,"male_headed",0.0255154536024416,NA,0.00430226055937101,0.0467286466455121,"governorate_gaza","rafah"
"fl2_iii","male_headed",NA,"male_headed",0.035034228109224,NA,0.0162037666106365,0.0538646896078116,"governorate_gaza","north_gaza"
"fl2_iv","male_headed",NA,"male_headed",0.779299633778205,NA,0.732131771614786,0.826467495941624,"governorate_gaza","khan_yunis"
"fl2_iv","male_headed",NA,"male_headed",0.78310966714468,NA,0.752018762703266,0.814200571586094,"governorate_gaza","deir_balah"
"fl2_iv","male_headed",NA,"male_headed",0.677571078358795,NA,0.601690196892544,0.753451959825046,"governorate_gaza","gaza"
"fl2_iv","male_headed",NA,"male_headed",0.848643094814736,NA,0.800073692688345,0.897212496941126,"governorate_gaza","rafah"
"fl2_iv","male_headed",NA,"male_headed",0.809344507927613,NA,0.769491050363893,0.849197965491332,"governorate_gaza","north_gaza"
"fl2_v","male_headed",NA,"male_headed",0.0190722432538799,NA,0.00762091097642354,0.0305235755313364,"governorate_gaza","khan_yunis"
"fl2_v","male_headed",NA,"male_headed",0.0121736081291404,NA,0.00432075429031055,0.0200264619679703,"governorate_gaza","deir_balah"
"fl2_v","male_headed",NA,"male_headed",0.0202047712370309,NA,-0.000342063242982107,0.0407516057170439,"governorate_gaza","gaza"
"fl2_v","male_headed",NA,"male_headed",0.00268412981012235,NA,-0.00057073550000842,0.00593899512025313,"governorate_gaza","rafah"
"fl2_v","male_headed",NA,"male_headed",0.0127113021797704,NA,0.00170503030951379,0.023717574050027,"governorate_gaza","north_gaza"
"fl2_vi","male_headed",NA,"male_headed",0.0407186860406763,NA,0.0175858326183432,0.0638515394630094,"governorate_gaza","khan_yunis"
"fl2_vi","male_headed",NA,"male_headed",0.0119879343134113,NA,0.00471371905160892,0.0192621495752137,"governorate_gaza","deir_balah"
"fl2_vi","male_headed",NA,"male_headed",0.0268879568647195,NA,0.00195024413446982,0.0518256695949691,"governorate_gaza","gaza"
"fl2_vi","male_headed",NA,"male_headed",0.0221711791428989,NA,0.00123127266400057,0.0431110856217973,"governorate_gaza","rafah"
"fl2_vi","male_headed",NA,"male_headed",0.0182281939668012,NA,0.00356557713546548,0.032890810798137,"governorate_gaza","north_gaza"
"fl2_vii","male_headed",NA,"male_headed",0.037050660669089,NA,0.019312316957351,0.054789004380827,"governorate_gaza","khan_yunis"
"fl2_vii","male_headed",NA,"male_headed",0.00985039683797327,NA,0.00406541780531775,0.0156353758706288,"governorate_gaza","deir_balah"
"fl2_vii","male_headed",NA,"male_headed",0.0112943855544437,NA,-0.0033744525779126,0.0259632236868001,"governorate_gaza","gaza"
"fl2_vii","male_headed",NA,"male_headed",0.0197711614534,NA,0.00613161430735176,0.0334107085994482,"governorate_gaza","rafah"
"fl2_vii","male_headed",NA,"male_headed",0.0341706837832172,NA,0.0139215852187763,0.0544197823476581,"governorate_gaza","north_gaza"
"fl2_viii","male_headed",NA,"male_headed",0.488869368680428,NA,0.43492372072343,0.542815016637426,"governorate_gaza","khan_yunis"
"fl2_viii","male_headed",NA,"male_headed",0.426725565621382,NA,0.390402735700833,0.463048395541932,"governorate_gaza","deir_balah"
"fl2_viii","male_headed",NA,"male_headed",0.504575832402782,NA,0.424063260896626,0.585088403908937,"governorate_gaza","gaza"
"fl2_viii","male_headed",NA,"male_headed",0.640805478493802,NA,0.574864869034356,0.706746087953247,"governorate_gaza","rafah"
"fl2_viii","male_headed",NA,"male_headed",0.573582539212593,NA,0.523226707418953,0.623938371006232,"governorate_gaza","north_gaza"
"fl2_ix","male_headed",NA,"male_headed",0.137441583673989,NA,0.100348789923853,0.174534377424125,"governorate_gaza","khan_yunis"
"fl2_ix","male_headed",NA,"male_headed",0.153656967153515,NA,0.127542091635635,0.179771842671395,"governorate_gaza","deir_balah"
"fl2_ix","male_headed",NA,"male_headed",0.0789259233087067,NA,0.036881475072651,0.120970371544763,"governorate_gaza","gaza"
"fl2_ix","male_headed",NA,"male_headed",0.229784725743487,NA,0.170730991720653,0.288838459766321,"governorate_gaza","rafah"
"fl2_ix","male_headed",NA,"male_headed",0.0533170216023864,NA,0.0314828554237412,0.0751511877810317,"governorate_gaza","north_gaza"
"fl2_x","male_headed",NA,"male_headed",0.0613932554558768,NA,0.0386856202733597,0.0841008906383939,"governorate_gaza","khan_yunis"
"fl2_x","male_headed",NA,"male_headed",0.0250257828124344,NA,0.0144244810705525,0.0356270845543163,"governorate_gaza","deir_balah"
"fl2_x","male_headed",NA,"male_headed",0.0144066551285838,NA,-0.000361309799306602,0.0291746200564743,"governorate_gaza","gaza"
"fl2_x","male_headed",NA,"male_headed",0.0756742109491764,NA,0.040183915758976,0.111164506139377,"governorate_gaza","rafah"
"fl2_x","male_headed",NA,"male_headed",0.00315940024269472,NA,-0.000991032838586246,0.00730983332397569,"governorate_gaza","north_gaza"
"fl2_xi","male_headed",NA,"male_headed",0.36377946735705,NA,0.311777399649908,0.415781535064191,"governorate_gaza","khan_yunis"
"fl2_xi","male_headed",NA,"male_headed",0.293199595505911,NA,0.258970684172689,0.327428506839133,"governorate_gaza","deir_balah"
"fl2_xi","male_headed",NA,"male_headed",0.325711376463077,NA,0.250717936823831,0.400704816102323,"governorate_gaza","gaza"
"fl2_xi","male_headed",NA,"male_headed",0.400837194578624,NA,0.334053888261235,0.467620500896012,"governorate_gaza","rafah"
"fl2_xi","male_headed",NA,"male_headed",0.376899211509924,NA,0.326594392527137,0.427204030492711,"governorate_gaza","north_gaza"
"fl2_xii","male_headed",NA,"male_headed",0.0439154544224022,NA,0.0274811189021912,0.0603497899426132,"governorate_gaza","khan_yunis"
"fl2_xii","male_headed",NA,"male_headed",0.0545216790541132,NA,0.0380573974803581,0.0709859606278682,"governorate_gaza","deir_balah"
"fl2_xii","male_headed",NA,"male_headed",0.060444310382167,NA,0.0230651487238186,0.0978234720405155,"governorate_gaza","gaza"
"fl2_xii","male_headed",NA,"male_headed",0.0913757286733183,NA,0.0536020665872869,0.12914939075935,"governorate_gaza","rafah"
"fl2_xii","male_headed",NA,"male_headed",0.044726471051837,NA,0.0242276460274914,0.0652252960761825,"governorate_gaza","north_gaza"
"h1","male_headed",NA,"male_headed",0.982473995863692,NA,0.971493633881813,0.993454357845571,"governorate_gaza","khan_yunis"
"h1","male_headed",NA,"male_headed",0.993225952632005,NA,0.986767412186168,0.999684493077842,"governorate_gaza","deir_balah"
"h1","male_headed",NA,"male_headed",0.998394655806952,NA,0.99752990800972,0.999259403604183,"governorate_gaza","gaza"
"h1","male_headed",NA,"male_headed",0.969241189561159,NA,0.947900833668146,0.990581545454173,"governorate_gaza","rafah"
"h1","male_headed",NA,"male_headed",0.992530889902328,NA,0.985072815501255,0.9999889643034,"governorate_gaza","north_gaza"
"h2","male_headed",NA,"male_headed",0.738607397730235,NA,0.688474403788504,0.788740391671967,"governorate_gaza","khan_yunis"
"h2","male_headed",NA,"male_headed",0.826781148879713,NA,0.797231812602392,0.856330485157033,"governorate_gaza","deir_balah"
"h2","male_headed",NA,"male_headed",0.770539025080455,NA,0.703004036882352,0.838074013278558,"governorate_gaza","gaza"
"h2","male_headed",NA,"male_headed",0.844981897356487,NA,0.796376950758085,0.893586843954889,"governorate_gaza","rafah"
"h2","male_headed",NA,"male_headed",0.858806894204314,NA,0.822825519230225,0.894788269178404,"governorate_gaza","north_gaza"
"h2_i","male_headed",NA,"male_headed",0.0867475922309418,NA,0.0578849256675063,0.115610258794377,"governorate_gaza","khan_yunis"
"h2_i","male_headed",NA,"male_headed",0.154143830043652,NA,0.124792372760704,0.183495287326601,"governorate_gaza","deir_balah"
"h2_i","male_headed",NA,"male_headed",0.130384943138423,NA,0.0673051727496131,0.193464713527233,"governorate_gaza","gaza"
"h2_i","male_headed",NA,"male_headed",0.133937030524698,NA,0.0830135687315465,0.184860492317849,"governorate_gaza","rafah"
"h2_i","male_headed",NA,"male_headed",0.11983636688544,NA,0.0804261200578278,0.159246613713052,"governorate_gaza","north_gaza"
"h2_ii","male_headed",NA,"male_headed",0.0976196579302477,NA,0.0612332547596533,0.134006061100842,"governorate_gaza","khan_yunis"
"h2_ii","male_headed",NA,"male_headed",0.0829189876244197,NA,0.0598238947009701,0.106014080547869,"governorate_gaza","deir_balah"
"h2_ii","male_headed",NA,"male_headed",0.0853902774502769,NA,0.0343206562956939,0.13645989860486,"governorate_gaza","gaza"
"h2_ii","male_headed",NA,"male_headed",0.0834935896057923,NA,0.0433149354861577,0.123672243725427,"governorate_gaza","rafah"
"h2_ii","male_headed",NA,"male_headed",0.0747829169572056,NA,0.0427636514220565,0.106802182492355,"governorate_gaza","north_gaza"
"h2_iii","male_headed",NA,"male_headed",0.71538685774575,NA,0.656683440849422,0.774090274642077,"governorate_gaza","khan_yunis"
"h2_iii","male_headed",NA,"male_headed",0.73174959338276,NA,0.696294527242886,0.767204659522634,"governorate_gaza","deir_balah"
"h2_iii","male_headed",NA,"male_headed",0.674853573353079,NA,0.588715500447521,0.760991646258637,"governorate_gaza","gaza"
"h2_iii","male_headed",NA,"male_headed",0.629616319843317,NA,0.555812937790125,0.703419701896509,"governorate_gaza","rafah"
"h2_iii","male_headed",NA,"male_headed",0.850589731685047,NA,0.812380748110666,0.888798715259429,"governorate_gaza","north_gaza"
"h2_iv","male_headed",NA,"male_headed",0.361985429155558,NA,0.303420149298995,0.420550709012122,"governorate_gaza","khan_yunis"
"h2_iv","male_headed",NA,"male_headed",0.471525111917962,NA,0.431278948836915,0.511771274999008,"governorate_gaza","deir_balah"
"h2_iv","male_headed",NA,"male_headed",0.464248796367973,NA,0.372645157802605,0.555852434933341,"governorate_gaza","gaza"
"h2_iv","male_headed",NA,"male_headed",0.600355853264588,NA,0.528591794788366,0.67211991174081,"governorate_gaza","rafah"
"h2_iv","male_headed",NA,"male_headed",0.45045923106707,NA,0.39590086880307,0.505017593331069,"governorate_gaza","north_gaza"
"h2_v","male_headed",NA,"male_headed",0.0405094241986246,NA,0.017027458551259,0.0639913898459902,"governorate_gaza","khan_yunis"
"h2_v","male_headed",NA,"male_headed",0.0420232371468065,NA,0.0277139137838953,0.0563325605097176,"governorate_gaza","deir_balah"
"h2_v","male_headed",NA,"male_headed",0.0303223350048648,NA,-0.00178007824612656,0.0624247482558561,"governorate_gaza","gaza"
"h2_v","male_headed",NA,"male_headed",0.035832786321608,NA,0.00742037264082575,0.0642452000023903,"governorate_gaza","rafah"
"h2_v","male_headed",NA,"male_headed",0.0379671457520737,NA,0.0157021291198666,0.0602321623842808,"governorate_gaza","north_gaza"
"h2_vi","male_headed",NA,"male_headed",0.0384017854389792,NA,0.0126572785400373,0.0641462923379211,"governorate_gaza","khan_yunis"
"h2_vi","male_headed",NA,"male_headed",0.0464363388064867,NA,0.029055859341894,0.0638168182710794,"governorate_gaza","deir_balah"
"h2_vi","male_headed",NA,"male_headed",0.0316142706200697,NA,-0.000521407935334957,0.0637499491754744,"governorate_gaza","gaza"
"h2_vi","male_headed",NA,"male_headed",0.0246184605401366,NA,0.00354125378614856,0.0456956672941245,"governorate_gaza","rafah"
"h2_vi","male_headed",NA,"male_headed",0.034512210709214,NA,0.016105772990118,0.0529186484283099,"governorate_gaza","north_gaza"
"h2_vii","male_headed",NA,"male_headed",0.0168159279132207,NA,0.0027242208954538,0.0309076349309876,"governorate_gaza","khan_yunis"
"h2_vii","male_headed",NA,"male_headed",0.0277268922209061,NA,0.0126095804452508,0.0428442039965613,"governorate_gaza","deir_balah"
"h2_vii","male_headed",NA,"male_headed",0.000588800271627213,NA,-3.54795318880221e-05,0.00121308007514245,"governorate_gaza","gaza"
"h2_vii","male_headed",NA,"male_headed",0.0180971196903936,NA,-0.00221020544798803,0.0384044448287753,"governorate_gaza","rafah"
"h2_vii","male_headed",NA,"male_headed",0.0146859100100646,NA,0.00192660452474131,0.0274452154953878,"governorate_gaza","north_gaza"
"h3","male_headed",NA,"male_headed",0.272625890313583,NA,0.218403247597306,0.32684853302986,"governorate_gaza","khan_yunis"
"h3","male_headed",NA,"male_headed",0.164089697595755,NA,0.136145528127821,0.192033867063689,"governorate_gaza","deir_balah"
"h3","male_headed",NA,"male_headed",0.369678890909154,NA,0.280567584670287,0.458790197148022,"governorate_gaza","gaza"
"h3","male_headed",NA,"male_headed",0.143939597685225,NA,0.0906832611368895,0.19719593423356,"governorate_gaza","rafah"
"h3","male_headed",NA,"male_headed",0.267143816351472,NA,0.214961048071826,0.319326584631117,"governorate_gaza","north_gaza"
"h3_i","male_headed",NA,"male_headed",0.768435714381072,NA,0.681258854134636,0.855612574627508,"governorate_gaza","khan_yunis"
"h3_i","male_headed",NA,"male_headed",0.61176574058501,NA,0.519360418631673,0.704171062538347,"governorate_gaza","deir_balah"
"h3_i","male_headed",NA,"male_headed",0.636069054497051,NA,0.488787828345197,0.783350280648904,"governorate_gaza","gaza"
"h3_i","male_headed",NA,"male_headed",0.342203744047761,NA,0.153592482338158,0.530815005757364,"governorate_gaza","rafah"
"h3_i","male_headed",NA,"male_headed",0.637245394729143,NA,0.52195041498844,0.752540374469846,"governorate_gaza","north_gaza"
"h3_ii","male_headed",NA,"male_headed",0.00484715971530418,NA,-0.00469953091608844,0.0143938503466968,"governorate_gaza","khan_yunis"
"h3_ii","male_headed",NA,"male_headed",0.0108784115761801,NA,-0.00481068176158302,0.0265675049139432,"governorate_gaza","deir_balah"
"h3_ii","male_headed",NA,"male_headed",0.0537166225365329,NA,-0.0164739378609434,0.123907182934009,"governorate_gaza","gaza"
"h3_ii","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_ii","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iii","male_headed",NA,"male_headed",0.0813833154428668,NA,0.0277529472898263,0.135013683595907,"governorate_gaza","khan_yunis"
"h3_iii","male_headed",NA,"male_headed",0.0347325638378341,NA,-0.00543619803744225,0.0749013257131105,"governorate_gaza","deir_balah"
"h3_iii","male_headed",NA,"male_headed",0.000264093442698195,NA,-0.00026177051266994,0.00078995739806633,"governorate_gaza","gaza"
"h3_iii","male_headed",NA,"male_headed",0.0645008772389927,NA,-0.0344050141165254,0.163406768594511,"governorate_gaza","rafah"
"h3_iii","male_headed",NA,"male_headed",0.00528585581929576,NA,-0.00514606253987616,0.0157177741784677,"governorate_gaza","north_gaza"
"h3_iv","male_headed",NA,"male_headed",0.0348888762270057,NA,-0.0128454157440609,0.0826231681980722,"governorate_gaza","khan_yunis"
"h3_iv","male_headed",NA,"male_headed",0.0473510755359609,NA,0.00456199930283139,0.0901401517690904,"governorate_gaza","deir_balah"
"h3_iv","male_headed",NA,"male_headed",0.0798728762281329,NA,-0.00479124274871028,0.164536995204976,"governorate_gaza","gaza"
"h3_iv","male_headed",NA,"male_headed",0.014129864189714,NA,-0.00917105441052799,0.037430782789956,"governorate_gaza","rafah"
"h3_iv","male_headed",NA,"male_headed",0.000520108407712541,NA,-0.000511214728823724,0.00155143154424881,"governorate_gaza","north_gaza"
"h3_v","male_headed",NA,"male_headed",0.00138567335278085,NA,-0.00135285932699885,0.00412420603256056,"governorate_gaza","khan_yunis"
"h3_v","male_headed",NA,"male_headed",0.0366538706943192,NA,-0.00479361175101277,0.0781013531396512,"governorate_gaza","deir_balah"
"h3_v","male_headed",NA,"male_headed",0.000241178503727925,NA,-0.000239067879637288,0.000721424887093138,"governorate_gaza","gaza"
"h3_v","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_v","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vi","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_vi","male_headed",NA,"male_headed",0.0202493318438561,NA,-0.00806096465280056,0.0485596283405127,"governorate_gaza","deir_balah"
"h3_vi","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_vi","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_vi","male_headed",NA,"male_headed",0,NA,0,0,"governorate_gaza","north_gaza"
