"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"f1_i","in_camp_refugee",NA,"in_camp_refugee",0.0163934426229508,NA,-0.00623221422143055,0.0390190994673322,"governorate_gaza","gaza"
"f1_i","in_camp_refugee",NA,"in_camp_refugee",0.0078125,NA,-0.00749971862921917,0.0231247186292192,"governorate_gaza","rafah"
"f1_i","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii","in_camp_refugee",NA,"in_camp_refugee",0.00806451612903226,NA,-0.00774164503661329,0.0238706772946778,"governorate_gaza","khan_yunis"
"f1_ii","in_camp_refugee",NA,"in_camp_refugee",0.049847132373165,NA,0.0302639959052411,0.0694302688410889,"governorate_gaza","deir_balah"
"f1_ii","in_camp_refugee",NA,"in_camp_refugee",0.0737704918032787,NA,0.0271951499030495,0.120345833703508,"governorate_gaza","gaza"
"f1_ii","in_camp_refugee",NA,"in_camp_refugee",0.0234375,NA,-0.00287438090612174,0.0497493809061217,"governorate_gaza","rafah"
"f1_ii","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_iii","in_camp_refugee",NA,"in_camp_refugee",0.991935483870968,NA,0.976129322705322,1.00774164503661,"governorate_gaza","khan_yunis"
"f1_iii","in_camp_refugee",NA,"in_camp_refugee",0.943365330701643,NA,0.922775139412979,0.963955521990306,"governorate_gaza","deir_balah"
"f1_iii","in_camp_refugee",NA,"in_camp_refugee",0.909836065573771,NA,0.858802794381175,0.960869336766366,"governorate_gaza","gaza"
"f1_iii","in_camp_refugee",NA,"in_camp_refugee",0.96875,NA,0.938489430359991,0.999010569640009,"governorate_gaza","rafah"
"f1_iii","in_camp_refugee",NA,"in_camp_refugee",1,NA,1,1,"governorate_gaza","north_gaza"
"fl1_i","in_camp_refugee",NA,"in_camp_refugee",0.82258064516129,NA,0.7550679763169,0.89009331400568,"governorate_gaza","khan_yunis"
"fl1_i","in_camp_refugee",NA,"in_camp_refugee",0.870619320190174,NA,0.838364033774438,0.90287460660591,"governorate_gaza","deir_balah"
"fl1_i","in_camp_refugee",NA,"in_camp_refugee",0.909836065573771,NA,0.858802794381175,0.960869336766366,"governorate_gaza","gaza"
"fl1_i","in_camp_refugee",NA,"in_camp_refugee",0.8984375,NA,0.84590151766807,0.95097348233193,"governorate_gaza","rafah"
"fl1_i","in_camp_refugee",NA,"in_camp_refugee",0.81203007518797,NA,0.745381423725264,0.878678726650676,"governorate_gaza","north_gaza"
"fl1_ii","in_camp_refugee",NA,"in_camp_refugee",0.185483870967742,NA,0.116793089841967,0.254174652093517,"governorate_gaza","khan_yunis"
"fl1_ii","in_camp_refugee",NA,"in_camp_refugee",0.224721371219961,NA,0.184141690045471,0.265301052394452,"governorate_gaza","deir_balah"
"fl1_ii","in_camp_refugee",NA,"in_camp_refugee",0.336065573770492,NA,0.251900867328513,0.42023028021247,"governorate_gaza","gaza"
"fl1_ii","in_camp_refugee",NA,"in_camp_refugee",0.3203125,NA,0.239162632404962,0.401462367595038,"governorate_gaza","rafah"
"fl1_ii","in_camp_refugee",NA,"in_camp_refugee",0.195488721804511,NA,0.127835567960313,0.263141875648709,"governorate_gaza","north_gaza"
"fl1_iii","in_camp_refugee",NA,"in_camp_refugee",0.153225806451613,NA,0.089568933587136,0.21688267931609,"governorate_gaza","khan_yunis"
"fl1_iii","in_camp_refugee",NA,"in_camp_refugee",0.194620432429602,NA,0.157761540470498,0.231479324388706,"governorate_gaza","deir_balah"
"fl1_iii","in_camp_refugee",NA,"in_camp_refugee",0.19672131147541,NA,0.125891802039942,0.267550820910878,"governorate_gaza","gaza"
"fl1_iii","in_camp_refugee",NA,"in_camp_refugee",0.1875,NA,0.11961738697354,0.25538261302646,"governorate_gaza","rafah"
"fl1_iii","in_camp_refugee",NA,"in_camp_refugee",0.0902255639097744,NA,0.0413498861704565,0.139101241649092,"governorate_gaza","north_gaza"
"fl2_i","in_camp_refugee",NA,"in_camp_refugee",0.137096774193548,NA,0.0763126449457407,0.197880903441356,"governorate_gaza","khan_yunis"
"fl2_i","in_camp_refugee",NA,"in_camp_refugee",0.165558986857407,NA,0.129352942288483,0.201765031426332,"governorate_gaza","deir_balah"
"fl2_i","in_camp_refugee",NA,"in_camp_refugee",0.270491803278689,NA,0.191342417594143,0.349641188963234,"governorate_gaza","gaza"
"fl2_i","in_camp_refugee",NA,"in_camp_refugee",0.1796875,NA,0.11291543177752,0.24645956822248,"governorate_gaza","rafah"
"fl2_i","in_camp_refugee",NA,"in_camp_refugee",0.142857142857143,NA,0.0831620392092663,0.202552246505019,"governorate_gaza","north_gaza"
"fl2_ii","in_camp_refugee",NA,"in_camp_refugee",0.00806451612903226,NA,-0.0077416450366133,0.0238706772946778,"governorate_gaza","khan_yunis"
"fl2_ii","in_camp_refugee",NA,"in_camp_refugee",0.044060919090954,NA,0.0238811488047775,0.0642406893771306,"governorate_gaza","deir_balah"
"fl2_ii","in_camp_refugee",NA,"in_camp_refugee",0.10655737704918,NA,0.0515804450456324,0.161534309052728,"governorate_gaza","gaza"
"fl2_ii","in_camp_refugee",NA,"in_camp_refugee",0.078125,NA,0.0314507589772071,0.124799241022793,"governorate_gaza","rafah"
"fl2_ii","in_camp_refugee",NA,"in_camp_refugee",0.0676691729323308,NA,0.0248200850391654,0.110518260825496,"governorate_gaza","north_gaza"
"fl2_iii","in_camp_refugee",NA,"in_camp_refugee",0.00806451612903226,NA,-0.00774164503661332,0.0238706772946778,"governorate_gaza","khan_yunis"
"fl2_iii","in_camp_refugee",NA,"in_camp_refugee",0.0209922612808026,NA,0.00759032263899653,0.0343941999226087,"governorate_gaza","deir_balah"
"fl2_iii","in_camp_refugee",NA,"in_camp_refugee",0.10655737704918,NA,0.0515804450456323,0.161534309052728,"governorate_gaza","gaza"
"fl2_iii","in_camp_refugee",NA,"in_camp_refugee",0.03125,NA,0.000989430359990679,0.0615105696400093,"governorate_gaza","rafah"
"fl2_iii","in_camp_refugee",NA,"in_camp_refugee",0.0300751879699248,NA,0.000938892323636288,0.0592114836162133,"governorate_gaza","north_gaza"
"fl2_iv","in_camp_refugee",NA,"in_camp_refugee",0.782258064516129,NA,0.709322122026064,0.855194007006194,"governorate_gaza","khan_yunis"
"fl2_iv","in_camp_refugee",NA,"in_camp_refugee",0.80871241255726,NA,0.771005868278426,0.846418956836094,"governorate_gaza","deir_balah"
"fl2_iv","in_camp_refugee",NA,"in_camp_refugee",0.827868852459016,NA,0.760607451401159,0.895130253516873,"governorate_gaza","gaza"
"fl2_iv","in_camp_refugee",NA,"in_camp_refugee",0.8203125,NA,0.75354043177752,0.88708456822248,"governorate_gaza","rafah"
"fl2_iv","in_camp_refugee",NA,"in_camp_refugee",0.75187969924812,NA,0.678196842686464,0.825562555809776,"governorate_gaza","north_gaza"
"fl2_v","in_camp_refugee",NA,"in_camp_refugee",0.0241935483870968,NA,-0.00296003576572437,0.0513471325399179,"governorate_gaza","khan_yunis"
"fl2_v","in_camp_refugee",NA,"in_camp_refugee",0.0198504192070947,NA,0.00613188043205335,0.033568957982136,"governorate_gaza","deir_balah"
"fl2_v","in_camp_refugee",NA,"in_camp_refugee",0.0655737704918033,NA,0.0214682456561223,0.109679295327484,"governorate_gaza","gaza"
"fl2_v","in_camp_refugee",NA,"in_camp_refugee",0.0078125,NA,-0.00749971862921917,0.0231247186292192,"governorate_gaza","rafah"
"fl2_v","in_camp_refugee",NA,"in_camp_refugee",0.0075187969924812,NA,-0.00721777431985003,0.0222553683048124,"governorate_gaza","north_gaza"
"fl2_vi","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"fl2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0136375191265026,NA,0.00174512571072776,0.0255299125422775,"governorate_gaza","deir_balah"
"fl2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0573770491803279,NA,0.0159395520787714,0.0988145462818844,"governorate_gaza","gaza"
"fl2_vi","in_camp_refugee",NA,"in_camp_refugee",0.015625,NA,-0.00594432385638575,0.0371943238563857,"governorate_gaza","rafah"
"fl2_vi","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"fl2_vii","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"fl2_vii","in_camp_refugee",NA,"in_camp_refugee",0.011707696809004,NA,0.000852527015992907,0.0225628666020151,"governorate_gaza","deir_balah"
"fl2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0491803278688525,NA,0.0106502226502686,0.0877104330874363,"governorate_gaza","gaza"
"fl2_vii","in_camp_refugee",NA,"in_camp_refugee",0.015625,NA,-0.00594432385638574,0.0371943238563857,"governorate_gaza","rafah"
"fl2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0075187969924812,NA,-0.00721777431985003,0.0222553683048124,"governorate_gaza","north_gaza"
"fl2_viii","in_camp_refugee",NA,"in_camp_refugee",0.5,NA,0.411637999504922,0.588362000495078,"governorate_gaza","khan_yunis"
"fl2_viii","in_camp_refugee",NA,"in_camp_refugee",0.529066220509278,NA,0.481469444783224,0.576662996235332,"governorate_gaza","deir_balah"
"fl2_viii","in_camp_refugee",NA,"in_camp_refugee",0.614754098360656,NA,0.528042910466831,0.70146528625448,"governorate_gaza","gaza"
"fl2_viii","in_camp_refugee",NA,"in_camp_refugee",0.6953125,NA,0.615262088689209,0.775362911310791,"governorate_gaza","rafah"
"fl2_viii","in_camp_refugee",NA,"in_camp_refugee",0.37593984962406,NA,0.293310652518897,0.458569046729224,"governorate_gaza","north_gaza"
"fl2_ix","in_camp_refugee",NA,"in_camp_refugee",0.129032258064516,NA,0.0697880744583609,0.188276441670671,"governorate_gaza","khan_yunis"
"fl2_ix","in_camp_refugee",NA,"in_camp_refugee",0.156527312261522,NA,0.123196492628544,0.189858131894499,"governorate_gaza","deir_balah"
"fl2_ix","in_camp_refugee",NA,"in_camp_refugee",0.155737704918033,NA,0.0911290070924917,0.220346402743574,"governorate_gaza","gaza"
"fl2_ix","in_camp_refugee",NA,"in_camp_refugee",0.1484375,NA,0.0866036468322313,0.210271353167769,"governorate_gaza","rafah"
"fl2_ix","in_camp_refugee",NA,"in_camp_refugee",0.0601503759398496,NA,0.0195892983471564,0.100711453532543,"governorate_gaza","north_gaza"
"fl2_x","in_camp_refugee",NA,"in_camp_refugee",0.00806451612903226,NA,-0.00774164503661333,0.0238706772946778,"governorate_gaza","khan_yunis"
"fl2_x","in_camp_refugee",NA,"in_camp_refugee",0.0175934557687495,NA,0.00549434298697848,0.0296925685505206,"governorate_gaza","deir_balah"
"fl2_x","in_camp_refugee",NA,"in_camp_refugee",0.0573770491803279,NA,0.0159395520787714,0.0988145462818844,"governorate_gaza","gaza"
"fl2_x","in_camp_refugee",NA,"in_camp_refugee",0.0234375,NA,-0.00287438090612174,0.0497493809061217,"governorate_gaza","rafah"
"fl2_x","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"fl2_xi","in_camp_refugee",NA,"in_camp_refugee",0.32258064516129,NA,0.239968578114765,0.405192712207816,"governorate_gaza","khan_yunis"
"fl2_xi","in_camp_refugee",NA,"in_camp_refugee",0.326539876119562,NA,0.281466243936366,0.371613508302758,"governorate_gaza","deir_balah"
"fl2_xi","in_camp_refugee",NA,"in_camp_refugee",0.483606557377049,NA,0.394565182814041,0.572647931940057,"governorate_gaza","gaza"
"fl2_xi","in_camp_refugee",NA,"in_camp_refugee",0.4296875,NA,0.343592280877233,0.515782719122767,"governorate_gaza","rafah"
"fl2_xi","in_camp_refugee",NA,"in_camp_refugee",0.210526315789474,NA,0.140978555325799,0.280074076253148,"governorate_gaza","north_gaza"
"fl2_xii","in_camp_refugee",NA,"in_camp_refugee",0.0403225806451613,NA,0.00555837318246609,0.0750867881078565,"governorate_gaza","khan_yunis"
"fl2_xii","in_camp_refugee",NA,"in_camp_refugee",0.0506701240457683,NA,0.0292568910785447,0.072083357012992,"governorate_gaza","deir_balah"
"fl2_xii","in_camp_refugee",NA,"in_camp_refugee",0.0983606557377049,NA,0.0452987870180833,0.151422524457327,"governorate_gaza","gaza"
"fl2_xii","in_camp_refugee",NA,"in_camp_refugee",0.1171875,NA,0.0612476738721234,0.173127326127877,"governorate_gaza","rafah"
"fl2_xii","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h1","in_camp_refugee",NA,"in_camp_refugee",0.983870967741935,NA,0.961608732718415,1.00613320276546,"governorate_gaza","khan_yunis"
"h1","in_camp_refugee",NA,"in_camp_refugee",1,NA,1,1,"governorate_gaza","deir_balah"
"h1","in_camp_refugee",NA,"in_camp_refugee",1,NA,1,1,"governorate_gaza","gaza"
"h1","in_camp_refugee",NA,"in_camp_refugee",0.9921875,NA,0.976875281370781,1.00749971862922,"governorate_gaza","rafah"
"h1","in_camp_refugee",NA,"in_camp_refugee",1,NA,1,1,"governorate_gaza","north_gaza"
"h2","in_camp_refugee",NA,"in_camp_refugee",0.862903225806452,NA,0.802119096558644,0.923687355054259,"governorate_gaza","khan_yunis"
"h2","in_camp_refugee",NA,"in_camp_refugee",0.86399616878467,NA,0.832360116908987,0.895632220660353,"governorate_gaza","deir_balah"
"h2","in_camp_refugee",NA,"in_camp_refugee",0.770491803278689,NA,0.695564773359915,0.845418833197462,"governorate_gaza","gaza"
"h2","in_camp_refugee",NA,"in_camp_refugee",0.84375,NA,0.780601485825308,0.906898514174692,"governorate_gaza","rafah"
"h2","in_camp_refugee",NA,"in_camp_refugee",0.81203007518797,NA,0.745381423725264,0.878678726650676,"governorate_gaza","north_gaza"
"h2_i","in_camp_refugee",NA,"in_camp_refugee",0.11214953271028,NA,0.0520786786808901,0.172220386739671,"governorate_gaza","khan_yunis"
"h2_i","in_camp_refugee",NA,"in_camp_refugee",0.149204838781545,NA,0.112458387755166,0.185951289807924,"governorate_gaza","deir_balah"
"h2_i","in_camp_refugee",NA,"in_camp_refugee",0.0531914893617021,NA,0.00758162626748524,0.098801352455919,"governorate_gaza","gaza"
"h2_i","in_camp_refugee",NA,"in_camp_refugee",0.148148148148148,NA,0.0808371002520092,0.215459196044287,"governorate_gaza","rafah"
"h2_i","in_camp_refugee",NA,"in_camp_refugee",0.0277777777777778,NA,-0.00336000779458702,0.0589155633501426,"governorate_gaza","north_gaza"
"h2_ii","in_camp_refugee",NA,"in_camp_refugee",0.0934579439252336,NA,0.0380467831748329,0.148869104675634,"governorate_gaza","khan_yunis"
"h2_ii","in_camp_refugee",NA,"in_camp_refugee",0.077254067655719,NA,0.0510225300166472,0.103485605294791,"governorate_gaza","deir_balah"
"h2_ii","in_camp_refugee",NA,"in_camp_refugee",0.117021276595745,NA,0.0516910518980978,0.182351501293392,"governorate_gaza","gaza"
"h2_ii","in_camp_refugee",NA,"in_camp_refugee",0.12037037037037,NA,0.0587157077656795,0.182025032975061,"governorate_gaza","rafah"
"h2_ii","in_camp_refugee",NA,"in_camp_refugee",0.0185185185185185,NA,-0.00702615621955624,0.0440631932565933,"governorate_gaza","north_gaza"
"h2_iii","in_camp_refugee",NA,"in_camp_refugee",0.738317757009346,NA,0.654641173066195,0.821994340952497,"governorate_gaza","khan_yunis"
"h2_iii","in_camp_refugee",NA,"in_camp_refugee",0.662850819373664,NA,0.613632298630304,0.712069340117023,"governorate_gaza","deir_balah"
"h2_iii","in_camp_refugee",NA,"in_camp_refugee",0.680851063829787,NA,0.586111937045315,0.77559019061426,"governorate_gaza","gaza"
"h2_iii","in_camp_refugee",NA,"in_camp_refugee",0.777777777777778,NA,0.699004718815696,0.85655083673986,"governorate_gaza","rafah"
"h2_iii","in_camp_refugee",NA,"in_camp_refugee",0.768518518518518,NA,0.688601090745641,0.848435946291396,"governorate_gaza","north_gaza"
"h2_iv","in_camp_refugee",NA,"in_camp_refugee",0.532710280373832,NA,0.437729920511644,0.62769064023602,"governorate_gaza","khan_yunis"
"h2_iv","in_camp_refugee",NA,"in_camp_refugee",0.520607601503294,NA,0.468957827376791,0.572257375629798,"governorate_gaza","deir_balah"
"h2_iv","in_camp_refugee",NA,"in_camp_refugee",0.457446808510638,NA,0.356196098118227,0.55869751890305,"governorate_gaza","gaza"
"h2_iv","in_camp_refugee",NA,"in_camp_refugee",0.509259259259259,NA,0.414537070186329,0.60398144833219,"governorate_gaza","rafah"
"h2_iv","in_camp_refugee",NA,"in_camp_refugee",0.601851851851852,NA,0.509099836950025,0.694603866753679,"governorate_gaza","north_gaza"
"h2_v","in_camp_refugee",NA,"in_camp_refugee",0.0654205607476635,NA,0.0183488046550335,0.112492316840294,"governorate_gaza","khan_yunis"
"h2_v","in_camp_refugee",NA,"in_camp_refugee",0.0546265358991948,NA,0.0308194282026349,0.0784336435957547,"governorate_gaza","deir_balah"
"h2_v","in_camp_refugee",NA,"in_camp_refugee",0.0212765957446809,NA,-0.00805175723991275,0.0506049487292745,"governorate_gaza","gaza"
"h2_v","in_camp_refugee",NA,"in_camp_refugee",0.0185185185185185,NA,-0.00702615621955624,0.0440631932565933,"governorate_gaza","rafah"
"h2_v","in_camp_refugee",NA,"in_camp_refugee",0.00925925925925926,NA,-0.00888855541240791,0.0274070739309264,"governorate_gaza","north_gaza"
"h2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0373831775700935,NA,0.00127047518837602,0.0734958799518109,"governorate_gaza","khan_yunis"
"h2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0486028397260151,NA,0.0251657625447917,0.0720399169072386,"governorate_gaza","deir_balah"
"h2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0425531914893617,NA,0.00152994622550773,0.0835764367532157,"governorate_gaza","gaza"
"h2_vi","in_camp_refugee",NA,"in_camp_refugee",0.037037037037037,NA,0.00125384229443776,0.0728202317796363,"governorate_gaza","rafah"
"h2_vi","in_camp_refugee",NA,"in_camp_refugee",0.0185185185185185,NA,-0.00702615621955624,0.0440631932565933,"governorate_gaza","north_gaza"
"h2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0373831775700935,NA,0.00127047518837606,0.0734958799518108,"governorate_gaza","khan_yunis"
"h2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0221724913645491,NA,0.00590715824082999,0.0384378244882682,"governorate_gaza","deir_balah"
"h2_vii","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","gaza"
"h2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0185185185185185,NA,-0.00702615621955624,0.0440631932565933,"governorate_gaza","rafah"
"h2_vii","in_camp_refugee",NA,"in_camp_refugee",0.0185185185185185,NA,-0.00702615621955624,0.0440631932565933,"governorate_gaza","north_gaza"
"h3","in_camp_refugee",NA,"in_camp_refugee",0.121495327102804,NA,0.0593015427228626,0.183689111482745,"governorate_gaza","khan_yunis"
"h3","in_camp_refugee",NA,"in_camp_refugee",0.218788116342469,NA,0.17466044440031,0.262915788284628,"governorate_gaza","deir_balah"
"h3","in_camp_refugee",NA,"in_camp_refugee",0.276595744680851,NA,0.185684020698223,0.367507468663479,"governorate_gaza","gaza"
"h3","in_camp_refugee",NA,"in_camp_refugee",0.0740740740740741,NA,0.0244517112108606,0.123696436937288,"governorate_gaza","rafah"
"h3","in_camp_refugee",NA,"in_camp_refugee",0.138888888888889,NA,0.0733619997507346,0.204415778027043,"governorate_gaza","north_gaza"
"h3_i","in_camp_refugee",NA,"in_camp_refugee",0.769230769230769,NA,0.530848064498246,1.00761347396329,"governorate_gaza","khan_yunis"
"h3_i","in_camp_refugee",NA,"in_camp_refugee",0.760097164740613,NA,0.661133394890119,0.859060934591107,"governorate_gaza","deir_balah"
"h3_i","in_camp_refugee",NA,"in_camp_refugee",0.653846153846154,NA,0.467358341600036,0.840333966092271,"governorate_gaza","gaza"
"h3_i","in_camp_refugee",NA,"in_camp_refugee",0.375,NA,0.0163633133457869,0.733636686654213,"governorate_gaza","rafah"
"h3_i","in_camp_refugee",NA,"in_camp_refugee",0.533333333333333,NA,0.272004802061326,0.79466186460534,"governorate_gaza","north_gaza"
"h3_ii","in_camp_refugee",NA,"in_camp_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_ii","in_camp_refugee",NA,"in_camp_refugee",0.013747201005361,NA,-0.0131878761449529,0.0406822781556749,"governorate_gaza","deir_balah"
"h3_ii","in_camp_refugee",NA,"in_camp_refugee",0.0384615384615385,NA,-0.036921691713079,0.113844768636156,"governorate_gaza","gaza"
