"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"food_vul","NA","NA","NA",0.145609912704053,NA,0.0675143706274351,0.223705454780671,"hno_strata","area_ab"
"food_vul","NA","NA","NA",0.152587968723418,NA,0.0710249507382806,0.234150986708555,"hno_strata","area_c"
"food_vul","NA","NA","NA",0.0414201183431953,NA,-0.00369770722076489,0.0865379439071554,"hno_strata","ej"
"food_vul","NA","NA","NA",0.0333333333333333,NA,0.00899713746053022,0.0576695292061365,"hno_strata","h2"
"p_1","NA","NA","NA",0.458706597902584,NA,0.408172027015567,0.509241168789602,"hno_strata","khan_yunis"
"p_1","NA","NA","NA",0.468384131329875,NA,0.434174098501611,0.50259416415814,"hno_strata","deir_balah"
"p_1","NA","NA","NA",0.278704592652373,NA,0.210470877188921,0.346938308115825,"hno_strata","gaza"
"p_1","NA","NA","NA",0.292002334542527,NA,0.234419337461136,0.349585331623917,"hno_strata","rafah"
"p_1","NA","NA","NA",0.47654328371005,NA,0.427987443557572,0.525099123862528,"hno_strata","north_gaza"
"p_1","NA","NA","NA",0.232975860326485,NA,0.0752550250731542,0.390696695579816,"hno_strata","area_ab"
"p_1","NA","NA","NA",0.104908272072664,NA,0.0686738194042819,0.141142724741046,"hno_strata","area_c"
"p_1","NA","NA","NA",0.0532544378698225,NA,0.00288894441575922,0.103619931323886,"hno_strata","ej"
"p_1","NA","NA","NA",0.0428571428571429,NA,0.015398761233777,0.0703155244805087,"hno_strata","h2"
"p_2","NA","NA","NA",0.941069864613159,NA,0.914269189905924,0.967870539320394,"hno_strata","khan_yunis"
"p_2","NA","NA","NA",0.941077374088229,NA,0.919738794904942,0.962415953271517,"hno_strata","deir_balah"
"p_2","NA","NA","NA",0.967276067440537,NA,0.915195051128925,1.01935708375215,"hno_strata","gaza"
"p_2","NA","NA","NA",0.985858461875444,NA,0.958338911850188,1.0133780119007,"hno_strata","rafah"
"p_2","NA","NA","NA",0.878589334308331,NA,0.816629680345921,0.940548988270741,"hno_strata","north_gaza"
"p_2","NA","NA","NA",0.951636249784104,NA,0.903932822537531,0.999339677030676,"hno_strata","area_ab"
"p_2","NA","NA","NA",0.980434566172367,NA,0.967966072872364,0.992903059472369,"hno_strata","area_c"
"p_2","NA","NA","NA",0.866666666666667,NA,0.735538639978635,0.997794693354698,"hno_strata","ej"
"p_2","NA","NA","NA",0.982758620689655,NA,0.948966138197585,1.01655110318172,"hno_strata","h2"
"p_3","NA","NA","NA",0.0469255684231161,NA,0.0204313171641918,0.0734198196820404,"hno_strata","khan_yunis"
"p_3","NA","NA","NA",0.0491995116777198,NA,0.0315956330528151,0.0668033903026245,"hno_strata","deir_balah"
"p_3","NA","NA","NA",0.0602091687466715,NA,0.0176562158438312,0.102762121649512,"hno_strata","gaza"
"p_3","NA","NA","NA",0.0261798167209369,NA,0.00556751524034852,0.0467921182015253,"hno_strata","rafah"
"p_3","NA","NA","NA",0.0693739140197279,NA,0.040777848223598,0.0979699798158578,"hno_strata","north_gaza"
"p_3","NA","NA","NA",0.0930016785853056,NA,0.0301164657522664,0.155886891418345,"hno_strata","area_ab"
"p_3","NA","NA","NA",0.0414913571800599,NA,0.0297903718767845,0.0531923424833353,"hno_strata","area_c"
"p_3","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"p_3","NA","NA","NA",0.072289156626506,NA,0.0327753368840696,0.111802976368942,"hno_strata","h2"
"p_4","NA","NA","NA",0.101186737856158,NA,0.0704833813755584,0.131890094336758,"hno_strata","khan_yunis"
"p_4","NA","NA","NA",0.117913432730036,NA,0.0960029292423565,0.139823936217716,"hno_strata","deir_balah"
"p_4","NA","NA","NA",0.0878241124623476,NA,0.0439560583807754,0.13169216654392,"hno_strata","gaza"
"p_4","NA","NA","NA",0.244219657293116,NA,0.188940830036568,0.299498484549665,"hno_strata","rafah"
"p_4","NA","NA","NA",0.0627727437673146,NA,0.0417595127273884,0.0837859748072409,"hno_strata","north_gaza"
"p_4","NA","NA","NA",0.0825122838656301,NA,0.0308512822252758,0.134173285505984,"hno_strata","area_ab"
"p_4","NA","NA","NA",0.150791964857411,NA,0.1083880546703,0.193195875044523,"hno_strata","area_c"
"p_4","NA","NA","NA",0.124260355029586,NA,0.0270099546686296,0.221510755390542,"hno_strata","ej"
"p_4","NA","NA","NA",0.195238095238095,NA,0.141498927785293,0.248977262690897,"hno_strata","h2"
"prot_vul","NA","NA","NA",0.629974862058443,NA,0.581871375885205,0.678078348231681,"hno_strata","khan_yunis"
"prot_vul","NA","NA","NA",0.739646872063465,NA,0.709496791818426,0.769796952308503,"hno_strata","deir_balah"
"prot_vul","NA","NA","NA",0.509524701065519,NA,0.432639591026105,0.586409811104933,"hno_strata","gaza"
"prot_vul","NA","NA","NA",0.642187715767602,NA,0.579376697040262,0.704998734494943,"hno_strata","rafah"
"prot_vul","NA","NA","NA",0.625274474101496,NA,0.577585126679472,0.67296382152352,"hno_strata","north_gaza"
"prot_vul","NA","NA","NA",0.529194615590228,NA,0.368772055578226,0.689617175602231,"hno_strata","area_ab"
"prot_vul","NA","NA","NA",0.542317534457145,NA,0.462862615547663,0.621772453366627,"hno_strata","area_c"
"prot_vul","NA","NA","NA",0.21301775147929,NA,0.082781894559884,0.343253608398696,"hno_strata","ej"
"prot_vul","NA","NA","NA",0.466666666666667,NA,0.399030699846997,0.534302633486337,"hno_strata","h2"
"h_1","NA","NA","NA",0.393758991921424,NA,0.344753392614593,0.442764591228254,"hno_strata","khan_yunis"
"h_1","NA","NA","NA",0.483101291797828,NA,0.448875712850536,0.517326870745121,"hno_strata","deir_balah"
"h_1","NA","NA","NA",0.570419964626257,NA,0.494402882353363,0.646437046899151,"hno_strata","gaza"
"h_1","NA","NA","NA",0.499813997540358,NA,0.435670472705049,0.563957522375667,"hno_strata","rafah"
"h_1","NA","NA","NA",0.465679961949569,NA,0.417366098823574,0.513993825075564,"hno_strata","north_gaza"
"h_1","NA","NA","NA",0.499927366950583,NA,0.437375287972104,0.562479445929061,"hno_strata","area_ab"
"h_1","NA","NA","NA",0.376651223940878,NA,0.306683191146002,0.446619256735754,"hno_strata","area_c"
"h_1","NA","NA","NA",0.31547619047619,NA,0.223704398975894,0.407247981976487,"hno_strata","ej"
"h_1","NA","NA","NA",0.361904761904762,NA,0.296754697623247,0.427054826186277,"hno_strata","h2"
"h_2","NA","NA","NA",0.268219498662567,NA,0.218205435065276,0.318233562259858,"hno_strata","khan_yunis"
"h_2","NA","NA","NA",0.155102583943663,NA,0.130351334903351,0.179853832983975,"hno_strata","deir_balah"
"h_2","NA","NA","NA",0.371759989950459,NA,0.286187885826804,0.457332094074114,"hno_strata","gaza"
"h_2","NA","NA","NA",0.167778573575628,NA,0.113857652522523,0.221699494628732,"hno_strata","rafah"
"h_2","NA","NA","NA",0.269109521049561,NA,0.219848430476215,0.318370611622907,"hno_strata","north_gaza"
"h_2","NA","NA","NA",0.218465740473869,NA,0.0891074400731277,0.34782404087461,"hno_strata","area_ab"
"h_2","NA","NA","NA",0.211219790630995,NA,0.156031344715622,0.266408236546369,"hno_strata","area_c"
"h_2","NA","NA","NA",0.0714285714285714,NA,0.029949359726203,0.11290778313094,"hno_strata","ej"
"h_2","NA","NA","NA",0.109090909090909,NA,0.0613778631005508,0.156803955081267,"hno_strata","h2"
"h_3","NA","NA","NA",0.26599817697712,NA,0.223439074981781,0.30855727897246,"hno_strata","khan_yunis"
"h_3","NA","NA","NA",0.54569973047454,NA,0.511112983014021,0.580286477935059,"hno_strata","deir_balah"
"h_3","NA","NA","NA",0.296091035334466,NA,0.220455796967755,0.371726273701177,"hno_strata","gaza"
"h_3","NA","NA","NA",0.390964051391242,NA,0.329160629893312,0.452767472889171,"hno_strata","rafah"
"h_3","NA","NA","NA",0.321216323686163,NA,0.274945580171396,0.367487067200929,"hno_strata","north_gaza"
"h_3","NA","NA","NA",0.344553427599963,NA,0.213083520517068,0.476023334682857,"hno_strata","area_ab"
"h_3","NA","NA","NA",0.428595152392418,NA,0.3356298914755,0.521560413309335,"hno_strata","area_c"
"h_3","NA","NA","NA",0.131578947368421,NA,0.0569446792741073,0.206213215462735,"hno_strata","ej"
"h_3","NA","NA","NA",0.294416243654822,NA,0.230608229874398,0.358224257435247,"hno_strata","h2"
"hlth_vul","NA","NA","NA",0.641581976040213,NA,0.59245624845942,0.690707703621006,"hno_strata","khan_yunis"
"hlth_vul","NA","NA","NA",0.773566367909657,NA,0.743984040805939,0.803148695013374,"hno_strata","deir_balah"
"hlth_vul","NA","NA","NA",0.750768208937581,NA,0.684509383714298,0.817027034160864,"hno_strata","gaza"
"hlth_vul","NA","NA","NA",0.746394028144537,NA,0.689679211834296,0.803108844454779,"hno_strata","rafah"
"hlth_vul","NA","NA","NA",0.70500192396513,NA,0.66028591671422,0.749717931216041,"hno_strata","north_gaza"
"hlth_vul","NA","NA","NA",0.650536209510272,NA,0.569242888822939,0.731829530197605,"hno_strata","area_ab"
"hlth_vul","NA","NA","NA",0.650712794266497,NA,0.590337109373211,0.711088479159783,"hno_strata","area_c"
"hlth_vul","NA","NA","NA",0.396449704142012,NA,0.286847115576853,0.506052292707171,"hno_strata","ej"
"hlth_vul","NA","NA","NA",0.585714285714286,NA,0.518930991868547,0.652497579560025,"hno_strata","h2"
"s_1","NA","NA","NA",0.18756734880708,NA,0.149295850945197,0.225838846668963,"hno_strata","khan_yunis"
"s_1","NA","NA","NA",0.181878509658075,NA,0.156526760624623,0.207230258691527,"hno_strata","deir_balah"
"s_1","NA","NA","NA",0.0604747225183186,NA,0.0261122422648871,0.0948372027717501,"hno_strata","gaza"
"s_1","NA","NA","NA",0.258869955052497,NA,0.205620849858061,0.312119060246933,"hno_strata","rafah"
"s_1","NA","NA","NA",0.127327480944465,NA,0.0963460861586546,0.158308875730276,"hno_strata","north_gaza"
"s_1","NA","NA","NA",0.0194146550272071,NA,-0.00584471866127892,0.0446740287156931,"hno_strata","area_ab"
"s_1","NA","NA","NA",0.0473746497187768,NA,0.0219277148196974,0.0728215846178562,"hno_strata","area_c"
"s_1","NA","NA","NA",0.0118343195266272,NA,-0.00335804775717734,0.0270266868104318,"hno_strata","ej"
"s_1","NA","NA","NA",0.00476190476190476,NA,-0.00457125706923835,0.0140950665930479,"hno_strata","h2"
"s_2","NA","NA","NA",0.00701158170891411,NA,-0.0017480516584898,0.015771215076318,"hno_strata","khan_yunis"
"s_2","NA","NA","NA",0.000902597813964012,NA,-0.000866593224319701,0.00267178885224772,"hno_strata","deir_balah"
"s_2","NA","NA","NA",0.00111468085659198,NA,-0.000270124424999983,0.00249948613818394,"hno_strata","gaza"
"s_2","NA","NA","NA",0.00181199344397167,NA,-0.000854682751650498,0.00447866963959383,"hno_strata","rafah"
"s_2","NA","NA","NA",0.00121006107788237,NA,-0.000961853664731186,0.00338197582049593,"hno_strata","north_gaza"
"s_2","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"s_2","NA","NA","NA",0.00526929080074584,NA,0.00160372726703573,0.00893485433445596,"hno_strata","area_c"
"s_2","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"s_2","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"s_3","NA","NA","NA",0.0885929415418427,NA,0.0587943130200794,0.118391570063606,"hno_strata","khan_yunis"
"s_3","NA","NA","NA",0.0361414625948738,NA,0.0230917203688892,0.0491912048208584,"hno_strata","deir_balah"
"s_3","NA","NA","NA",0.0731280271240581,NA,0.0324865274720538,0.113769526776062,"hno_strata","gaza"
"s_3","NA","NA","NA",0.0665441445753139,NA,0.0356421901757114,0.0974460989749165,"hno_strata","rafah"
"s_3","NA","NA","NA",0.0492695575209799,NA,0.0265826126049582,0.0719565024370017,"hno_strata","north_gaza"
"s_3","NA","NA","NA",0.0339756462976124,NA,0.00549480898948534,0.0624564836057395,"hno_strata","area_ab"
"s_3","NA","NA","NA",0.070024654487237,NA,0.0461447691203915,0.0939045398540825,"hno_strata","area_c"
"s_3","NA","NA","NA",0.0473372781065089,NA,0.00914833478118575,0.085526221431832,"hno_strata","ej"
"s_3","NA","NA","NA",0.0523809523809524,NA,0.0221759736666524,0.0825859310952524,"hno_strata","h2"
"s_4","NA","NA","NA",0.0864226461390571,NA,0.0600711172995099,0.112774174978604,"hno_strata","khan_yunis"
"s_4","NA","NA","NA",0.0991748068200324,NA,0.0785123949620683,0.119837218677997,"hno_strata","deir_balah"
"s_4","NA","NA","NA",0.115523072321626,NA,0.0657118775877461,0.165334267055506,"hno_strata","gaza"
"s_4","NA","NA","NA",0.0734714529920764,NA,0.0386365443270495,0.108306361657103,"hno_strata","rafah"
"s_4","NA","NA","NA",0.0750817161812033,NA,0.0476747181425062,0.1024887142199,"hno_strata","north_gaza"
"s_4","NA","NA","NA",0.0388293100544142,NA,0.0141414160502189,0.0635172040586095,"hno_strata","area_ab"
"s_4","NA","NA","NA",0.0380618522380384,NA,0.0203078718173007,0.0558158326587762,"hno_strata","area_c"
"s_4","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"s_4","NA","NA","NA",0.0952380952380952,NA,0.0554413594728442,0.135034831003346,"hno_strata","h2"
"shltr_vul","NA","NA","NA",0.276186601531043,NA,0.231692129208556,0.320681073853531,"hno_strata","khan_yunis"
"shltr_vul","NA","NA","NA",0.272336108125347,NA,0.242299219426653,0.302372996824042,"hno_strata","deir_balah"
"shltr_vul","NA","NA","NA",0.192788836972389,NA,0.132844122027154,0.252733551917625,"hno_strata","gaza"
"shltr_vul","NA","NA","NA",0.306563343011448,NA,0.249787750019546,0.363338936003351,"hno_strata","rafah"
"shltr_vul","NA","NA","NA",0.198753690747295,NA,0.15982990441896,0.237677477075631,"hno_strata","north_gaza"
"shltr_vul","NA","NA","NA",0.0728049563520266,NA,0.0341977068474515,0.111412205856602,"hno_strata","area_ab"
"shltr_vul","NA","NA","NA",0.120297697815589,NA,0.0860118170127749,0.154583578618403,"hno_strata","area_c"
"shltr_vul","NA","NA","NA",0.0591715976331361,NA,0.0153783827764388,0.102964812489833,"hno_strata","ej"
"shltr_vul","NA","NA","NA",0.138095238095238,NA,0.0913223766654326,0.184868099525044,"hno_strata","h2"
"w_1","NA","NA","NA",0.0361796228380712,NA,0.0144562548691133,0.0579029908070292,"hno_strata","khan_yunis"
"w_1","NA","NA","NA",0.0041238618108343,NA,0.000847325335642905,0.00740039828602569,"hno_strata","deir_balah"
"w_1","NA","NA","NA",0.0837788714209343,NA,0.0399685935185296,0.127589149323339,"hno_strata","gaza"
"w_1","NA","NA","NA",0.0165573219318551,NA,0.00434714712206141,0.0287674967416487,"hno_strata","rafah"
"w_1","NA","NA","NA",0.00971050238359707,NA,0.0022844294475212,0.0171365753196729,"hno_strata","north_gaza"
"w_1","NA","NA","NA",0.0339756462976124,NA,0.000489209548536033,0.0674620830466888,"hno_strata","area_ab"
"w_1","NA","NA","NA",0.0712682919118042,NA,0.0406503877460699,0.101886196077538,"hno_strata","area_c"
"w_1","NA","NA","NA",0.0118343195266272,NA,-0.00541851125223674,0.0290871503054912,"hno_strata","ej"
"w_1","NA","NA","NA",0.142857142857143,NA,0.0954162850531644,0.190298000661121,"hno_strata","h2"
"w_2","NA","NA","NA",0.15786565786601,NA,0.126777672925234,0.188953642806786,"hno_strata","khan_yunis"
"w_2","NA","NA","NA",0.0507200983393074,NA,0.0354629994498688,0.065977197228746,"hno_strata","deir_balah"
"w_2","NA","NA","NA",0.0854613497976351,NA,0.0416326920429574,0.129290007552313,"hno_strata","gaza"
"w_2","NA","NA","NA",0.017304785722715,NA,0.00536030689781326,0.0292492645476167,"hno_strata","rafah"
"w_2","NA","NA","NA",0.263127372410181,NA,0.219849204941699,0.306405539878664,"hno_strata","north_gaza"
"w_2","NA","NA","NA",0.0679512925952248,NA,0.025851186624138,0.110051398566312,"hno_strata","area_ab"
"w_2","NA","NA","NA",0.0704030440345134,NA,0.0432105572173489,0.0975955308516779,"hno_strata","area_c"
"w_2","NA","NA","NA",0.100591715976331,NA,0.0451671204801536,0.156016311472509,"hno_strata","ej"
"w_2","NA","NA","NA",0.0380952380952381,NA,0.0121429094959743,0.0640475666945019,"hno_strata","h2"
"w_3","NA","NA","NA",0.04533967511695,NA,0.0208116084772664,0.0698677417566336,"hno_strata","khan_yunis"
"w_3","NA","NA","NA",0.0123357287299352,NA,0.00544044344823835,0.0192310140116321,"hno_strata","deir_balah"
"w_3","NA","NA","NA",0.0165472099120814,NA,-0.00211489068519975,0.0352093105093626,"hno_strata","gaza"
"w_3","NA","NA","NA",0.0138470545316087,NA,0.00231723660787893,0.0253768724553384,"hno_strata","rafah"
"w_3","NA","NA","NA",0.0830537247658745,NA,0.0544640755053963,0.111643374026353,"hno_strata","north_gaza"
"w_3","NA","NA","NA",0.0582439650816213,NA,-0.0236826861035522,0.140170616266795,"hno_strata","area_ab"
"w_3","NA","NA","NA",0.100901039461168,NA,0.0535056982056324,0.148296380716703,"hno_strata","area_c"
"w_3","NA","NA","NA",0.0355029585798817,NA,-0.00907306430021279,0.0800789814599761,"hno_strata","ej"
"w_3","NA","NA","NA",0.0142857142857143,NA,-0.00180226332974098,0.0303736919011695,"hno_strata","h2"
"wash_vul","NA","NA","NA",0.232737359695268,NA,0.191462975192894,0.274011744197642,"hno_strata","khan_yunis"
"wash_vul","NA","NA","NA",0.063130616816686,NA,0.0466535985502561,0.0796076350831158,"hno_strata","deir_balah"
"wash_vul","NA","NA","NA",0.184874583948628,NA,0.124154087810203,0.245595080087053,"hno_strata","gaza"
"wash_vul","NA","NA","NA",0.0441631546361798,NA,0.0238449021008063,0.0644814071715534,"hno_strata","rafah"
"wash_vul","NA","NA","NA",0.31769052429583,NA,0.272044711745377,0.363336336846283,"hno_strata","north_gaza"
"wash_vul","NA","NA","NA",0.155317240217657,NA,0.0718132141934226,0.238821266241891,"hno_strata","area_ab"
"wash_vul","NA","NA","NA",0.216075114763601,NA,0.162529083768149,0.269621145759054,"hno_strata","area_c"
"wash_vul","NA","NA","NA",0.14792899408284,NA,0.0605870732115218,0.235270914954159,"hno_strata","ej"
"wash_vul","NA","NA","NA",0.195238095238095,NA,0.141498927785293,0.248977262690897,"hno_strata","h2"
"m_1","NA","NA","NA",0.0507408319402964,NA,0.028226909593043,0.0732547542875498,"hno_strata","khan_yunis"
