"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"fl1_ii","female_headed",NA,"female_headed",0.0296846834038655,NA,0.00196330124733705,0.0574060655603939,"governorate_gaza","gaza"
"fl1_ii","female_headed",NA,"female_headed",0.14226963468196,NA,0.0270269789330684,0.257512290430852,"governorate_gaza","rafah"
"fl1_ii","female_headed",NA,"female_headed",0.131706025754509,NA,0.0309340091097742,0.232478042399244,"governorate_gaza","north_gaza"
"fl1_iii","female_headed",NA,"female_headed",0.161808744119802,NA,0.0773413330898614,0.246276155149743,"governorate_gaza","khan_yunis"
"fl1_iii","female_headed",NA,"female_headed",0.151686940285415,NA,0.0830388648198511,0.220335015750978,"governorate_gaza","deir_balah"
"fl1_iii","female_headed",NA,"female_headed",0.0239239177007564,NA,0.00010336898470361,0.0477444664168092,"governorate_gaza","gaza"
"fl1_iii","female_headed",NA,"female_headed",0.203031016194458,NA,0.041736768833016,0.3643252635559,"governorate_gaza","rafah"
"fl1_iii","female_headed",NA,"female_headed",0.0757248019127974,NA,0.00952885241270722,0.141920751412888,"governorate_gaza","north_gaza"
"fl2_i","female_headed",NA,"female_headed",0.14910639014181,NA,0.0505676715722894,0.247645108711331,"governorate_gaza","khan_yunis"
"fl2_i","female_headed",NA,"female_headed",0.141661067489324,NA,0.0766382556248797,0.206683879353769,"governorate_gaza","deir_balah"
"fl2_i","female_headed",NA,"female_headed",0.0222635125528991,NA,-0.000924981715666264,0.0454520068214645,"governorate_gaza","gaza"
"fl2_i","female_headed",NA,"female_headed",0.0960123284999797,NA,-0.0110392510660026,0.203063908065962,"governorate_gaza","rafah"
"fl2_i","female_headed",NA,"female_headed",0.0499403175797425,NA,-0.0258098856668514,0.125690520826336,"governorate_gaza","north_gaza"
"fl2_ii","female_headed",NA,"female_headed",0.0428981395440099,NA,-0.0256630702524176,0.111459349340437,"governorate_gaza","khan_yunis"
"fl2_ii","female_headed",NA,"female_headed",0.0165120011416857,NA,-0.00567062736728389,0.0386946296506553,"governorate_gaza","deir_balah"
"fl2_ii","female_headed",NA,"female_headed",0.00166040514785732,NA,-0.00173029143389571,0.00505110172961035,"governorate_gaza","gaza"
"fl2_ii","female_headed",NA,"female_headed",0.0406147377115164,NA,-0.00211605409516018,0.0833455295181929,"governorate_gaza","rafah"
"fl2_ii","female_headed",NA,"female_headed",0.108405854800145,NA,0.0111907918399245,0.205620917760366,"governorate_gaza","north_gaza"
"fl2_iii","female_headed",NA,"female_headed",0.00684686682701025,NA,-0.00385886710464594,0.0175526007586664,"governorate_gaza","khan_yunis"
"fl2_iii","female_headed",NA,"female_headed",0.0133881779461897,NA,-0.0126726583946869,0.0394490142870664,"governorate_gaza","deir_balah"
"fl2_iii","female_headed",NA,"female_headed",0.00166040514785732,NA,-0.00173029143389571,0.00505110172961035,"governorate_gaza","gaza"
"fl2_iii","female_headed",NA,"female_headed",0.0116573897470174,NA,-0.011560652851761,0.0348754323457957,"governorate_gaza","rafah"
"fl2_iii","female_headed",NA,"female_headed",0.0314204242123226,NA,-0.0134876941450606,0.0763285425697057,"governorate_gaza","north_gaza"
"fl2_iv","female_headed",NA,"female_headed",0.734046213433563,NA,0.608361422552909,0.859731004314217,"governorate_gaza","khan_yunis"
"fl2_iv","female_headed",NA,"female_headed",0.697144577016615,NA,0.61560252523772,0.778686628795511,"governorate_gaza","deir_balah"
"fl2_iv","female_headed",NA,"female_headed",0.566016054364514,NA,0.306292345774613,0.825739762954416,"governorate_gaza","gaza"
"fl2_iv","female_headed",NA,"female_headed",0.833851547430281,NA,0.693109990150314,0.974593104710248,"governorate_gaza","rafah"
"fl2_iv","female_headed",NA,"female_headed",0.792951716016107,NA,0.672497798215616,0.913405633816599,"governorate_gaza","north_gaza"
"fl2_v","female_headed",NA,"female_headed",0.00891512193599579,NA,-0.00261204330029683,0.0204422871722884,"governorate_gaza","khan_yunis"
"fl2_v","female_headed",NA,"female_headed",0.0198151452236901,NA,-0.00811681039247865,0.0477471008398589,"governorate_gaza","deir_balah"
"fl2_v","female_headed",NA,"female_headed",0.00332081029571464,NA,-0.0016209296651866,0.00826255025661589,"governorate_gaza","gaza"
"fl2_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"fl2_v","female_headed",NA,"female_headed",0.00113677075448258,NA,-0.00113036452189509,0.00340390603086025,"governorate_gaza","north_gaza"
"fl2_vi","female_headed",NA,"female_headed",0.0051039261437542,NA,-0.0049852119412933,0.0151930642288017,"governorate_gaza","khan_yunis"
"fl2_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"fl2_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"fl2_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"fl2_vi","female_headed",NA,"female_headed",0.0497461230667669,NA,-0.0264611990290109,0.125953445162545,"governorate_gaza","north_gaza"
"fl2_vii","female_headed",NA,"female_headed",0.073350054962468,NA,0.0309127487944487,0.115787361130487,"governorate_gaza","khan_yunis"
"fl2_vii","female_headed",NA,"female_headed",0.0197095343851758,NA,-0.0085846177212039,0.0480036864915554,"governorate_gaza","deir_balah"
"fl2_vii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"fl2_vii","female_headed",NA,"female_headed",0.0225702738818572,NA,-0.00091925008498734,0.0460597978487017,"governorate_gaza","rafah"
"fl2_vii","female_headed",NA,"female_headed",0.021004206746111,NA,-0.0179543929754126,0.0599628064676345,"governorate_gaza","north_gaza"
"fl2_viii","female_headed",NA,"female_headed",0.504184805135495,NA,0.366812335628869,0.641557274642122,"governorate_gaza","khan_yunis"
"fl2_viii","female_headed",NA,"female_headed",0.427891695671958,NA,0.341311246633113,0.514472144710804,"governorate_gaza","deir_balah"
"fl2_viii","female_headed",NA,"female_headed",0.486969087633426,NA,0.226783499851326,0.747154675415526,"governorate_gaza","gaza"
"fl2_viii","female_headed",NA,"female_headed",0.459455753734034,NA,0.268017256696417,0.650894250771651,"governorate_gaza","rafah"
"fl2_viii","female_headed",NA,"female_headed",0.464934616390459,NA,0.315959313230432,0.613909919550487,"governorate_gaza","north_gaza"
"fl2_ix","female_headed",NA,"female_headed",0.089363247237968,NA,0.0147733456113944,0.163953148864542,"governorate_gaza","khan_yunis"
"fl2_ix","female_headed",NA,"female_headed",0.0987740827303591,NA,0.0435177778313055,0.154030387629413,"governorate_gaza","deir_balah"
"fl2_ix","female_headed",NA,"female_headed",0.0189427022571845,NA,-0.00302461798741093,0.0409100225017798,"governorate_gaza","gaza"
"fl2_ix","female_headed",NA,"female_headed",0.174445921036048,NA,0.0140924879184106,0.334799354153685,"governorate_gaza","rafah"
"fl2_ix","female_headed",NA,"female_headed",0.0420308361915097,NA,-0.00740487381824413,0.0914665462012636,"governorate_gaza","north_gaza"
"fl2_x","female_headed",NA,"female_headed",0.0689619237906191,NA,-0.00302764290885134,0.140951490490089,"governorate_gaza","khan_yunis"
"fl2_x","female_headed",NA,"female_headed",0.0616231605858162,NA,0.0152233455031871,0.108022975668445,"governorate_gaza","deir_balah"
"fl2_x","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"fl2_x","female_headed",NA,"female_headed",0.058429579058734,NA,-0.0417694402751403,0.158628598392608,"governorate_gaza","rafah"
"fl2_x","female_headed",NA,"female_headed",0.00227354150896517,NA,-0.000964571058061962,0.00551165407599229,"governorate_gaza","north_gaza"
"fl2_xi","female_headed",NA,"female_headed",0.178719971838407,NA,0.0780138404756851,0.279426103201128,"governorate_gaza","khan_yunis"
"fl2_xi","female_headed",NA,"female_headed",0.333792208733197,NA,0.248424849668596,0.419159567797798,"governorate_gaza","deir_balah"
"fl2_xi","female_headed",NA,"female_headed",0.12428356619259,NA,-0.0281504841269693,0.276717616512148,"governorate_gaza","gaza"
"fl2_xi","female_headed",NA,"female_headed",0.401442747277059,NA,0.212102231580079,0.59078326297404,"governorate_gaza","rafah"
"fl2_xi","female_headed",NA,"female_headed",0.356047613272642,NA,0.207064668990583,0.505030557554702,"governorate_gaza","north_gaza"
"fl2_xii","female_headed",NA,"female_headed",0.0271480288675758,NA,0.00129868624376635,0.0529973714913853,"governorate_gaza","khan_yunis"
"fl2_xii","female_headed",NA,"female_headed",0.057717898260095,NA,0.0126517120618302,0.10278408445836,"governorate_gaza","deir_balah"
"fl2_xii","female_headed",NA,"female_headed",0.00576076570310904,NA,-0.00595790567613703,0.0174794370823551,"governorate_gaza","gaza"
"fl2_xii","female_headed",NA,"female_headed",0.0406147377115164,NA,-0.00211605409516018,0.0833455295181929,"governorate_gaza","rafah"
"fl2_xii","female_headed",NA,"female_headed",0.0115529882206942,NA,-0.0112514695032785,0.0343574459446669,"governorate_gaza","north_gaza"
"h1","female_headed",NA,"female_headed",0.97139880151516,NA,0.943787782472532,0.999009820557789,"governorate_gaza","khan_yunis"
"h1","female_headed",NA,"female_headed",0.996040093480631,NA,0.991511093426235,1.00056909353503,"governorate_gaza","deir_balah"
"h1","female_headed",NA,"female_headed",1,NA,1,1,"governorate_gaza","gaza"
"h1","female_headed",NA,"female_headed",0.922032135329679,NA,0.820009732964429,1.02405453769493,"governorate_gaza","rafah"
"h1","female_headed",NA,"female_headed",1,NA,1,1,"governorate_gaza","north_gaza"
"h2","female_headed",NA,"female_headed",0.779960003887041,NA,0.665363033395317,0.894556974378765,"governorate_gaza","khan_yunis"
"h2","female_headed",NA,"female_headed",0.851391099469315,NA,0.788467883568547,0.914314315370083,"governorate_gaza","deir_balah"
"h2","female_headed",NA,"female_headed",0.830411453410928,NA,0.629681235748264,1.03114167107359,"governorate_gaza","gaza"
"h2","female_headed",NA,"female_headed",0.807832712676393,NA,0.646866570999045,0.968798854353741,"governorate_gaza","rafah"
"h2","female_headed",NA,"female_headed",0.934280603828175,NA,0.877220085191191,0.991341122465159,"governorate_gaza","north_gaza"
"h2_i","female_headed",NA,"female_headed",0.127477957278732,NA,0.0312283195503791,0.223727595007085,"governorate_gaza","khan_yunis"
"h2_i","female_headed",NA,"female_headed",0.0588074087240685,NA,0.0183011525085758,0.0993136649395612,"governorate_gaza","deir_balah"
"h2_i","female_headed",NA,"female_headed",0.0952991340626114,NA,-0.0830125012982442,0.273610769423467,"governorate_gaza","gaza"
"h2_i","female_headed",NA,"female_headed",0.169304478995432,NA,0.00237245656068957,0.336236501430174,"governorate_gaza","rafah"
"h2_i","female_headed",NA,"female_headed",0.13686286955454,NA,0.017509832617633,0.256215906491446,"governorate_gaza","north_gaza"
"h2_ii","female_headed",NA,"female_headed",0.0428834981996828,NA,0.00719801551682816,0.0785689808825375,"governorate_gaza","khan_yunis"
"h2_ii","female_headed",NA,"female_headed",0.0445547122942478,NA,0.00671292730743742,0.0823964972810582,"governorate_gaza","deir_balah"
"h2_ii","female_headed",NA,"female_headed",0.00693724259154496,NA,-0.00727064594512877,0.0211451311282187,"governorate_gaza","gaza"
"h2_ii","female_headed",NA,"female_headed",0.025168510966078,NA,-0.00835511275228612,0.0586921346844422,"governorate_gaza","rafah"
"h2_ii","female_headed",NA,"female_headed",0.021264956063759,NA,-0.0203897005277965,0.0629196126553145,"governorate_gaza","north_gaza"
"h2_iii","female_headed",NA,"female_headed",0.700046954445029,NA,0.53994465157112,0.860149257318937,"governorate_gaza","khan_yunis"
"h2_iii","female_headed",NA,"female_headed",0.715648865346502,NA,0.631892043170049,0.799405687522956,"governorate_gaza","deir_balah"
"h2_iii","female_headed",NA,"female_headed",0.680605578385069,NA,0.412431986255004,0.948779170515135,"governorate_gaza","gaza"
"h2_iii","female_headed",NA,"female_headed",0.600443641702919,NA,0.385798609319109,0.81508867408673,"governorate_gaza","rafah"
"h2_iii","female_headed",NA,"female_headed",0.802453470208815,NA,0.68619840589317,0.918708534524459,"governorate_gaza","north_gaza"
"h2_iv","female_headed",NA,"female_headed",0.378950029559226,NA,0.226844665259656,0.531055393858796,"governorate_gaza","khan_yunis"
"h2_iv","female_headed",NA,"female_headed",0.558576201966743,NA,0.462880274113292,0.654272129820194,"governorate_gaza","deir_balah"
"h2_iv","female_headed",NA,"female_headed",0.538603814453159,NA,0.255507793026931,0.821699835879388,"governorate_gaza","gaza"
"h2_iv","female_headed",NA,"female_headed",0.719811054768262,NA,0.526343971234011,0.913278138302512,"governorate_gaza","rafah"
"h2_iv","female_headed",NA,"female_headed",0.681621049714762,NA,0.531755482477802,0.831486616951721,"governorate_gaza","north_gaza"
"h2_v","female_headed",NA,"female_headed",0.0547583265317308,NA,-0.0326158200532035,0.142132473116665,"governorate_gaza","khan_yunis"
"h2_v","female_headed",NA,"female_headed",0.0164394825402297,NA,-0.00791801171682396,0.0407969767972833,"governorate_gaza","deir_balah"
"h2_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h2_v","female_headed",NA,"female_headed",0.0685755725401712,NA,-0.054360335682205,0.191511480762547,"governorate_gaza","rafah"
"h2_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h2_vi","female_headed",NA,"female_headed",0.0551500939346132,NA,-0.0330379921338229,0.143338180003049,"governorate_gaza","khan_yunis"
"h2_vi","female_headed",NA,"female_headed",0.043796442276325,NA,0.00533497005499666,0.0822579144976533,"governorate_gaza","deir_balah"
"h2_vi","female_headed",NA,"female_headed",0.10423587357949,NA,-0.0743633159940576,0.282835063153038,"governorate_gaza","gaza"
"h2_vi","female_headed",NA,"female_headed",0.0648223347439131,NA,-0.0580557045876678,0.187700374075494,"governorate_gaza","rafah"
"h2_vi","female_headed",NA,"female_headed",0.0408797257371907,NA,-0.0375821504313202,0.119341601905702,"governorate_gaza","north_gaza"
"h2_vii","female_headed",NA,"female_headed",0.018716718372611,NA,-0.0029733255008163,0.0404067622460383,"governorate_gaza","khan_yunis"
"h2_vii","female_headed",NA,"female_headed",0.00600358881130217,NA,-0.00578485850028771,0.017792036122892,"governorate_gaza","deir_balah"
"h2_vii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h2_vii","female_headed",NA,"female_headed",0.0792527849647216,NA,-0.0459885153713528,0.204494085300796,"governorate_gaza","rafah"
"h2_vii","female_headed",NA,"female_headed",0.021264956063759,NA,-0.0203897005277965,0.0629196126553145,"governorate_gaza","north_gaza"
"h3","female_headed",NA,"female_headed",0.237289001086201,NA,0.111278522581989,0.363299479590413,"governorate_gaza","khan_yunis"
"h3","female_headed",NA,"female_headed",0.108164307965806,NA,0.0604158945415004,0.155912721390111,"governorate_gaza","deir_balah"
"h3","female_headed",NA,"female_headed",0.320531764193439,NA,0.0522683402157335,0.588795188171144,"governorate_gaza","gaza"
"h3","female_headed",NA,"female_headed",0.380911865957229,NA,0.16562415181099,0.596199580103467,"governorate_gaza","rafah"
"h3","female_headed",NA,"female_headed",0.286323245024039,NA,0.13616669973093,0.436479790317147,"governorate_gaza","north_gaza"
"h3_i","female_headed",NA,"female_headed",0.538167785064188,NA,0.237056465660308,0.839279104468069,"governorate_gaza","khan_yunis"
"h3_i","female_headed",NA,"female_headed",0.874432255068266,NA,0.740442275328296,1.00842223480824,"governorate_gaza","deir_balah"
"h3_i","female_headed",NA,"female_headed",0.693679245492457,NA,0.192974111573809,1.1943843794111,"governorate_gaza","gaza"
"h3_i","female_headed",NA,"female_headed",0.395364785910269,NA,0.00737208896429187,0.783357482856246,"governorate_gaza","rafah"
"h3_i","female_headed",NA,"female_headed",0.960335835852169,NA,0.878338690642755,1.04233298106158,"governorate_gaza","north_gaza"
"h3_ii","female_headed",NA,"female_headed",0.00941743575884056,NA,-0.010032684805352,0.0288675563230332,"governorate_gaza","khan_yunis"
"h3_ii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_ii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_ii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_ii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_iii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_iii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_iii","female_headed",NA,"female_headed",0.03788396085941,NA,-0.0427930629374589,0.118560984656279,"governorate_gaza","rafah"
"h3_iii","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iv","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_iv","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_iv","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_iv","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_iv","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_v","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vi","female_headed",NA,"female_headed",0.0275774712463985,NA,-0.0284060622781979,0.0835610047709949,"governorate_gaza","khan_yunis"
"h3_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","gaza"
"h3_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","rafah"
"h3_vi","female_headed",NA,"female_headed",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vii","female_headed",NA,"female_headed",0.473841874758933,NA,0.172982363971283,0.774701385546583,"governorate_gaza","khan_yunis"
"h3_vii","female_headed",NA,"female_headed",0.271767496422174,NA,0.074024427510694,0.469510565333655,"governorate_gaza","deir_balah"
"h3_vii","female_headed",NA,"female_headed",0.306320754507543,NA,-0.194384379411105,0.807025888426191,"governorate_gaza","gaza"
"h3_vii","female_headed",NA,"female_headed",0.754055350966542,NA,0.427817379885068,1.08029332204802,"governorate_gaza","rafah"
"h3_vii","female_headed",NA,"female_headed",0.113933216463069,NA,-0.0549449988666411,0.282811431792779,"governorate_gaza","north_gaza"
"h3_viii","female_headed",NA,"female_headed",0.278766652851851,NA,-0.0313683194258558,0.588901625129558,"governorate_gaza","khan_yunis"
"h3_viii","female_headed",NA,"female_headed",0.0531154409329358,NA,-0.039322117074446,0.145552998940317,"governorate_gaza","deir_balah"
"h3_viii","female_headed",NA,"female_headed",0.0341190411182247,NA,-0.0247453209065285,0.0929834031429779,"governorate_gaza","gaza"
