"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh5_i","NA","NA","NA",0.5,NA,0.413040660004862,0.586959339995138,"strata","rafah_camp"
"hh5_i","NA","NA","NA",0.511811023622047,NA,0.424531650042997,0.599090397201097,"strata","shati_camp"
"hh5_i","NA","NA","NA",0.504201680672269,NA,0.413990211241152,0.594413150103386,"strata","umm_naser"
"hh5_i","NA","NA","NA",0.546218487394958,NA,0.456390083258742,0.636046891531174,"strata","wadi_salqa"
"hh5_i","NA","NA","NA",0.553763440860215,NA,0.505584676188262,0.601942205532168,"strata","camps_wb"
"hh5_i","NA","NA","NA",0.5,NA,0.434108996082366,0.565891003917634,"strata","area_a_b"
"hh5_i","NA","NA","NA",0.543956043956044,NA,0.516532099619044,0.571379988293044,"strata","bethlehem_c"
"hh5_i","NA","NA","NA",0.497536945812808,NA,0.468067511731601,0.527006379894015,"strata","hebron_c"
"hh5_i","NA","NA","NA",0.532710280373832,NA,0.50700761663446,0.558412944113203,"strata","jenin_c"
"hh5_i","NA","NA","NA",0.478448275862069,NA,0.381826546999687,0.575070004724451,"strata","jericho_c"
"hh5_i","NA","NA","NA",0.577540106951872,NA,0.484674386452458,0.670405827451286,"strata","jerusalem_2_c"
"hh5_i","NA","NA","NA",0.613526570048309,NA,0.571390874544911,0.655662265551707,"strata","nablus_c"
"hh5_i","NA","NA","NA",0.606635071090047,NA,0.539797861693079,0.673472280487015,"strata","qalqiliya_c"
"hh5_i","NA","NA","NA",0.481481481481482,NA,0.421324790024633,0.54163817293833,"strata","ramallah_c"
"hh5_i","NA","NA","NA",0.511737089201878,NA,0.477638101861841,0.545836076541915,"strata","salfit_c"
"hh5_i","NA","NA","NA",0.476439790575916,NA,0.399777183483718,0.553102397668115,"strata","tubas_c"
"hh5_i","NA","NA","NA",0.691588785046729,NA,0.586055015630723,0.797122554462735,"strata","tulkarem_c"
"hh5_i","NA","NA","NA",0.63905325443787,NA,0.59152983754439,0.68657667133135,"strata","east_jerusalem"
"hh5_i","NA","NA","NA",0.514285714285714,NA,0.446526616166556,0.582044812404872,"strata","h2"
"hh5_ii","NA","NA","NA",0.512396694214876,NA,0.42296448723852,0.601828901191232,"strata","abasan_jadida"
"hh5_ii","NA","NA","NA",0.515625,NA,0.42870813099152,0.60254186900848,"strata","abasan_kabira"
"hh5_ii","NA","NA","NA",0.53125,NA,0.44446066865231,0.61803933134769,"strata","al_bureij"
"hh5_ii","NA","NA","NA",0.508928571428572,NA,0.415927628566536,0.601929514290607,"strata","al_fukhari"
"hh5_ii","NA","NA","NA",0.471074380165289,NA,0.381764498792591,0.560384261537987,"strata","al_maghazi"
"hh5_ii","NA","NA","NA",0.524193548387097,NA,0.435935049977969,0.612452046796224,"strata","al_mughraqa"
"hh5_ii","NA","NA","NA",0.447619047619048,NA,0.352052686860802,0.543185408377293,"strata","al_musaddar"
"hh5_ii","NA","NA","NA",0.503875968992248,NA,0.417259582587133,0.590492355397363,"strata","al_qarara"
"hh5_ii","NA","NA","NA",0.479338842975207,NA,0.389955546151252,0.568722139799161,"strata","an_naser"
"hh5_ii","NA","NA","NA",0.440944881889764,NA,0.354252230531412,0.527637533248116,"strata","an_nuseirat"
"hh5_ii","NA","NA","NA",0.470588235294118,NA,0.38052979645568,0.560646674132555,"strata","ash_shoka"
"hh5_ii","NA","NA","NA",0.527131782945736,NA,0.440640414243122,0.613623151648351,"strata","az_zawayda"
"hh5_ii","NA","NA","NA",0.461538461538462,NA,0.375511510930713,0.54756541214621,"strata","bani_suheila"
"hh5_ii","NA","NA","NA",0.472868217054264,NA,0.386376848351649,0.559359585756878,"strata","beit_hanun"
"hh5_ii","NA","NA","NA",0.496124031007752,NA,0.409507644602637,0.582740417412867,"strata","beit_lahiya"
"hh5_ii","NA","NA","NA",0.5,NA,0.413040660004862,0.586959339995138,"strata","bureij_camp"
"hh5_ii","NA","NA","NA",0.473282442748092,NA,0.387455131117607,0.559109754378576,"strata","deir_balah"
"hh5_ii","NA","NA","NA",0.508064516129032,NA,0.41971400987797,0.596415022380094,"strata","deir_balah_camp"
"hh5_ii","NA","NA","NA",0.5,NA,0.415024784454855,0.584975215545145,"strata","gaza"
"hh5_ii","NA","NA","NA",0.395348837209302,NA,0.310648374021975,0.48004930039663,"strata","jabalya"
"hh5_ii","NA","NA","NA",0.481203007518797,NA,0.395966819873163,0.566439195164432,"strata","jabalya_camp"
"hh5_ii","NA","NA","NA",0.553571428571428,NA,0.461091086840332,0.646051770302524,"strata","juhor_deik"
"hh5_ii","NA","NA","NA",0.473282442748092,NA,0.387455131117607,0.559109754378576,"strata","khan_yunis"
"hh5_ii","NA","NA","NA",0.504,NA,0.415997835353218,0.592002164646782,"strata","khan_yunis_camp"
"hh5_ii","NA","NA","NA",0.512,NA,0.42402036823405,0.59997963176595,"strata","khuza"
"hh5_ii","NA","NA","NA",0.495798319327731,NA,0.405586849896614,0.586009788758848,"strata","madinat_ezahra"
"hh5_ii","NA","NA","NA",0.464566929133858,NA,0.377482690406361,0.551651167861356,"strata","maghazi_camp"
"hh5_ii","NA","NA","NA",0.465116279069767,NA,0.378708355990731,0.551524202148804,"strata","nuseirat_camp"
"hh5_ii","NA","NA","NA",0.529850746268657,NA,0.44502710313501,0.614674389402303,"strata","rafah"
"hh5_ii","NA","NA","NA",0.5,NA,0.413040660004862,0.586959339995138,"strata","rafah_camp"
"hh5_ii","NA","NA","NA",0.488188976377953,NA,0.400909602798903,0.575468349957003,"strata","shati_camp"
"hh5_ii","NA","NA","NA",0.495798319327731,NA,0.405586849896614,0.586009788758848,"strata","umm_naser"
"hh5_ii","NA","NA","NA",0.453781512605042,NA,0.363953108468826,0.543609916741258,"strata","wadi_salqa"
"hh5_ii","NA","NA","NA",0.446236559139785,NA,0.398057794467832,0.494415323811738,"strata","camps_wb"
"hh5_ii","NA","NA","NA",0.5,NA,0.434108996082366,0.565891003917634,"strata","area_a_b"
"hh5_ii","NA","NA","NA",0.456043956043956,NA,0.428620011706956,0.483467900380956,"strata","bethlehem_c"
"hh5_ii","NA","NA","NA",0.502463054187192,NA,0.472993620105985,0.5319324882684,"strata","hebron_c"
"hh5_ii","NA","NA","NA",0.467289719626168,NA,0.441587055886796,0.49299238336554,"strata","jenin_c"
"hh5_ii","NA","NA","NA",0.521551724137931,NA,0.424929995275549,0.618173453000313,"strata","jericho_c"
"hh5_ii","NA","NA","NA",0.422459893048128,NA,0.329594172548714,0.515325613547542,"strata","jerusalem_2_c"
"hh5_ii","NA","NA","NA",0.386473429951691,NA,0.344337734448293,0.428609125455089,"strata","nablus_c"
"hh5_ii","NA","NA","NA",0.393364928909953,NA,0.326527719512984,0.460202138306921,"strata","qalqiliya_c"
"hh5_ii","NA","NA","NA",0.518518518518519,NA,0.45836182706167,0.578675209975367,"strata","ramallah_c"
"hh5_ii","NA","NA","NA",0.488262910798122,NA,0.454163923458085,0.522361898138159,"strata","salfit_c"
"hh5_ii","NA","NA","NA",0.523560209424084,NA,0.446897602331885,0.600222816516282,"strata","tubas_c"
"hh5_ii","NA","NA","NA",0.308411214953271,NA,0.202877445537265,0.413944984369277,"strata","tulkarem_c"
"hh5_ii","NA","NA","NA",0.36094674556213,NA,0.31342332866865,0.40847016245561,"strata","east_jerusalem"
"hh5_ii","NA","NA","NA",0.485714285714286,NA,0.417955187595128,0.553473383833444,"strata","h2"
"hh6_i","NA","NA","NA",0.107438016528926,NA,0.0520321627458192,0.162843870312032,"strata","abasan_jadida"
"hh6_i","NA","NA","NA",0.1484375,NA,0.0866036468322313,0.210271353167769,"strata","abasan_kabira"
"hh6_i","NA","NA","NA",0.0859375,NA,0.03719300960735,0.13468199039265,"strata","al_bureij"
"hh6_i","NA","NA","NA",0.0892857142857143,NA,0.0362377570454406,0.142333671525988,"strata","al_fukhari"
"hh6_i","NA","NA","NA",0.0826446280991736,NA,0.0333801839425858,0.131909072255761,"strata","al_maghazi"
"hh6_i","NA","NA","NA",0.0887096774193548,NA,0.03846276104935,0.13895659378936,"strata","al_mughraqa"
"hh6_i","NA","NA","NA",0.133333333333333,NA,0.0680012005153316,0.198665466151335,"strata","al_musaddar"
"hh6_i","NA","NA","NA",0.162790697674419,NA,0.0988356361578618,0.226745759190975,"strata","al_qarara"
"hh6_i","NA","NA","NA",0.115702479338843,NA,0.058471918170138,0.172933040507548,"strata","an_naser"
"hh6_i","NA","NA","NA",0.267716535433071,NA,0.190405759821316,0.345027311044826,"strata","an_nuseirat"
"hh6_i","NA","NA","NA",0.134453781512605,NA,0.0729022689593375,0.196005294065873,"strata","ash_shoka"
"hh6_i","NA","NA","NA",0.116279069767442,NA,0.0607460294170225,0.171812110117861,"strata","az_zawayda"
"hh6_i","NA","NA","NA",0.153846153846154,NA,0.0915844180851065,0.216107889607201,"strata","bani_suheila"
"hh6_i","NA","NA","NA",0.108527131782946,NA,0.0546423245055341,0.162411939060357,"strata","beit_hanun"
"hh6_i","NA","NA","NA",0.108527131782946,NA,0.0546423245055342,0.162411939060357,"strata","beit_lahiya"
"hh6_i","NA","NA","NA",0.1328125,NA,0.0737893734600764,0.191835626539924,"strata","bureij_camp"
"hh6_i","NA","NA","NA",0.114503816793893,NA,0.0597669740576545,0.169240659530132,"strata","deir_balah"
"hh6_i","NA","NA","NA",0.104838709677419,NA,0.050700110329826,0.158977309025013,"strata","deir_balah_camp"
"hh6_i","NA","NA","NA",0.082089552238806,NA,0.0354379707979318,0.12874113367968,"strata","gaza"
"hh6_i","NA","NA","NA",0.0697674418604651,NA,0.0256342565622676,0.113900627158663,"strata","jabalya"
"hh6_i","NA","NA","NA",0.142857142857143,NA,0.0831620392092663,0.202552246505019,"strata","jabalya_camp"
"hh6_i","NA","NA","NA",0.0535714285714286,NA,0.0116827040362856,0.0954601531065715,"strata","juhor_deik"
"hh6_i","NA","NA","NA",0.099236641221374,NA,0.047842004691139,0.150631277751609,"strata","khan_yunis"
"hh6_i","NA","NA","NA",0.136,NA,0.0756657978779835,0.196334202122017,"strata","khan_yunis_camp"
"hh6_i","NA","NA","NA",0.128,NA,0.0691968656385511,0.186803134361449,"strata","khuza"
"hh6_i","NA","NA","NA",0.092436974789916,NA,0.0401771022338428,0.144696847345989,"strata","madinat_ezahra"
"hh6_i","NA","NA","NA",0.204724409448819,NA,0.13427027912792,0.275178539769717,"strata","maghazi_camp"
"hh6_i","NA","NA","NA",0.162790697674419,NA,0.0988356361578618,0.226745759190975,"strata","nuseirat_camp"
"hh6_i","NA","NA","NA",0.0970149253731343,NA,0.0467133214222706,0.147316529323998,"strata","rafah"
"hh6_i","NA","NA","NA",0.125,NA,0.067481803049638,0.182518196950362,"strata","rafah_camp"
"hh6_i","NA","NA","NA",0.133858267716535,NA,0.0744044289849209,0.19331210644815,"strata","shati_camp"
"hh6_i","NA","NA","NA",0.109243697478992,NA,0.0529597259396925,0.165527669018291,"strata","umm_naser"
"hh6_i","NA","NA","NA",0.142857142857143,NA,0.0797200366853659,0.20599424902892,"strata","wadi_salqa"
"hh6_i","NA","NA","NA",0.188172043010753,NA,0.127568792326219,0.248775293695286,"strata","camps_wb"
"hh6_i","NA","NA","NA",0.182692307692308,NA,0.129427097789208,0.235957517595407,"strata","area_a_b"
"hh6_i","NA","NA","NA",0.115384615384615,NA,0.0621135595509486,0.168655671218282,"strata","bethlehem_c"
"hh6_i","NA","NA","NA",0.083743842364532,NA,0.0535937156101064,0.113893969118958,"strata","hebron_c"
"hh6_i","NA","NA","NA",0.126168224299065,NA,0.0477512710283336,0.204585177569797,"strata","jenin_c"
"hh6_i","NA","NA","NA",0.193965517241379,NA,0.115476604695226,0.272454429787532,"strata","jericho_c"
"hh6_i","NA","NA","NA",0.18716577540107,NA,0.0796511908002762,0.294680360001863,"strata","jerusalem_2_c"
"hh6_i","NA","NA","NA",0.231884057971015,NA,0.0688065406195859,0.394961575322443,"strata","nablus_c"
"hh6_i","NA","NA","NA",0.170616113744076,NA,0.102061298530468,0.239170928957683,"strata","qalqiliya_c"
"hh6_i","NA","NA","NA",0.0793650793650794,NA,0.0346635333652623,0.124066625364896,"strata","ramallah_c"
"hh6_i","NA","NA","NA",0.0704225352112676,NA,0.0355493177037139,0.105295752718821,"strata","salfit_c"
"hh6_i","NA","NA","NA",0.136125654450262,NA,0.0626159108323255,0.209635398068198,"strata","tubas_c"
"hh6_i","NA","NA","NA",0.172897196261682,NA,0.138982550190655,0.20681184233271,"strata","tulkarem_c"
"hh6_i","NA","NA","NA",0.230769230769231,NA,0.148344420442595,0.313194041095867,"strata","east_jerusalem"
"hh6_i","NA","NA","NA",0.0952380952380952,NA,0.0554413594728442,0.135034831003346,"strata","h2"
"hh8","NA","NA","NA",0.371900826446281,NA,0.285426905644226,0.458374747248336,"strata","abasan_jadida"
"hh8","NA","NA","NA",0.40625,NA,0.320832918436112,0.491667081563888,"strata","abasan_kabira"
"hh8","NA","NA","NA",0.9375,NA,0.895400990550205,0.979599009449795,"strata","al_bureij"
"hh8","NA","NA","NA",0.964285714285714,NA,0.929762561334283,0.998808867237146,"strata","al_fukhari"
"hh8","NA","NA","NA",0.950413223140496,NA,0.91157166503465,0.989254781246342,"strata","al_maghazi"
"hh8","NA","NA","NA",0.709677419354839,NA,0.629460415543554,0.789894423166124,"strata","al_mughraqa"
"hh8","NA","NA","NA",0.580952380952381,NA,0.486125082502724,0.675779679402038,"strata","al_musaddar"
"hh8","NA","NA","NA",0.457364341085271,NA,0.371060838495232,0.54366784367531,"strata","al_qarara"
"hh8","NA","NA","NA",0.87603305785124,NA,0.817071267824448,0.934994847878032,"strata","an_naser"
"hh8","NA","NA","NA",0.905511811023622,NA,0.854437955843705,0.956585666203539,"strata","an_nuseirat"
"hh8","NA","NA","NA",0.966386554621849,NA,0.93386741536482,0.998905693878878,"strata","ash_shoka"
"hh8","NA","NA","NA",0.852713178294574,NA,0.791319092191238,0.914107264397909,"strata","az_zawayda"
"hh8","NA","NA","NA",0.438461538461538,NA,0.35283493022966,0.524088146693417,"strata","bani_suheila"
"hh8","NA","NA","NA",0.945736434108527,NA,0.906491615034817,0.984981253182238,"strata","beit_hanun"
"hh8","NA","NA","NA",0.565891472868217,NA,0.480027923029481,0.651755022706953,"strata","beit_lahiya"
"hh8","NA","NA","NA",1,NA,1,1,"strata","bureij_camp"
"hh8","NA","NA","NA",0.648854961832061,NA,0.566802144404473,0.73090777925965,"strata","deir_balah"
"hh8","NA","NA","NA",0.975806451612903,NA,0.948652867460082,1.00296003576572,"strata","deir_balah_camp"
"hh8","NA","NA","NA",0.522388059701493,NA,0.437498070337027,0.607278049065958,"strata","gaza"
"hh8","NA","NA","NA",0.651162790697674,NA,0.568597161311243,0.733728420084106,"strata","jabalya"
"hh8","NA","NA","NA",1,NA,1,1,"strata","jabalya_camp"
"hh8","NA","NA","NA",0.669642857142857,NA,0.58214446497589,0.757141249309824,"strata","juhor_deik"
"hh8","NA","NA","NA",0.648854961832061,NA,0.566802144404473,0.73090777925965,"strata","khan_yunis"
"hh8","NA","NA","NA",0.992,NA,0.97632028812368,1.00767971187632,"strata","khan_yunis_camp"
"hh8","NA","NA","NA",0.904,NA,0.852149006736804,0.955850993263196,"strata","khuza"
"hh8","NA","NA","NA",0.857142857142857,NA,0.79400575097108,0.920279963314634,"strata","madinat_ezahra"
"hh8","NA","NA","NA",1,NA,1,1,"strata","maghazi_camp"
"hh8","NA","NA","NA",0.984496124031008,NA,0.963093340737631,1.00589890732438,"strata","nuseirat_camp"
"hh8","NA","NA","NA",0.858208955223881,NA,0.798924177920801,0.91749373252696,"strata","rafah"
"hh8","NA","NA","NA",1,NA,1,1,"strata","rafah_camp"
"hh8","NA","NA","NA",0.960629921259842,NA,0.926673335629423,0.994586506890262,"strata","shati_camp"
"hh8","NA","NA","NA",0.941176470588235,NA,0.898722515384413,0.983630425792057,"strata","umm_naser"
"hh8","NA","NA","NA",0.865546218487395,NA,0.803994705934128,0.927097731040663,"strata","wadi_salqa"
"hh8","NA","NA","NA",0.951612903225806,NA,0.922465502653025,0.980760303798588,"strata","camps_wb"
"hh8","NA","NA","NA",0.298076923076923,NA,0.204235534155747,0.391918311998099,"strata","area_a_b"
"hh8","NA","NA","NA",0.302197802197802,NA,0.129165771711267,0.475229832684337,"strata","bethlehem_c"
"hh8","NA","NA","NA",0.167487684729064,NA,0.0256720085040262,0.309303360954102,"strata","hebron_c"
"hh8","NA","NA","NA",0.392523364485981,NA,0.247274183493287,0.537772545478675,"strata","jenin_c"
"hh8","NA","NA","NA",0.439655172413793,NA,0.36135777396782,0.517952570859767,"strata","jericho_c"
"hh8","NA","NA","NA",0.411764705882353,NA,0.180524820827197,0.643004590937509,"strata","jerusalem_2_c"
"hh8","NA","NA","NA",0.265700483091787,NA,0.063620720152324,0.467780246031251,"strata","nablus_c"
"hh8","NA","NA","NA",0.464454976303318,NA,0.0373646192149349,0.8915453333917,"strata","qalqiliya_c"
"hh8","NA","NA","NA",0.301587301587302,NA,0.122487653822521,0.480686949352082,"strata","ramallah_c"
"hh8","NA","NA","NA",0.028169014084507,NA,-0.00301317941000269,0.0593512075790168,"strata","salfit_c"
"hh8","NA","NA","NA",0.157068062827225,NA,0.0863215425820794,0.227814583072371,"strata","tubas_c"
"hh8","NA","NA","NA",0.378504672897196,NA,0.201571554257944,0.555437791536449,"strata","tulkarem_c"
"hh8","NA","NA","NA",0.195266272189349,NA,0.0765256090250129,0.314006935353685,"strata","east_jerusalem"
"hh8","NA","NA","NA",0.119047619047619,NA,0.0751428677124317,0.162952370382806,"strata","h2"
"hh10","NA","NA","NA",0.256198347107438,NA,0.178094181111453,0.334302513103423,"strata","abasan_jadida"
"hh10","NA","NA","NA",0.1640625,NA,0.0996547990606477,0.228470200939352,"strata","abasan_kabira"
"hh10","NA","NA","NA",0.1875,NA,0.11961738697354,0.25538261302646,"strata","al_bureij"
"hh10","NA","NA","NA",0.285714285714286,NA,0.201673798480064,0.369754772948508,"strata","al_fukhari"
"hh10","NA","NA","NA",0.198347107438017,NA,0.127002100312332,0.269692114563701,"strata","al_maghazi"
"hh10","NA","NA","NA",0.258064516129032,NA,0.18073545221591,0.335393580042154,"strata","al_mughraqa"
"hh10","NA","NA","NA",0.171428571428571,NA,0.0989953165568685,0.243861826300274,"strata","al_musaddar"
"hh10","NA","NA","NA",0.170542635658915,NA,0.105386304019612,0.235698967298218,"strata","al_qarara"
"hh10","NA","NA","NA",0.289256198347107,NA,0.208131079605939,0.370381317088276,"strata","an_naser"
"hh10","NA","NA","NA",0.196850393700787,NA,0.12742326768242,0.266277519719155,"strata","an_nuseirat"
"hh10","NA","NA","NA",0.310924369747899,NA,0.227408710395287,0.394440029100511,"strata","ash_shoka"
"hh10","NA","NA","NA",0.170542635658915,NA,0.105386304019612,0.235698967298218,"strata","az_zawayda"
"hh10","NA","NA","NA",0.238461538461538,NA,0.164924128816719,0.311998948106358,"strata","bani_suheila"
"hh10","NA","NA","NA",0.294573643410853,NA,0.215602961098283,0.373544325723423,"strata","beit_hanun"
"hh10","NA","NA","NA",0.209302325581395,NA,0.138827280255828,0.279777370906963,"strata","beit_lahiya"
"hh10","NA","NA","NA",0.2109375,NA,0.139983182029774,0.281891817970226,"strata","bureij_camp"
"hh10","NA","NA","NA",0.221374045801527,NA,0.15000593443767,0.292742157165384,"strata","deir_balah"
"hh10","NA","NA","NA",0.137096774193548,NA,0.0763126449457407,0.197880903441356,"strata","deir_balah_camp"
"hh10","NA","NA","NA",0.149253731343284,NA,0.088693866718694,0.209813595967873,"strata","gaza"
