"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh6_i","non_refugees",NA,"non_refugee",0.101376804782956,NA,-0.0296605724703439,0.232414182036257,"governorate_gaza","rafah"
"hh6_i","non_refugees",NA,"non_refugee",0.116979283628294,NA,0.0529553688371097,0.181003198419479,"governorate_gaza","north_gaza"
"hh8","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hh8","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hh8","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hh8","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hh8","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hh10","non_refugees",NA,"non_refugee",0.156358145583761,NA,0.102243704654457,0.210472586513065,"governorate_gaza","khan_yunis"
"hh10","non_refugees",NA,"non_refugee",0.251753199319706,NA,0.155961908412245,0.347544490227166,"governorate_gaza","deir_balah"
"hh10","non_refugees",NA,"non_refugee",0.173246907320601,NA,0.082794666799253,0.26369914784195,"governorate_gaza","gaza"
"hh10","non_refugees",NA,"non_refugee",0.118094188881774,NA,-0.0137515352798891,0.249939913043437,"governorate_gaza","rafah"
"hh10","non_refugees",NA,"non_refugee",0.239903817386694,NA,0.153763859201249,0.326043775572139,"governorate_gaza","north_gaza"
"hh12","non_refugees",NA,"non_refugee",0.338595292519803,NA,0.261134433524168,0.416056151515438,"governorate_gaza","khan_yunis"
"hh12","non_refugees",NA,"non_refugee",0.439270136279439,NA,0.33242831811379,0.546111954445087,"governorate_gaza","deir_balah"
"hh12","non_refugees",NA,"non_refugee",0.467104484436854,NA,0.347474418713771,0.586734550159938,"governorate_gaza","gaza"
"hh12","non_refugees",NA,"non_refugee",0.315539626475862,NA,0.116843656103265,0.51423559684846,"governorate_gaza","rafah"
"hh12","non_refugees",NA,"non_refugee",0.459908869659022,NA,0.360317989676377,0.559499749641666,"governorate_gaza","north_gaza"
"hhd1","non_refugees",NA,"non_refugee",0.0869982746454969,NA,0.0447902492542959,0.129206300036698,"governorate_gaza","khan_yunis"
"hhd1","non_refugees",NA,"non_refugee",0.0499218549381861,NA,0.0011341682050971,0.0987095416712751,"governorate_gaza","deir_balah"
"hhd1","non_refugees",NA,"non_refugee",0.12495669894587,NA,0.0456681313189209,0.20424526657282,"governorate_gaza","gaza"
"hhd1","non_refugees",NA,"non_refugee",0.216618690632982,NA,0.0421515886716498,0.391085792594315,"governorate_gaza","rafah"
"hhd1","non_refugees",NA,"non_refugee",0.00719298550814151,NA,-0.00620348886340785,0.0205894598796909,"governorate_gaza","north_gaza"
"hhd2","non_refugees",NA,"non_refugee",0.17128792455425,NA,0.119297221373605,0.223278627734895,"governorate_gaza","khan_yunis"
"hhd2","non_refugees",NA,"non_refugee",0.110698017771026,NA,0.0512521716050391,0.170143863937013,"governorate_gaza","deir_balah"
"hhd2","non_refugees",NA,"non_refugee",0.185711888956443,NA,0.0921594019927666,0.279264375920119,"governorate_gaza","gaza"
"hhd2","non_refugees",NA,"non_refugee",0.164107702633958,NA,0.00786390153356245,0.320351503734354,"governorate_gaza","rafah"
"hhd2","non_refugees",NA,"non_refugee",0.456438055784887,NA,0.357255316308258,0.555620795261517,"governorate_gaza","north_gaza"
"hhd3","non_refugees",NA,"non_refugee",0.00237138658884922,NA,-0.00228836031107059,0.00703113348876903,"governorate_gaza","khan_yunis"
"hhd3","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hhd3","non_refugees",NA,"non_refugee",0.000319656731799439,NA,-0.00031329349734877,0.000952606960947649,"governorate_gaza","gaza"
"hhd3","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hhd3","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_i","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"f1_i","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"f1_i","non_refugees",NA,"non_refugee",0.0161221441790955,NA,-0.0136098839392904,0.0458541722974813,"governorate_gaza","gaza"
"f1_i","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"f1_i","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii","non_refugees",NA,"non_refugee",0.0464822507042603,NA,0.00704466765866368,0.085919833749857,"governorate_gaza","khan_yunis"
"f1_ii","non_refugees",NA,"non_refugee",0.0518118576363898,NA,0.00497314205719656,0.098650573215583,"governorate_gaza","deir_balah"
"f1_ii","non_refugees",NA,"non_refugee",0.0488722477583253,NA,-0.00184035058142092,0.0995848460980714,"governorate_gaza","gaza"
"f1_ii","non_refugees",NA,"non_refugee",0.0985245017512081,NA,-0.0324342308261125,0.229483234328529,"governorate_gaza","rafah"
"f1_ii","non_refugees",NA,"non_refugee",0.0139966787348887,NA,-0.0049027344689935,0.0328960919387708,"governorate_gaza","north_gaza"
"f1_iii","non_refugees",NA,"non_refugee",0.95351774929574,NA,0.914080166250143,0.992955332341336,"governorate_gaza","khan_yunis"
"f1_iii","non_refugees",NA,"non_refugee",0.94818814236361,NA,0.901349426784417,0.995026857942803,"governorate_gaza","deir_balah"
"f1_iii","non_refugees",NA,"non_refugee",0.935005608062579,NA,0.876940585633076,0.993070630492083,"governorate_gaza","gaza"
"f1_iii","non_refugees",NA,"non_refugee",0.901475498248792,NA,0.770516765671471,1.03243423082611,"governorate_gaza","rafah"
"f1_iii","non_refugees",NA,"non_refugee",0.986003321265111,NA,0.967103908061229,1.00490273446899,"governorate_gaza","north_gaza"
"fl1_i","non_refugees",NA,"non_refugee",0.838252344353142,NA,0.771486216282898,0.905018472423386,"governorate_gaza","khan_yunis"
"fl1_i","non_refugees",NA,"non_refugee",0.816960485897739,NA,0.734042845862199,0.89987812593328,"governorate_gaza","deir_balah"
"fl1_i","non_refugees",NA,"non_refugee",0.748468719283276,NA,0.644654912735148,0.852282525831404,"governorate_gaza","gaza"
"fl1_i","non_refugees",NA,"non_refugee",0.994295393936503,NA,0.985963988431919,1.00262679944109,"governorate_gaza","rafah"
"fl1_i","non_refugees",NA,"non_refugee",0.867621959408052,NA,0.797553822536706,0.937690096279398,"governorate_gaza","north_gaza"
"fl1_ii","non_refugees",NA,"non_refugee",0.302767663334882,NA,0.225742846275365,0.379792480394398,"governorate_gaza","khan_yunis"
"fl1_ii","non_refugees",NA,"non_refugee",0.284412982531054,NA,0.183771846608869,0.385054118453239,"governorate_gaza","deir_balah"
"fl1_ii","non_refugees",NA,"non_refugee",0.202589880649047,NA,0.106141562263583,0.299038199034511,"governorate_gaza","gaza"
"fl1_ii","non_refugees",NA,"non_refugee",0.419372300198895,NA,0.208276046461781,0.630468553936009,"governorate_gaza","rafah"
"fl1_ii","non_refugees",NA,"non_refugee",0.36215597280717,NA,0.263571761077941,0.460740184536398,"governorate_gaza","north_gaza"
"fl1_iii","non_refugees",NA,"non_refugee",0.222262575717405,NA,0.153814805717633,0.290710345717177,"governorate_gaza","khan_yunis"
"fl1_iii","non_refugees",NA,"non_refugee",0.135581052008367,NA,0.0633818158524469,0.207780288164287,"governorate_gaza","deir_balah"
"fl1_iii","non_refugees",NA,"non_refugee",0.0642075402571362,NA,0.00617021407252809,0.122244866441744,"governorate_gaza","gaza"
"fl1_iii","non_refugees",NA,"non_refugee",0.317599061324267,NA,0.118785243966532,0.516412878682001,"governorate_gaza","rafah"
"fl1_iii","non_refugees",NA,"non_refugee",0.187058196119714,NA,0.109098894315708,0.265017497923721,"governorate_gaza","north_gaza"
"fl2_i","non_refugees",NA,"non_refugee",0.233856971818727,NA,0.162054115985807,0.305659827651646,"governorate_gaza","khan_yunis"
"fl2_i","non_refugees",NA,"non_refugee",0.176488584876117,NA,0.0901631110656029,0.26281405868663,"governorate_gaza","deir_balah"
"fl2_i","non_refugees",NA,"non_refugee",0.140392515219927,NA,0.0570498410363868,0.223735189403467,"governorate_gaza","gaza"
"fl2_i","non_refugees",NA,"non_refugee",0.35584853416455,NA,0.149632574224886,0.562064494104214,"governorate_gaza","rafah"
"fl2_i","non_refugees",NA,"non_refugee",0.238511678519733,NA,0.148922880875053,0.328100476164413,"governorate_gaza","north_gaza"
"fl2_ii","non_refugees",NA,"non_refugee",0.0696611752916055,NA,0.0241661086669996,0.115156241916211,"governorate_gaza","khan_yunis"
"fl2_ii","non_refugees",NA,"non_refugee",0.0726726697479716,NA,0.0134244195659862,0.131920919929957,"governorate_gaza","deir_balah"
"fl2_ii","non_refugees",NA,"non_refugee",0.0471264258826424,NA,-0.00354242534219496,0.0977952771074798,"governorate_gaza","gaza"
"fl2_ii","non_refugees",NA,"non_refugee",0.00285230303174827,NA,-0.00292712271384597,0.0086317287773425,"governorate_gaza","rafah"
"fl2_ii","non_refugees",NA,"non_refugee",0.106080534815353,NA,0.0416367561438262,0.17052431348688,"governorate_gaza","north_gaza"
"fl2_iii","non_refugees",NA,"non_refugee",0.0495973574923386,NA,0.00999867699250528,0.0891960379921718,"governorate_gaza","khan_yunis"
"fl2_iii","non_refugees",NA,"non_refugee",0.035459309647584,NA,-0.00536321527432929,0.0762818345694972,"governorate_gaza","deir_balah"
"fl2_iii","non_refugees",NA,"non_refugee",0.032174663918861,NA,-0.00954246759032214,0.0738917954280441,"governorate_gaza","gaza"
"fl2_iii","non_refugees",NA,"non_refugee",0.00570460606349653,NA,-0.00262679944108818,0.0140360115680812,"governorate_gaza","rafah"
"fl2_iii","non_refugees",NA,"non_refugee",0.0804496864553622,NA,0.0272212938170484,0.133678079093676,"governorate_gaza","north_gaza"
"fl2_iv","non_refugees",NA,"non_refugee",0.786817359585907,NA,0.715232854543795,0.858401864628019,"governorate_gaza","khan_yunis"
"fl2_iv","non_refugees",NA,"non_refugee",0.768901662979931,NA,0.677595204065707,0.860208121894155,"governorate_gaza","deir_balah"
"fl2_iv","non_refugees",NA,"non_refugee",0.701968135291494,NA,0.592436455617869,0.81149981496512,"governorate_gaza","gaza"
"fl2_iv","non_refugees",NA,"non_refugee",0.942180840029151,NA,0.846454521228102,1.0379071588302,"governorate_gaza","rafah"
"fl2_iv","non_refugees",NA,"non_refugee",0.8064742998225,NA,0.725682738860764,0.887265860784236,"governorate_gaza","north_gaza"
"fl2_v","non_refugees",NA,"non_refugee",0.0179989882233283,NA,0.0068431095109208,0.0291548669357359,"governorate_gaza","khan_yunis"
"fl2_v","non_refugees",NA,"non_refugee",0.017729654823792,NA,-0.0114143586880396,0.0468736683356236,"governorate_gaza","deir_balah"
"fl2_v","non_refugees",NA,"non_refugee",0.0163360949009371,NA,-0.013405240028211,0.0460774298300851,"governorate_gaza","gaza"
"fl2_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"fl2_v","non_refugees",NA,"non_refugee",0.0204110796802415,NA,-0.00267504856742658,0.0434972079279095,"governorate_gaza","north_gaza"
"fl2_vi","non_refugees",NA,"non_refugee",0.0560551919255242,NA,0.0160449571374742,0.0960654267135742,"governorate_gaza","khan_yunis"
"fl2_vi","non_refugees",NA,"non_refugee",0.00618041678303422,NA,-0.00246230078258668,0.0148231343486551,"governorate_gaza","deir_balah"
"fl2_vi","non_refugees",NA,"non_refugee",0.0163360949009371,NA,-0.013405240028211,0.0460774298300851,"governorate_gaza","gaza"
"fl2_vi","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"fl2_vi","non_refugees",NA,"non_refugee",0.0329625164357371,NA,-0.0051136728436041,0.0710387057150784,"governorate_gaza","north_gaza"
"fl2_vii","non_refugees",NA,"non_refugee",0.0547105875274141,NA,0.0263293377029375,0.0830918373518907,"governorate_gaza","khan_yunis"
"fl2_vii","non_refugees",NA,"non_refugee",0.0153754173891242,NA,-0.00710068856552377,0.0378515233437722,"governorate_gaza","deir_balah"
"fl2_vii","non_refugees",NA,"non_refugee",0.0166557516327365,NA,-0.0130925334780355,0.0464040367435085,"governorate_gaza","gaza"
"fl2_vii","non_refugees",NA,"non_refugee",0.00530817197182476,NA,-0.00542199954231924,0.0160383434859688,"governorate_gaza","rafah"
"fl2_vii","non_refugees",NA,"non_refugee",0.0793937367573636,NA,0.0215606619431464,0.137226811571581,"governorate_gaza","north_gaza"
"fl2_viii","non_refugees",NA,"non_refugee",0.552313563473882,NA,0.470123401550835,0.634503725396929,"governorate_gaza","khan_yunis"
"fl2_viii","non_refugees",NA,"non_refugee",0.345451521130719,NA,0.243544095961823,0.447358946299615,"governorate_gaza","deir_balah"
"fl2_viii","non_refugees",NA,"non_refugee",0.512813034513639,NA,0.393004747919452,0.632621321107827,"governorate_gaza","gaza"
"fl2_viii","non_refugees",NA,"non_refugee",0.586332305864601,NA,0.375241372416942,0.797423239312261,"governorate_gaza","rafah"
"fl2_viii","non_refugees",NA,"non_refugee",0.579718657435858,NA,0.481880973334694,0.677556341537021,"governorate_gaza","north_gaza"
"fl2_ix","non_refugees",NA,"non_refugee",0.156307089893425,NA,0.0940227819456634,0.218591397841186,"governorate_gaza","khan_yunis"
"fl2_ix","non_refugees",NA,"non_refugee",0.117221130499449,NA,0.0497395200793004,0.184702740919597,"governorate_gaza","deir_balah"
"fl2_ix","non_refugees",NA,"non_refugee",0.0175786402575069,NA,-0.0121876011066026,0.0473448816216164,"governorate_gaza","gaza"
"fl2_ix","non_refugees",NA,"non_refugee",0.309438586320694,NA,0.110742687789765,0.508134484851623,"governorate_gaza","rafah"
"fl2_ix","non_refugees",NA,"non_refugee",0.0732567009472207,NA,0.0214957062224171,0.125017695672024,"governorate_gaza","north_gaza"
"fl2_x","non_refugees",NA,"non_refugee",0.07328489254144,NA,0.042377658537836,0.104192126545044,"governorate_gaza","khan_yunis"
"fl2_x","non_refugees",NA,"non_refugee",0.045217180502773,NA,0.00651408508908038,0.0839202759164655,"governorate_gaza","deir_balah"
"fl2_x","non_refugees",NA,"non_refugee",0.0173781611084036,NA,-0.0123785964077951,0.0471349186246022,"governorate_gaza","gaza"
"fl2_x","non_refugees",NA,"non_refugee",0.114845451758354,NA,-0.0169975230942662,0.246688426610975,"governorate_gaza","rafah"
"fl2_x","non_refugees",NA,"non_refugee",0.00680369322674715,NA,-0.00656817073689066,0.020175557190385,"governorate_gaza","north_gaza"
"fl2_xi","non_refugees",NA,"non_refugee",0.343663826391976,NA,0.265200838448342,0.42212681433561,"governorate_gaza","khan_yunis"
"fl2_xi","non_refugees",NA,"non_refugee",0.308524062241614,NA,0.206386396446711,0.410661728036518,"governorate_gaza","deir_balah"
"fl2_xi","non_refugees",NA,"non_refugee",0.324313362304908,NA,0.211764071251999,0.436862653357816,"governorate_gaza","gaza"
"fl2_xi","non_refugees",NA,"non_refugee",0.462929945011003,NA,0.249408169850191,0.676451720171814,"governorate_gaza","rafah"
"fl2_xi","non_refugees",NA,"non_refugee",0.471126991581309,NA,0.370749207244983,0.571504775917634,"governorate_gaza","north_gaza"
"fl2_xii","non_refugees",NA,"non_refugee",0.0406785605706888,NA,0.0232086938923444,0.0581484272490331,"governorate_gaza","khan_yunis"
"fl2_xii","non_refugees",NA,"non_refugee",0.0970054262993057,NA,0.0318587730623429,0.162152079536269,"governorate_gaza","deir_balah"
"fl2_xii","non_refugees",NA,"non_refugee",0.0478849169289374,NA,-0.00279022447397875,0.0985600583318536,"governorate_gaza","gaza"
"fl2_xii","non_refugees",NA,"non_refugee",0.0606714630025971,NA,-0.0352366058608189,0.156579531866013,"governorate_gaza","rafah"
"fl2_xii","non_refugees",NA,"non_refugee",0.0577192614159622,NA,0.0130432018984393,0.102395320933485,"governorate_gaza","north_gaza"
"h1","non_refugees",NA,"non_refugee",0.982903899637675,NA,0.972441774964131,0.993366024311219,"governorate_gaza","khan_yunis"
"h1","non_refugees",NA,"non_refugee",1,NA,1,1,"governorate_gaza","deir_balah"
"h1","non_refugees",NA,"non_refugee",0.999113192945857,NA,0.998247273912171,0.999979111979543,"governorate_gaza","gaza"
"h1","non_refugees",NA,"non_refugee",1,NA,1,1,"governorate_gaza","rafah"
"h1","non_refugees",NA,"non_refugee",0.993196306773253,NA,0.979824442809615,1.00656817073689,"governorate_gaza","north_gaza"
"h2","non_refugees",NA,"non_refugee",0.772776933411881,NA,0.701108910784731,0.844444956039031,"governorate_gaza","khan_yunis"
"h2","non_refugees",NA,"non_refugee",0.777821136200252,NA,0.687545266278804,0.8680970061217,"governorate_gaza","deir_balah"
"h2","non_refugees",NA,"non_refugee",0.764639567518612,NA,0.663089493972229,0.866189641064995,"governorate_gaza","gaza"
"h2","non_refugees",NA,"non_refugee",0.890462720213471,NA,0.758992886293345,1.0219325541336,"governorate_gaza","rafah"
"h2","non_refugees",NA,"non_refugee",0.83976728450588,NA,0.764833629463684,0.914700939548075,"governorate_gaza","north_gaza"
"h2_i","non_refugees",NA,"non_refugee",0.0938447950500103,NA,0.0471898001252881,0.140499789974733,"governorate_gaza","khan_yunis"
"h2_i","non_refugees",NA,"non_refugee",0.154796438225998,NA,0.0636168125646629,0.245976063887334,"governorate_gaza","deir_balah"
"h2_i","non_refugees",NA,"non_refugee",0.161655834762087,NA,0.0601256512840635,0.263186018240111,"governorate_gaza","gaza"
"h2_i","non_refugees",NA,"non_refugee",0.169169412979409,NA,-0.00409130363625532,0.342430129595073,"governorate_gaza","rafah"
"h2_i","non_refugees",NA,"non_refugee",0.173046476458467,NA,0.0856581287806282,0.260434824136307,"governorate_gaza","north_gaza"
"h2_ii","non_refugees",NA,"non_refugee",0.122597733947056,NA,0.0582902390426685,0.186905228851444,"governorate_gaza","khan_yunis"
"h2_ii","non_refugees",NA,"non_refugee",0.114345315620019,NA,0.032032408600593,0.196658222639445,"governorate_gaza","deir_balah"
"h2_ii","non_refugees",NA,"non_refugee",0.0813529111094967,NA,0.00611946422962376,0.15658635798937,"governorate_gaza","gaza"
"h2_ii","non_refugees",NA,"non_refugee",0.0585252506639008,NA,-0.048480739871227,0.165531241199029,"governorate_gaza","rafah"
"h2_ii","non_refugees",NA,"non_refugee",0.0940789739415195,NA,0.0258279564831684,0.162329991399871,"governorate_gaza","north_gaza"
"h2_iii","non_refugees",NA,"non_refugee",0.764728579447662,NA,0.676963824956067,0.852493333939257,"governorate_gaza","khan_yunis"
"h2_iii","non_refugees",NA,"non_refugee",0.761523900899767,NA,0.656503693830078,0.866544107969457,"governorate_gaza","deir_balah"
"h2_iii","non_refugees",NA,"non_refugee",0.653431029507334,NA,0.522672616785258,0.784189442229411,"governorate_gaza","gaza"
"h2_iii","non_refugees",NA,"non_refugee",0.551017011725674,NA,0.32375902802073,0.778274995430618,"governorate_gaza","rafah"
"h2_iii","non_refugees",NA,"non_refugee",0.903571307434286,NA,0.843492223724338,0.963650391144235,"governorate_gaza","north_gaza"
"h2_iv","non_refugees",NA,"non_refugee",0.307231868515096,NA,0.221300674209957,0.393163062820235,"governorate_gaza","khan_yunis"
"h2_iv","non_refugees",NA,"non_refugee",0.441335575767776,NA,0.320607972100747,0.562063179434805,"governorate_gaza","deir_balah"
"h2_iv","non_refugees",NA,"non_refugee",0.449075887527942,NA,0.312446940979428,0.585704834076455,"governorate_gaza","gaza"
"h2_iv","non_refugees",NA,"non_refugee",0.519875716863278,NA,0.292692851552185,0.747058582174371,"governorate_gaza","rafah"
"h2_iv","non_refugees",NA,"non_refugee",0.374152236632635,NA,0.271702587243154,0.476601886022116,"governorate_gaza","north_gaza"
"h2_v","non_refugees",NA,"non_refugee",0.00671200749976954,NA,-0.000990749522829525,0.0144147645223686,"governorate_gaza","khan_yunis"
"h2_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"h2_v","non_refugees",NA,"non_refugee",0.0398497220707379,NA,-0.014483891379593,0.0941833355210689,"governorate_gaza","gaza"
"h2_v","non_refugees",NA,"non_refugee",0.0585252506639008,NA,-0.048480739871227,0.165531241199029,"governorate_gaza","rafah"
"h2_v","non_refugees",NA,"non_refugee",0.0392519654479423,NA,-0.00595612018527091,0.0844600510811555,"governorate_gaza","north_gaza"
"h2_vi","non_refugees",NA,"non_refugee",0.0375972871618793,NA,-0.00392788983906659,0.0791224641628251,"governorate_gaza","khan_yunis"
"h2_vi","non_refugees",NA,"non_refugee",0.051627441650763,NA,-0.00209444776230045,0.105349331063826,"governorate_gaza","deir_balah"
"h2_vi","non_refugees",NA,"non_refugee",0.0402677709729636,NA,-0.0140711518195951,0.0946066937655222,"governorate_gaza","gaza"
"h2_vi","non_refugees",NA,"non_refugee",0.0585252506639008,NA,-0.048480739871227,0.165531241199029,"governorate_gaza","rafah"
"h2_vi","non_refugees",NA,"non_refugee",0.0554557241612874,NA,0.00544828143307403,0.105463166889501,"governorate_gaza","north_gaza"
"h2_vii","non_refugees",NA,"non_refugee",0.00505557692540943,NA,-0.00104061732274389,0.0111517711735627,"governorate_gaza","khan_yunis"
"h2_vii","non_refugees",NA,"non_refugee",0.0376421924037454,NA,-0.0135568555284634,0.0888412403359541,"governorate_gaza","deir_balah"
"h2_vii","non_refugees",NA,"non_refugee",0.000203048808771208,NA,-0.000200500172525154,0.000606597790067571,"governorate_gaza","gaza"
"h2_vii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"h2_vii","non_refugees",NA,"non_refugee",0.0236769224023074,NA,-0.0104779860433093,0.0578318308479241,"governorate_gaza","north_gaza"
"h3","non_refugees",NA,"non_refugee",0.329982303950229,NA,0.24348759326353,0.416477014636928,"governorate_gaza","khan_yunis"
"h3","non_refugees",NA,"non_refugee",0.161706931846017,NA,0.0718071588078558,0.251606704884179,"governorate_gaza","deir_balah"
"h3","non_refugees",NA,"non_refugee",0.405897045652982,NA,0.270888955141777,0.540905136164186,"governorate_gaza","gaza"
"h3","non_refugees",NA,"non_refugee",0.28621991430721,NA,0.0790133215352414,0.493426507079179,"governorate_gaza","rafah"
"h3","non_refugees",NA,"non_refugee",0.340981343704775,NA,0.232334390474309,0.44962829693524,"governorate_gaza","north_gaza"
"h3_i","non_refugees",NA,"non_refugee",0.699751416580496,NA,0.565590741453809,0.833912091707182,"governorate_gaza","khan_yunis"
"h3_i","non_refugees",NA,"non_refugee",0.317827262186569,NA,0.0287384589447059,0.606916065428432,"governorate_gaza","deir_balah"
"h3_i","non_refugees",NA,"non_refugee",0.645213853145772,NA,0.437208625631353,0.853219080660191,"governorate_gaza","gaza"
"h3_i","non_refugees",NA,"non_refugee",0.0223825760964254,NA,-0.0158555027318849,0.0606206549247357,"governorate_gaza","rafah"
"h3_i","non_refugees",NA,"non_refugee",0.710760999636216,NA,0.520916909863099,0.900605089409333,"governorate_gaza","north_gaza"
"h3_ii","non_refugees",NA,"non_refugee",0.00224031762338177,NA,-0.0022221716990168,0.00670280694578034,"governorate_gaza","khan_yunis"
"h3_ii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_ii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"h3_ii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_ii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iii","non_refugees",NA,"non_refugee",0.0757682945794783,NA,0.0283425313803258,0.123194057778631,"governorate_gaza","khan_yunis"
"h3_iii","non_refugees",NA,"non_refugee",0.00501090275061125,NA,-0.00551735191533636,0.0155391574165589,"governorate_gaza","deir_balah"
"h3_iii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"h3_iii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_iii","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_iv","non_refugees",NA,"non_refugee",0.0185989126282709,NA,-0.00751561916709704,0.0447134444236388,"governorate_gaza","khan_yunis"
"h3_iv","non_refugees",NA,"non_refugee",0.11639016328499,NA,-0.101618237877004,0.334398564446984,"governorate_gaza","deir_balah"
"h3_iv","non_refugees",NA,"non_refugee",0.0490884603589935,NA,-0.0459150288991382,0.144091949617125,"governorate_gaza","gaza"
"h3_iv","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_iv","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_v","non_refugees",NA,"non_refugee",0.11639016328499,NA,-0.101618237877004,0.334398564446984,"governorate_gaza","deir_balah"
"h3_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"h3_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"h3_v","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"h3_vi","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"h3_vi","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"h3_vi","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"h3_vi","non_refugees",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
