"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"f1_i","out_camp_refugee",NA,"out_camp_refugee",0.00934845713118288,NA,-0.000457903632357735,0.0191548178947235,"governorate_gaza","deir_balah"
"f1_i","out_camp_refugee",NA,"out_camp_refugee",0.000391441025526687,NA,-6.09375386544948e-05,0.000843819589707869,"governorate_gaza","gaza"
"f1_i","out_camp_refugee",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","rafah"
"f1_i","out_camp_refugee",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"f1_ii","out_camp_refugee",NA,"out_camp_refugee",0.0961025846853585,NA,0.0486759787289517,0.143529190641765,"governorate_gaza","khan_yunis"
"f1_ii","out_camp_refugee",NA,"out_camp_refugee",0.0632577926960205,NA,0.0388278766643757,0.0876877087276653,"governorate_gaza","deir_balah"
"f1_ii","out_camp_refugee",NA,"out_camp_refugee",0.0598634883821794,NA,0.00800594686887394,0.111721029895485,"governorate_gaza","gaza"
"f1_ii","out_camp_refugee",NA,"out_camp_refugee",0.0435421537381796,NA,0.0140406080000489,0.0730436994763102,"governorate_gaza","rafah"
"f1_ii","out_camp_refugee",NA,"out_camp_refugee",0.0263206195873539,NA,0.00444250202000891,0.048198737154699,"governorate_gaza","north_gaza"
"f1_iii","out_camp_refugee",NA,"out_camp_refugee",0.895490249825768,NA,0.84609055885163,0.944889940799905,"governorate_gaza","khan_yunis"
"f1_iii","out_camp_refugee",NA,"out_camp_refugee",0.927393750172797,NA,0.901314946406608,0.953472553938985,"governorate_gaza","deir_balah"
"f1_iii","out_camp_refugee",NA,"out_camp_refugee",0.939745070592294,NA,0.887884785405552,0.991605355779036,"governorate_gaza","gaza"
"f1_iii","out_camp_refugee",NA,"out_camp_refugee",0.956457846261821,NA,0.92695630052369,0.985959391999951,"governorate_gaza","rafah"
"f1_iii","out_camp_refugee",NA,"out_camp_refugee",0.973679380412646,NA,0.951801262845301,0.995557497979991,"governorate_gaza","north_gaza"
"fl1_i","out_camp_refugee",NA,"out_camp_refugee",0.814894566540518,NA,0.754204728405032,0.875584404676004,"governorate_gaza","khan_yunis"
"fl1_i","out_camp_refugee",NA,"out_camp_refugee",0.808877082023191,NA,0.769975199183516,0.847778964862866,"governorate_gaza","deir_balah"
"fl1_i","out_camp_refugee",NA,"out_camp_refugee",0.718221641060847,NA,0.617362210947202,0.819081071174491,"governorate_gaza","gaza"
"fl1_i","out_camp_refugee",NA,"out_camp_refugee",0.886903464706315,NA,0.835130144681838,0.938676784730792,"governorate_gaza","rafah"
"fl1_i","out_camp_refugee",NA,"out_camp_refugee",0.864016190908664,NA,0.820111618317933,0.907920763499395,"governorate_gaza","north_gaza"
"fl1_ii","out_camp_refugee",NA,"out_camp_refugee",0.310595168255023,NA,0.240048605289251,0.381141731220794,"governorate_gaza","khan_yunis"
"fl1_ii","out_camp_refugee",NA,"out_camp_refugee",0.188053971881048,NA,0.149474142464382,0.226633801297715,"governorate_gaza","deir_balah"
"fl1_ii","out_camp_refugee",NA,"out_camp_refugee",0.187144104016047,NA,0.100308821348706,0.273979386683388,"governorate_gaza","gaza"
"fl1_ii","out_camp_refugee",NA,"out_camp_refugee",0.253772451288428,NA,0.184816382149998,0.322728520426858,"governorate_gaza","rafah"
"fl1_ii","out_camp_refugee",NA,"out_camp_refugee",0.201744105725693,NA,0.149898242265001,0.253589969186386,"governorate_gaza","north_gaza"
"fl1_iii","out_camp_refugee",NA,"out_camp_refugee",0.179666869464929,NA,0.124000872576756,0.235332866353102,"governorate_gaza","khan_yunis"
"fl1_iii","out_camp_refugee",NA,"out_camp_refugee",0.173776970288317,NA,0.136600838159352,0.210953102417282,"governorate_gaza","deir_balah"
"fl1_iii","out_camp_refugee",NA,"out_camp_refugee",0.17066516028471,NA,0.0865140641912126,0.254816256378208,"governorate_gaza","gaza"
"fl1_iii","out_camp_refugee",NA,"out_camp_refugee",0.240899248713536,NA,0.172758046302015,0.309040451125057,"governorate_gaza","rafah"
"fl1_iii","out_camp_refugee",NA,"out_camp_refugee",0.0629357395636292,NA,0.0354525577415598,0.0904189213856986,"governorate_gaza","north_gaza"
"fl2_i","out_camp_refugee",NA,"out_camp_refugee",0.243089885648962,NA,0.177101916909486,0.309077854388438,"governorate_gaza","khan_yunis"
"fl2_i","out_camp_refugee",NA,"out_camp_refugee",0.12725199166724,NA,0.0934372923049778,0.161066691029502,"governorate_gaza","deir_balah"
"fl2_i","out_camp_refugee",NA,"out_camp_refugee",0.0878584534208858,NA,0.0253343492768749,0.150382557564897,"governorate_gaza","gaza"
"fl2_i","out_camp_refugee",NA,"out_camp_refugee",0.168509373382419,NA,0.1084088978398,0.228609848925037,"governorate_gaza","rafah"
"fl2_i","out_camp_refugee",NA,"out_camp_refugee",0.130314155031293,NA,0.0868125749391438,0.173815735123443,"governorate_gaza","north_gaza"
"fl2_ii","out_camp_refugee",NA,"out_camp_refugee",0.056681237931429,NA,0.0215506305405231,0.091811845322335,"governorate_gaza","khan_yunis"
"fl2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0308979373424986,NA,0.0144647773250835,0.0473310973599136,"governorate_gaza","deir_balah"
"fl2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0837804333570819,NA,0.0212837304140826,0.146277136300081,"governorate_gaza","gaza"
"fl2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0340511168926493,NA,0.00497461107173788,0.0631276227135606,"governorate_gaza","rafah"
"fl2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0560038426444475,NA,0.0251524797822443,0.0868552055066506,"governorate_gaza","north_gaza"
"fl2_iii","out_camp_refugee",NA,"out_camp_refugee",0.024572752099145,NA,0.00188546916950304,0.0472600350287869,"governorate_gaza","khan_yunis"
"fl2_iii","out_camp_refugee",NA,"out_camp_refugee",0.0167404286892583,NA,0.00479484785937033,0.0286860095191463,"governorate_gaza","deir_balah"
"fl2_iii","out_camp_refugee",NA,"out_camp_refugee",0.0691845729559107,NA,0.0116935010590779,0.126675644852743,"governorate_gaza","gaza"
"fl2_iii","out_camp_refugee",NA,"out_camp_refugee",0.025321529531999,NA,3.42357497306392e-05,0.0506088233142673,"governorate_gaza","rafah"
"fl2_iii","out_camp_refugee",NA,"out_camp_refugee",0.0141744529465005,NA,0.00010205406911859,0.0282468518238824,"governorate_gaza","north_gaza"
"fl2_iv","out_camp_refugee",NA,"out_camp_refugee",0.763303396464887,NA,0.697246515460786,0.829360277468987,"governorate_gaza","khan_yunis"
"fl2_iv","out_camp_refugee",NA,"out_camp_refugee",0.747840572323571,NA,0.705186966682119,0.790494177965023,"governorate_gaza","deir_balah"
"fl2_iv","out_camp_refugee",NA,"out_camp_refugee",0.618512364611984,NA,0.509831382393532,0.727193346830437,"governorate_gaza","gaza"
"fl2_iv","out_camp_refugee",NA,"out_camp_refugee",0.838353468527675,NA,0.779425473734619,0.89728146332073,"governorate_gaza","rafah"
"fl2_iv","out_camp_refugee",NA,"out_camp_refugee",0.821140807102604,NA,0.77214320360382,0.870138410601387,"governorate_gaza","north_gaza"
"fl2_v","out_camp_refugee",NA,"out_camp_refugee",0.0164492017213115,NA,-0.000357800435512652,0.0332562038781356,"governorate_gaza","khan_yunis"
"fl2_v","out_camp_refugee",NA,"out_camp_refugee",0.00858768172758011,NA,-0.00101360105525235,0.0181889645104126,"governorate_gaza","deir_balah"
"fl2_v","out_camp_refugee",NA,"out_camp_refugee",0.0152805873188301,NA,-0.0112360743333568,0.0417972489710171,"governorate_gaza","gaza"
"fl2_v","out_camp_refugee",NA,"out_camp_refugee",0.00161393073017465,NA,-0.000637176067024827,0.00386503752737413,"governorate_gaza","rafah"
"fl2_v","out_camp_refugee",NA,"out_camp_refugee",0.00839659430904068,NA,-0.00419391897747336,0.0209871075955547,"governorate_gaza","north_gaza"
"fl2_vi","out_camp_refugee",NA,"out_camp_refugee",0.030649741223353,NA,0.00341143433221319,0.0578880481144928,"governorate_gaza","khan_yunis"
"fl2_vi","out_camp_refugee",NA,"out_camp_refugee",0.00915068059606102,NA,0.000470009351684198,0.0178313518404379,"governorate_gaza","deir_balah"
"fl2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0280031165309549,NA,-0.00918927284854126,0.0651955059104511,"governorate_gaza","gaza"
"fl2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0237678659866889,NA,-0.00140702040918416,0.048942752382562,"governorate_gaza","rafah"
"fl2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0205227688042462,NA,0.00209227862945995,0.0389532589790324,"governorate_gaza","north_gaza"
"fl2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0408337791243354,NA,0.0165822767652205,0.0650852814834504,"governorate_gaza","khan_yunis"
"fl2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0101801697504277,NA,0.00161155109506149,0.0187487884057939,"governorate_gaza","deir_balah"
"fl2_vii","out_camp_refugee",NA,"out_camp_refugee",0,NA,0,0,"governorate_gaza","gaza"
"fl2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0232549639322222,NA,0.0069508888642105,0.0395590390002338,"governorate_gaza","rafah"
"fl2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0168009224919114,NA,0.00181561179769917,0.0317862331861236,"governorate_gaza","north_gaza"
"fl2_viii","out_camp_refugee",NA,"out_camp_refugee",0.4463448500458,NA,0.372938125292382,0.519751574799217,"governorate_gaza","khan_yunis"
"fl2_viii","out_camp_refugee",NA,"out_camp_refugee",0.390749093422036,NA,0.343694710907109,0.437803475936964,"governorate_gaza","deir_balah"
"fl2_viii","out_camp_refugee",NA,"out_camp_refugee",0.480907153894048,NA,0.369311229824385,0.592503077963711,"governorate_gaza","gaza"
"fl2_viii","out_camp_refugee",NA,"out_camp_refugee",0.611519482825154,NA,0.533742099015641,0.689296866634666,"governorate_gaza","rafah"
"fl2_viii","out_camp_refugee",NA,"out_camp_refugee",0.598172739532627,NA,0.53459388460258,0.661751594462674,"governorate_gaza","north_gaza"
"fl2_ix","out_camp_refugee",NA,"out_camp_refugee",0.115377846628115,NA,0.0693112184933835,0.161444474762846,"governorate_gaza","khan_yunis"
"fl2_ix","out_camp_refugee",NA,"out_camp_refugee",0.145876491555621,NA,0.111234236169685,0.180518746941557,"governorate_gaza","deir_balah"
"fl2_ix","out_camp_refugee",NA,"out_camp_refugee",0.11407664175507,NA,0.0430356047850684,0.185117678725071,"governorate_gaza","gaza"
"fl2_ix","out_camp_refugee",NA,"out_camp_refugee",0.227120570322187,NA,0.159098394126895,0.295142746517479,"governorate_gaza","rafah"
"fl2_ix","out_camp_refugee",NA,"out_camp_refugee",0.0405404467924706,NA,0.0180533324693659,0.0630275611155754,"governorate_gaza","north_gaza"
"fl2_x","out_camp_refugee",NA,"out_camp_refugee",0.0660697349893117,NA,0.0307310861779588,0.101408383800665,"governorate_gaza","khan_yunis"
"fl2_x","out_camp_refugee",NA,"out_camp_refugee",0.0343915768610566,NA,0.0171115910343255,0.0516715626877877,"governorate_gaza","deir_balah"
"fl2_x","out_camp_refugee",NA,"out_camp_refugee",0.0040959236971713,NA,0.00200351130287148,0.00618833609147111,"governorate_gaza","gaza"
"fl2_x","out_camp_refugee",NA,"out_camp_refugee",0.0784002359959161,NA,0.0377142833882464,0.119086188603586,"governorate_gaza","rafah"
"fl2_x","out_camp_refugee",NA,"out_camp_refugee",0.00201837194033883,NA,0.00079806562488083,0.00323867825579684,"governorate_gaza","north_gaza"
"fl2_xi","out_camp_refugee",NA,"out_camp_refugee",0.34450087646689,NA,0.273740029180284,0.415261723753495,"governorate_gaza","khan_yunis"
"fl2_xi","out_camp_refugee",NA,"out_camp_refugee",0.282046607934364,NA,0.237097110229732,0.326996105638996,"governorate_gaza","deir_balah"
"fl2_xi","out_camp_refugee",NA,"out_camp_refugee",0.273311498057022,NA,0.174014407050601,0.372608589063444,"governorate_gaza","gaza"
"fl2_xi","out_camp_refugee",NA,"out_camp_refugee",0.385327674204019,NA,0.307846448479764,0.462808899928274,"governorate_gaza","rafah"
"fl2_xi","out_camp_refugee",NA,"out_camp_refugee",0.367017114551045,NA,0.304286075321389,0.4297481537807,"governorate_gaza","north_gaza"
"fl2_xii","out_camp_refugee",NA,"out_camp_refugee",0.0431125075827201,NA,0.0187732908792387,0.0674517242862015,"governorate_gaza","khan_yunis"
"fl2_xii","out_camp_refugee",NA,"out_camp_refugee",0.0464914100972814,NA,0.0273929577376056,0.0655898624569572,"governorate_gaza","deir_balah"
"fl2_xii","out_camp_refugee",NA,"out_camp_refugee",0.0576805683165038,NA,0.0058500865067783,0.109511050126229,"governorate_gaza","gaza"
"fl2_xii","out_camp_refugee",NA,"out_camp_refugee",0.0832757980857236,NA,0.0405257920811078,0.126025804090339,"governorate_gaza","rafah"
"fl2_xii","out_camp_refugee",NA,"out_camp_refugee",0.0434357632460063,NA,0.0196281062533667,0.0672434202386458,"governorate_gaza","north_gaza"
"h1","out_camp_refugee",NA,"out_camp_refugee",0.979388490899831,NA,0.962013956472179,0.996763025327482,"governorate_gaza","khan_yunis"
"h1","out_camp_refugee",NA,"out_camp_refugee",0.988450268871047,NA,0.978447164775974,0.99845337296612,"governorate_gaza","deir_balah"
"h1","out_camp_refugee",NA,"out_camp_refugee",0.997835647445666,NA,0.996427017125084,0.999244277766248,"governorate_gaza","gaza"
"h1","out_camp_refugee",NA,"out_camp_refugee",0.952916902896224,NA,0.923189475187752,0.982644330604697,"governorate_gaza","rafah"
"h1","out_camp_refugee",NA,"out_camp_refugee",0.991721527644908,NA,0.982118112163619,1.0013249431262,"governorate_gaza","north_gaza"
"h2","out_camp_refugee",NA,"out_camp_refugee",0.698432720200106,NA,0.627752363878423,0.769113076521789,"governorate_gaza","khan_yunis"
"h2","out_camp_refugee",NA,"out_camp_refugee",0.825690357025354,NA,0.786915398872021,0.864465315178687,"governorate_gaza","deir_balah"
"h2","out_camp_refugee",NA,"out_camp_refugee",0.786088692029007,NA,0.694476974850794,0.877700409207219,"governorate_gaza","gaza"
"h2","out_camp_refugee",NA,"out_camp_refugee",0.83301779287731,NA,0.774007989161474,0.892027596593147,"governorate_gaza","rafah"
"h2","out_camp_refugee",NA,"out_camp_refugee",0.890618268258722,NA,0.849650530781754,0.931586005735691,"governorate_gaza","north_gaza"
"h2_i","out_camp_refugee",NA,"out_camp_refugee",0.0850397394891623,NA,0.0439095613862781,0.126169917592046,"governorate_gaza","khan_yunis"
"h2_i","out_camp_refugee",NA,"out_camp_refugee",0.128777866209531,NA,0.0935086580248628,0.164047074394199,"governorate_gaza","deir_balah"
"h2_i","out_camp_refugee",NA,"out_camp_refugee",0.106019213053135,NA,0.0275083648049956,0.184530061301274,"governorate_gaza","gaza"
"h2_i","out_camp_refugee",NA,"out_camp_refugee",0.130044955244597,NA,0.0705795701037146,0.18951034038548,"governorate_gaza","rafah"
"h2_i","out_camp_refugee",NA,"out_camp_refugee",0.118190354910183,NA,0.0710511671162835,0.165329542704082,"governorate_gaza","north_gaza"
"h2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0658954849823888,NA,0.0261315637752694,0.105659406189508,"governorate_gaza","khan_yunis"
"h2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0671982336357753,NA,0.0400149939372258,0.0943814733343249,"governorate_gaza","deir_balah"
"h2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0709194747856896,NA,0.0055216324560597,0.136317317115319,"governorate_gaza","gaza"
"h2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0714912076169941,NA,0.0262710225452216,0.116711392688767,"governorate_gaza","rafah"
"h2_ii","out_camp_refugee",NA,"out_camp_refugee",0.0688304352067333,NA,0.0319465176454994,0.105714352767967,"governorate_gaza","north_gaza"
"h2_iii","out_camp_refugee",NA,"out_camp_refugee",0.668037890361578,NA,0.582197638394893,0.753878142328262,"governorate_gaza","khan_yunis"
"h2_iii","out_camp_refugee",NA,"out_camp_refugee",0.760219246131238,NA,0.714946256137691,0.805492236124786,"governorate_gaza","deir_balah"
"h2_iii","out_camp_refugee",NA,"out_camp_refugee",0.693775097255471,NA,0.577381782166664,0.810168412344278,"governorate_gaza","gaza"
"h2_iii","out_camp_refugee",NA,"out_camp_refugee",0.606318649649549,NA,0.51972838141633,0.692908917882767,"governorate_gaza","rafah"
"h2_iii","out_camp_refugee",NA,"out_camp_refugee",0.835937390482815,NA,0.785364556454105,0.886510224511525,"governorate_gaza","north_gaza"
"h2_iv","out_camp_refugee",NA,"out_camp_refugee",0.363833046722827,NA,0.278952423900566,0.448713669545087,"governorate_gaza","khan_yunis"
"h2_iv","out_camp_refugee",NA,"out_camp_refugee",0.475742707494453,NA,0.422593025678046,0.528892389310859,"governorate_gaza","deir_balah"
"h2_iv","out_camp_refugee",NA,"out_camp_refugee",0.49170703943056,NA,0.365788304827697,0.617625774033423,"governorate_gaza","gaza"
"h2_iv","out_camp_refugee",NA,"out_camp_refugee",0.649691901395813,NA,0.567429818848104,0.731953983943523,"governorate_gaza","rafah"
"h2_iv","out_camp_refugee",NA,"out_camp_refugee",0.492071984065784,NA,0.423499051239059,0.56064491689251,"governorate_gaza","north_gaza"
"h2_v","out_camp_refugee",NA,"out_camp_refugee",0.0633906136348727,NA,0.0189491449774917,0.107832082292254,"governorate_gaza","khan_yunis"
"h2_v","out_camp_refugee",NA,"out_camp_refugee",0.0374143148689705,NA,0.019108047242338,0.0557205824956029,"governorate_gaza","deir_balah"
"h2_v","out_camp_refugee",NA,"out_camp_refugee",0.0176251299120584,NA,-0.0160178313890847,0.0512680912132015,"governorate_gaza","gaza"
"h2_v","out_camp_refugee",NA,"out_camp_refugee",0.0404286296049118,NA,0.00567137216185952,0.075185887047964,"governorate_gaza","rafah"
"h2_v","out_camp_refugee",NA,"out_camp_refugee",0.0369294740073128,NA,0.0108779909196579,0.0629809570949677,"governorate_gaza","north_gaza"
"h2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0434952235488036,NA,0.00497765639889656,0.0820127906987107,"governorate_gaza","khan_yunis"
"h2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0431038150222918,NA,0.0211810916598459,0.0650265383847377,"governorate_gaza","deir_balah"
"h2_vi","out_camp_refugee",NA,"out_camp_refugee",0.035986080473722,NA,-0.0111622572845951,0.0831344182320391,"governorate_gaza","gaza"
"h2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0220000190007366,NA,-0.00292737262214283,0.046927410623616,"governorate_gaza","rafah"
"h2_vi","out_camp_refugee",NA,"out_camp_refugee",0.0296041466761278,NA,0.00970437376698379,0.0495039195852718,"governorate_gaza","north_gaza"
"h2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0209337773597155,NA,-0.00224264588911471,0.0441102006085457,"governorate_gaza","khan_yunis"
"h2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0221476899343536,NA,0.00465626303411035,0.0396391168345969,"governorate_gaza","deir_balah"
"h2_vii","out_camp_refugee",NA,"out_camp_refugee",0.000886342206276565,NA,-0.00019181900850611,0.00196450342105924,"governorate_gaza","gaza"
"h2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0294286201045435,NA,-0.000801303026623172,0.0596585432357101,"governorate_gaza","rafah"
"h2_vii","out_camp_refugee",NA,"out_camp_refugee",0.0110080963984666,NA,-0.0011979897484005,0.0232141825453336,"governorate_gaza","north_gaza"
"h3","out_camp_refugee",NA,"out_camp_refugee",0.259107883075374,NA,0.184939332129871,0.333276434020877,"governorate_gaza","khan_yunis"
"h3","out_camp_refugee",NA,"out_camp_refugee",0.115991166801252,NA,0.0872468400012881,0.144735493601215,"governorate_gaza","deir_balah"
"h3","out_camp_refugee",NA,"out_camp_refugee",0.340349459617904,NA,0.220577442193919,0.460121477041888,"governorate_gaza","gaza"
"h3","out_camp_refugee",NA,"out_camp_refugee",0.168784987196461,NA,0.103847837240284,0.233722137152638,"governorate_gaza","rafah"
"h3","out_camp_refugee",NA,"out_camp_refugee",0.264212323194554,NA,0.201223673183521,0.327200973205587,"governorate_gaza","north_gaza"
"h3_i","out_camp_refugee",NA,"out_camp_refugee",0.78182082420616,NA,0.658749571730276,0.904892076682045,"governorate_gaza","khan_yunis"
"h3_i","out_camp_refugee",NA,"out_camp_refugee",0.620271422559171,NA,0.491359767430704,0.749183077687638,"governorate_gaza","deir_balah"
"h3_i","out_camp_refugee",NA,"out_camp_refugee",0.634739727880703,NA,0.423822000842845,0.845657454918562,"governorate_gaza","gaza"
"h3_i","out_camp_refugee",NA,"out_camp_refugee",0.443866016909049,NA,0.233034262117059,0.654697771701039,"governorate_gaza","rafah"
